-2.75	5.00	-4.00	5.00	0.045708	0.046620	0.047900	0.046734	0.280869	0.154598	0.185309	0.200386	-0.133980	1.566794	0.460223	nan	0.147644	0.317243	0.316996	0.245784
-2.75	2.00	-3.75	2.00	0.026966	0.027005	0.027504	0.027157	-0.225544	0.731828	-6.077551	1.001052	-0.322957	-0.149527	-0.160046	nan	-0.176040	-0.189117	-0.196628	nan
-2.75	3.00	-3.75	3.00	0.034540	0.034876	0.035620	0.035009	-30.185229	0.254484	0.375580	nan	-0.165508	-0.290846	-0.429372	nan	3.014854	-0.698282	-0.676722	1.125215
-2.75	4.00	-3.75	4.00	0.041616	0.042220	0.043228	0.042349	0.504192	0.192578	0.242438	0.286594	-0.150884	-1.574592	1.539413	0.715136	0.235314	0.773370	0.790914	0.524069
-2.75	5.00	-3.75	5.00	0.047358	0.048056	0.049276	0.048224	0.292254	0.158161	0.183399	0.203901	-0.146792	0.857930	0.416213	nan	0.142402	0.293117	0.289732	0.229536
-2.75	2.00	-3.50	2.00	0.028043	0.028053	0.028523	0.028205	-0.146780	-0.182827	-0.193278	nan	1.465317	0.920630	-2.145283	nan	-0.176800	-0.206513	-0.219337	nan
-2.75	3.00	-3.50	3.00	0.035901	0.036160	0.036862	0.036305	-1.699388	0.274200	0.374242	nan	-0.223630	-0.387814	-0.505480	nan	2.412528	-1.008873	-1.120711	1.397229
-2.75	4.00	-3.50	4.00	0.043222	0.043673	0.044624	0.043836	0.577692	0.201054	0.240836	0.303560	-0.172278	76.624051	1.082881	nan	0.218722	0.605385	0.592829	0.428172
-2.75	5.00	-3.50	5.00	0.049136	0.049588	0.050738	0.049816	0.308797	0.162655	0.181793	0.209013	-0.162964	0.580703	0.378952	nan	0.137100	0.272290	0.266542	0.215086
-2.75	2.00	-3.25	2.00	0.029214	0.029189	0.029625	0.029342	-0.150666	-0.173711	-0.172057	nan	0.557505	0.433668	0.979873	0.618764	-0.181380	-0.227925	-0.243658	nan
-2.75	3.00	-3.25	3.00	0.037380	0.037546	0.038197	0.037706	-0.605011	0.330754	0.380736	nan	-0.460197	-0.763654	-0.667676	nan	3.546456	-1.623871	-2.640090	2.477355
-2.75	4.00	-3.25	4.00	0.044964	0.045234	0.046119	0.045436	0.741435	0.214025	0.240579	0.336717	-0.207084	1.319611	0.816627	nan	0.205135	0.500313	0.474507	0.365181
-2.75	5.00	-3.25	5.00	0.051061	0.051226	0.052295	0.051524	0.334049	0.168420	0.180625	0.216601	-0.184471	0.432013	0.346522	nan	0.131748	0.254131	0.246539	0.202098
-2.75	2.00	-3.00	2.00	0.030494	0.030426	0.030820	0.030579	-0.201901	-0.213777	-0.209401	nan	0.816861	0.475682	1.173499	0.769690	-0.192623	-0.258407	-0.272975	nan
-2.75	3.00	-3.00	3.00	0.038992	0.039048	0.039639	0.039225	-0.307346	1.029663	0.508112	nan	1.176175	0.707505	-3.199545	nan	-29.363356	-3.814030	21.489993	13.401149
-2.75	4.00	-3.00	4.00	0.046859	0.046917	0.047723	0.047165	1.302654	0.235490	0.242883	0.420790	-0.278678	0.605652	0.630502	nan	0.195502	0.430251	0.397708	0.322215
-2.75	5.00	-3.00	5.00	0.053150	0.052982	0.053959	0.053362	0.374655	0.175826	0.180080	0.228066	-0.215418	0.339180	0.317432	nan	0.126487	0.238176	0.229118	0.190400
-2.75	2.00	-2.75	2.00	0.031899	0.031779	0.032122	0.031933	-0.292026	-0.277564	-0.267511	nan	1.671746	0.556275	1.540042	1.127191	-0.215081	-0.308538	-0.314218	nan
-2.75	3.00	-2.75	3.00	0.040760	0.040682	0.041201	0.040880	-0.304723	-2.346440	3.190847	1.316458	0.443051	0.295652	0.522529	0.409055	-3.322146	5.132492	2.318312	nan
-2.75	4.00	-2.75	4.00	0.048932	0.048737	0.049452	0.049039	-22.594268	0.272823	0.250257	nan	-0.512104	0.367635	0.481455	nan	0.192482	0.379863	0.347550	0.293998
-2.75	5.00	-2.75	5.00	0.055430	0.054871	0.055742	0.055347	0.443243	0.185052	0.180361	0.245486	-0.266291	0.276404	0.290286	nan	0.121864	0.224092	0.214064	0.180142
-2.75	2.00	-2.50	2.00	0.033451	0.033267	0.033548	0.033422	-0.469610	-0.390985	-0.369177	nan	-15.132800	0.737443	2.787246	nan	-0.261396	-0.410268	-0.384935	nan
-2.75	3.00	-2.50	3.00	0.042707	0.042468	0.042901	0.042692	-0.579733	4.423973	1.541217	nan	0.593091	0.327493	0.477326	0.452598	-5.947842	1.104491	1.140762	nan
-2.75	4.00	-2.50	4.00	0.051210	0.050715	0.051322	0.051082	-1.202678	0.329610	0.265892	nan	-45.213083	0.266417	0.361906	nan	0.201569	0.329938	0.316149	0.276004
-2.75	5.00	-2.50	5.00	0.057929	0.056912	0.057661	0.057499	0.562855	0.195555	0.181538	0.271359	-0.376623	0.232802	0.262579	nan	0.119569	0.211479	0.202394	0.172330
-2.75	2.00	-2.25	2.00	0.035177	0.034913	0.035120	0.035070	-1.017595	-0.651840	-0.594848	nan	-1.075573	1.443210	-9.531137	2.454924	-0.378471	-0.724337	-0.547079	nan
-2.75	3.00	-2.25	3.00	0.044866	0.044432	0.044762	0.044686	-6.105764	0.976437	0.777208	nan	1.789754	0.437049	0.544909	0.752574	1.904968	0.522630	0.681414	0.878680
-2.75	4.00	-2.25	4.00	0.053729	0.052875	0.053355	0.053319	-1.198802	0.355657	0.278745	nan	0.693869	0.242435	0.293258	0.366753	0.226448	0.271210	0.291366	0.261560
-2.75	5.00	-2.25	5.00	0.060683	0.059126	0.059734	0.059844	0.764630	0.205341	0.183220	0.306408	-0.882505	0.204719	0.229825	nan	0.123550	0.198373	0.197996	0.169301
-2.75	2.00	-2.00	2.00	0.037111	0.036748	0.036864	0.036907	13.517957	-1.915618	-1.539654	3.416235	-0.508091	-6.080547	-1.304792	nan	-0.848140	-9.518030	-1.175460	nan
-2.75	3.00	-2.00	3.00	0.047278	0.046605	0.046811	0.046897	0.908195	0.559815	0.506218	0.636093	-2.107927	0.642984	0.681470	nan	0.699099	0.340894	0.470705	0.482283
-2.75	4.00	-2.00	4.00	0.056535	0.055247	0.055578	0.055784	3.620368	0.306474	0.261985	0.662432	0.580179	0.264247	0.276748	0.348780	0.253372	0.227866	0.266756	0.248801
-2.75	5.00	-2.00	5.00	0.063741	0.061541	0.061987	0.062416	1.005881	0.210659	0.184095	0.339148	1.077271	0.190248	0.201369	0.345577	0.140121	0.183281	0.197237	0.171740
-2.75	2.00	-1.75	2.00	0.039299	0.038812	0.038817	0.038975	0.927927	2.045707	2.546837	1.690906	-0.360652	-1.158796	-0.720328	nan	8.176826	0.970946	10.645865	4.388542
-2.75	3.00	-1.75	3.00	0.049997	0.049029	0.049085	0.049369	0.468015	0.397442	0.373132	0.410959	-1.007027	0.811998	0.791340	nan	0.484544	0.278678	0.382617	0.372449
-2.75	4.00	-1.75	4.00	0.059685	0.057872	0.058026	0.058522	0.568979	0.256331	0.233440	0.324109	0.722609	0.287447	0.276998	0.386052	0.267462	0.205063	0.247267	0.238473
-2.75	5.00	-1.75	5.00	0.067163	0.064193	0.064451	0.065255	0.903112	0.205943	0.181192	0.323005	0.363543	0.183999	0.186691	0.232005	0.166656	0.171230	0.191964	0.176282
-2.75	2.00	-1.50	2.00	0.041805	0.041161	0.041029	0.041330	0.486817	0.662588	0.687947	0.605417	-0.328534	-0.918691	-0.597521	nan	1.061563	0.586367	1.414104	0.958368
-2.75	3.00	-1.50	3.00	0.053097	0.051762	0.051636	0.052161	0.330524	0.309510	0.294350	0.311110	-0.956728	0.776525	0.783299	nan	0.417582	0.256808	0.346072	0.333558
-2.75	4.00	-1.50	4.00	0.063261	0.060802	0.060746	0.061592	0.330912	0.222893	0.208409	0.248642	0.882520	0.289871	0.274863	0.412745	0.272320	0.194056	0.234009	0.231249
-2.75	5.00	-1.50	5.00	0.071030	0.067129	0.067169	0.068419	0.490724	0.188321	0.171287	0.251084	0.297809	0.185810	0.182739	0.216245	0.189632	0.163398	0.185108	0.179003
-2.75	2.00	-1.25	2.00	0.044717	0.043874	0.043571	0.044052	0.330665	0.391852	0.392981	0.370647	-0.344031	-1.071039	-0.605162	nan	0.717904	0.497482	0.983162	0.705488
-2.75	3.00	-1.25	3.00	0.056680	0.054883	0.054534	0.055358	0.261255	0.253306	0.241923	0.252036	-1.208433	0.645032	0.706118	nan	0.389780	0.249174	0.328622	0.317205
-2.75	4.00	-1.25	4.00	0.067373	0.064114	0.063805	0.065078	0.249499	0.198900	0.187819	0.210449	0.885722	0.276613	0.268140	0.403500	0.273594	0.188818	0.224945	0.226504
-2.75	5.00	-1.25	5.00	0.075458	0.070416	0.070204	0.071986	0.289325	0.170785	0.159430	0.198977	0.318822	0.187028	0.182073	0.221428	0.203992	0.158595	0.178838	0.179523
-2.75	2.00	-1.00	2.00	0.048172	0.047071	0.046553	0.047261	0.249494	0.275164	0.271569	0.265161	-0.391905	-1.723277	-0.681347	nan	0.603285	0.471103	0.858496	0.624874
-2.75	3.00	-1.00	3.00	0.060902	0.058515	0.057889	0.059088	0.218036	0.213474	0.204053	0.211774	-2.152205	0.523271	0.618841	nan	0.374964	0.247112	0.318587	0.309056
-2.75	4.00	-1.00	4.00	0.072188	0.067919	0.067308	0.069105	0.208102	0.179887	0.170431	0.185471	0.757308	0.257075	0.258616	0.369258	0.273505	0.186431	0.218317	0.223283
-2.75	5.00	-1.00	5.00	0.080613	0.074156	0.073648	0.076074	0.215761	0.158397	0.149252	0.172139	0.334810	0.182192	0.179872	0.222210	0.211820	0.155722	0.173524	0.178879
-2.75	2.00	-0.75	2.00	0.052384	0.050950	0.050155	0.051154	0.198786	0.209134	0.204388	0.204059	-0.479522	-7.526993	-0.828821	nan	0.544014	0.466236	0.809230	0.589879
-2.75	3.00	-0.75	3.00	0.066009	0.062855	0.061880	0.063557	0.187352	0.183038	0.174870	0.181679	-52.706605	0.431249	0.542300	nan	0.364915	0.247518	0.311810	0.304249
-2.75	4.00	-0.75	4.00	0.077967	0.072404	0.071421	0.073875	0.181862	0.163652	0.155164	0.166527	0.608691	0.236745	0.247964	0.329373	0.272674	0.185520	0.213099	0.220905
-2.75	5.00	-0.75	5.00	0.086762	0.078512	0.077657	0.080875	0.181701	0.148330	0.140108	0.155722	0.324289	0.174266	0.176381	0.215212	0.215775	0.154041	0.169020	0.177770
-2.75	2.00	-0.50	2.00	0.057735	0.055863	0.054702	0.056086	0.163183	0.165640	0.160763	0.163183	-0.642283	2.775904	-1.099651	1.251590	0.504679	0.471149	0.788404	0.572323
-2.75	3.00	-0.50	3.00	0.072434	0.068264	0.066836	0.069137	0.163402	0.158223	0.151014	0.157464	2.089404	0.363749	0.479559	0.714313	0.356602	0.249159	0.306683	0.300919
-2.75	4.00	-0.50	4.00	0.085173	0.077902	0.076455	0.079754	0.162463	0.148884	0.141131	0.150571	0.487357	0.217894	0.237207	0.293139	0.271235	0.185410	0.208728	0.218954
-2.75	5.00	-0.50	5.00	0.094370	0.083784	0.082516	0.086731	0.161296	0.138928	0.131254	0.143277	0.298237	0.165475	0.172234	0.204082	0.217482	0.153090	0.165105	0.176486
-2.75	2.00	-0.25	2.00	0.064989	0.062547	0.060878	0.062782	0.135777	0.133676	0.129042	0.132802	-1.012713	1.140977	-1.681386	1.247796	0.474290	0.481778	0.781706	0.563177
-2.75	3.00	-0.25	3.00	0.081056	0.075499	0.073454	0.076603	0.143031	0.136578	0.130225	0.136511	0.987614	0.313602	0.428927	0.510250	0.348769	0.251497	0.302522	0.298270
-2.75	4.00	-0.25	4.00	0.094741	0.085130	0.083079	0.087506	0.146110	0.134477	0.127431	0.135790	0.396752	0.201226	0.226909	0.262634	0.269176	0.185747	0.204886	0.217182
-2.75	5.00	-0.25	5.00	0.104384	0.090619	0.088845	0.094369	0.146131	0.129146	0.121977	0.132039	0.267942	0.156833	0.167831	0.191772	0.217759	0.152575	0.161596	0.175104
-2.75	2.00	0.00	2.00	0.076015	0.072868	0.070424	0.073066	0.112692	0.107758	0.103551	0.107936	-2.598195	0.712110	-3.678435	1.895079	0.448656	0.496739	0.784176	0.559094
-2.75	3.00	0.00	3.00	0.094079	0.086557	0.083578	0.087962	0.123921	0.116045	0.110570	0.116718	0.634714	0.275563	0.388084	0.407920	0.340839	0.254286	0.299024	0.295932
-2.75	4.00	0.00	4.00	0.109065	0.096026	0.093110	0.099164	0.130217	0.119009	0.112789	0.120458	0.329692	0.186821	0.217383	0.237458	0.266430	0.186329	0.201386	0.215426
-2.75	5.00	0.00	5.00	0.119251	0.100798	0.098356	0.105740	0.132148	0.117628	0.111120	0.119983	0.238911	0.148793	0.163432	0.179771	0.216970	0.152305	0.158346	0.173610
-2.75	2.00	0.25	2.00	0.097102	0.093420	0.089475	0.093280	0.091102	0.084452	0.080834	0.085358	3.996734	0.516245	18.481618	3.365893	0.425943	0.515883	0.794492	0.558896
-2.75	3.00	0.25	3.00	0.119462	0.109011	0.104169	0.110700	0.103471	0.094235	0.089797	0.095667	0.461758	0.246184	0.355098	0.343037	0.332507	0.257417	0.296055	0.293722
-2.75	4.00	0.25	4.00	0.137268	0.118386	0.113805	0.122747	0.111565	0.099853	0.094796	0.101834	0.279135	0.174588	0.208846	0.216713	0.262891	0.187029	0.198106	0.213564
-2.75	5.00	0.25	5.00	0.148567	0.121745	0.118110	0.128791	0.115287	0.101425	0.096040	0.103942	0.212934	0.141593	0.159238	0.168699	0.215225	0.152143	0.155240	0.171942
-2.75	2.00	0.50	2.00	0.169113	0.170023	0.159522	0.166150	0.068637	0.061664	0.058885	0.062931	1.083410	0.404852	2.633416	1.049227	0.405253	0.539886	0.813358	0.562475
-2.75	3.00	0.50	3.00	0.220642	0.205373	0.190303	0.205066	0.078127	0.068726	0.065678	0.070650	0.358924	0.223281	0.328615	0.297518	0.323567	0.260852	0.293581	0.291538
-2.75	4.00	0.50	4.00	0.264287	0.224200	0.209043	0.231375	0.084656	0.073151	0.069943	0.075661	0.239885	0.164489	0.201552	0.199607	0.258402	0.187756	0.194958	0.211483
-2.75	5.00	0.50	5.00	0.283362	0.221460	0.209440	0.235993	0.088885	0.075574	0.072343	0.078620	0.190061	0.135481	0.155485	0.158789	0.212472	0.151974	0.152174	0.170009
-2.75	2.00	0.75	2.00	18.667398	-12.396361	3.296227	nan	0.051062	0.045979	0.044114	0.046961	0.607803	0.333466	1.423497	0.660780	0.386089	0.570308	0.843326	0.570511
-2.75	3.00	0.75	3.00	0.872252	0.608470	0.480542	0.634168	0.064815	0.057323	0.055030	0.058912	0.290096	0.205582	0.307884	0.263818	0.313836	0.264606	0.291635	0.289321
-2.75	4.00	0.75	4.00	0.585276	0.520307	0.437914	0.510901	0.075948	0.062778	0.060335	0.066013	0.208212	0.156787	0.195990	0.185645	0.252745	0.188427	0.191867	0.209062
-2.75	5.00	0.75	5.00	0.321946	0.292017	0.264804	0.291993	0.091377	0.071107	0.068670	0.076414	0.169433	0.131090	0.152624	0.150221	0.208521	0.151687	0.149039	0.167674
-2.75	2.00	1.00	2.00	1.037656	4.923458	2.164109	2.227756	0.056324	0.047482	0.044937	0.049349	0.410075	0.284244	0.979678	0.485154	0.368141	0.610059	0.889651	0.584613
-2.75	3.00	1.00	3.00	0.306625	0.361123	0.318595	0.327970	0.080155	0.062301	0.059059	0.066564	0.239684	0.192656	0.292874	0.238250	0.303104	0.268740	0.290315	0.287033
-2.75	4.00	1.00	4.00	0.219501	0.226509	0.206577	0.217371	0.105423	0.075282	0.072136	0.083035	0.181097	0.152769	0.193403	0.174906	0.245606	0.188956	0.188758	0.206143
-2.75	5.00	1.00	5.00	0.189484	0.183317	0.169025	0.180402	0.127727	0.083109	0.081726	0.095374	0.148909	0.131493	0.151866	0.143801	0.203031	0.151141	0.145698	0.164740
-2.75	2.00	1.25	2.00	0.225793	0.274970	0.256634	0.251635	0.075442	0.057940	0.053794	0.061722	0.299251	0.248735	0.748727	0.381972	0.351197	0.664601	0.962860	0.607983
-2.75	3.00	1.25	3.00	0.183422	0.196470	0.181156	0.186896	0.107432	0.073582	0.069233	0.081797	0.199475	0.185394	0.284468	0.219115	0.291105	0.273385	0.289813	0.284652
-2.75	4.00	1.25	4.00	0.168892	0.168920	0.155905	0.164456	0.141703	0.083092	0.081480	0.098627	0.155536	0.158816	0.196273	0.169250	0.236547	0.189223	0.185533	0.202506
-2.75	5.00	1.25	5.00	0.161222	0.154082	0.142497	0.152403	0.172818	0.081939	0.099143	0.111973	0.130846	0.157385	0.134193	0.140330	0.195470	0.150136	0.141955	0.160906
-2.75	2.00	1.50	2.00	0.151556	0.166007	0.157253	0.158161	0.101346	0.068675	0.062813	0.075896	0.226058	0.222548	0.602370	0.311771	0.335113	0.745059	1.086074	0.647262
-2.75	3.00	1.50	3.00	0.148740	0.152851	0.142113	0.147835	0.146761	0.081366	0.077545	0.097469	0.164799	0.188238	0.281320	0.205883	0.277508	0.278785	0.290462	0.282192
-2.75	4.00	1.50	4.00	0.148939	0.145950	0.135131	0.143215	0.188210	0.083079	0.098729	0.115574	0.139615	0.186622	0.162601	0.161810	0.224977	0.189060	0.182052	0.197839
-2.75	5.00	1.50	5.00	0.148381	0.140169	0.129696	0.139204	0.152355	0.096582	0.123264	0.121954	0.165527	0.133697	0.117586	0.137546	0.185077	0.148344	0.137493	0.155705
-2.75	2.00	1.75	2.00	0.123085	0.128924	0.122371	0.124759	0.146404	0.079331	0.072110	0.094261	0.172660	0.203276	0.484712	0.257190	0.319847	0.877518	1.320114	0.718240
-2.75	3.00	1.75	3.00	0.130998	0.131436	0.122531	0.128255	0.216565	0.084755	0.090364	0.118372	0.140059	0.207410	0.233225	0.189223	0.261960	0.285423	0.292856	0.279764
-2.75	4.00	1.75	4.00	0.137211	0.132528	0.122828	0.130717	0.169935	0.096341	0.127499	0.127801	0.175255	0.158786	0.132065	0.154321	0.210250	0.188217	0.178088	0.191724
-2.75	5.00	1.75	5.00	0.140407	0.131296	0.121452	0.130822	0.134710	0.097173	0.125142	0.117883	0.229545	0.144576	0.128376	0.162113	0.171070	0.145251	0.131817	0.148509
-2.75	2.00	2.00	2.00	0.107004	0.109218	0.103656	0.106601	0.263154	0.090136	0.084636	0.126150	0.134131	0.188935	0.348685	0.206740	0.305605	1.139370	1.888189	0.869542
-2.75	3.00	2.00	3.00	0.119400	0.117859	0.109983	0.115673	0.235628	0.093955	0.122692	0.139526	0.153914	0.192069	0.157927	0.167134	0.244370	0.294344	0.298058	0.277802
-2.75	4.00	2.00	4.00	0.128924	0.123112	0.114126	0.121901	0.148062	0.098851	0.133962	0.125161	0.254799	0.168511	0.139358	0.181546	0.192317	0.186464	0.173337	0.183866
-2.75	5.00	2.00	5.00	0.134625	0.124721	0.115302	0.124633	0.123098	0.094866	0.123576	0.113005	0.368826	0.165837	0.146928	0.207907	0.154212	0.140457	0.124542	0.139207
-2.75	2.00	2.25	2.00	0.096128	0.096422	0.091454	0.094640	0.665619	0.101519	0.111457	0.196017	0.116841	0.176296	0.210873	0.163162	0.293318	1.896976	4.729936	1.380655
-2.75	3.00	2.25	3.00	0.110806	0.108037	0.100847	0.106479	0.195487	0.099888	0.141701	0.140390	0.215381	0.191606	0.149057	0.183227	0.225974	0.308108	0.307885	0.277790
-2.75	4.00	2.25	4.00	0.122458	0.115815	0.107347	0.115040	0.133624	0.097193	0.133717	0.120199	0.443378	0.192427	0.155618	0.236792	0.174530	0.184634	0.168015	0.175594
-2.75	5.00	2.25	5.00	0.130048	0.119421	0.110321	0.119659	0.113980	0.091943	0.121180	0.108291	0.775129	0.193826	0.171349	0.295272	0.142971	0.136996	0.118373	0.132354
-2.75	2.00	2.50	2.00	0.088004	0.087147	0.082594	0.085882	0.798033	0.110149	0.151494	0.237028	0.128846	0.171897	0.156985	0.151495	0.286072	19.992855	-4.582845	nan
-2.75	3.00	2.50	3.00	0.103961	0.100364	0.093684	0.099244	0.167394	0.099775	0.146563	0.134771	0.343361	0.210547	0.157425	0.224936	0.212621	0.333759	0.324627	0.284539
-2.75	4.00	2.50	4.00	0.117108	0.109815	0.101755	0.109379	0.122682	0.094369	0.131441	0.115022	0.944117	0.219682	0.174677	0.330891	0.169914	0.189348	0.166347	0.174918
-2.75	5.00	2.50	5.00	0.126221	0.114924	0.106083	0.115451	0.106340	0.088920	0.118539	0.103877	1.004721	0.203817	0.179172	0.332291	0.155622	0.145879	0.122598	0.140664
-2.75	2.00	2.75	2.00	0.081556	0.079958	0.075721	0.079040	0.465926	0.111352	0.175507	0.208818	0.165180	0.181496	0.149535	0.164888	0.293137	-1.736063	-1.367198	0.886113
-2.75	3.00	2.75	3.00	0.098261	0.094076	0.087799	0.093279	0.148584	0.097333	0.145758	0.128219	0.567988	0.234200	0.171647	0.283697	0.220230	0.390881	0.350436	0.311298
-2.75	4.00	2.75	4.00	0.112513	0.104695	0.096972	0.104534	0.113766	0.091223	0.128440	0.110054	1.127669	0.230663	0.184040	0.363098	0.197233	0.213349	0.177297	0.195400
-2.75	5.00	2.75	5.00	0.122907	0.110984	0.102363	0.111770	0.099747	0.085959	0.115847	0.099776	0.665757	0.196304	0.170046	0.281149	0.196703	0.167480	0.136640	0.165114
-2.75	2.00	3.00	2.00	0.076233	0.074133	0.070152	0.073463	0.317183	0.108285	0.182073	0.184236	0.214368	0.199813	0.158111	0.189198	0.340382	-0.764565	-0.825401	0.598892
-2.75	3.00	3.00	3.00	0.093370	0.088754	0.082810	0.088205	0.134689	0.094086	0.142688	0.121828	0.694423	0.253172	0.187285	0.320514	0.275195	0.530131	0.399000	0.387554
-2.75	4.00	3.00	4.00	0.108466	0.100213	0.092779	0.100282	0.106224	0.088050	0.125186	0.105399	0.794284	0.229599	0.183808	0.322431	0.267217	0.260090	0.201408	0.241003
-2.75	5.00	3.00	5.00	0.119963	0.107454	0.099027	0.108478	0.093960	0.083119	0.113183	0.095971	0.501081	0.189942	0.161588	0.248683	0.265039	0.195821	0.154359	0.200094
-2.75	2.00	3.25	2.00	0.071716	0.069267	0.065501	0.068780	0.246263	0.103757	0.179844	0.166253	0.254953	0.225341	0.176581	0.216478	0.513805	-0.478080	-0.613373	0.532118
-2.75	3.00	3.25	3.00	0.089085	0.084147	0.078487	0.083794	0.123716	0.090617	0.138699	0.115852	0.627009	0.265934	0.199222	0.321461	0.433791	0.950412	0.510327	0.594767
-2.75	4.00	3.25	4.00	0.104838	0.096220	0.089042	0.096485	0.099703	0.084966	0.121881	0.101072	0.609648	0.227544	0.181180	0.292921	0.412168	0.335667	0.237129	0.320127
-2.75	5.00	3.25	5.00	0.117301	0.104245	0.095992	0.105486	0.088822	0.080418	0.110581	0.092438	0.428022	0.186402	0.155705	0.231601	0.380565	0.231689	0.174902	0.248911
-2.75	2.00	3.50	2.00	0.067805	0.065110	0.061528	0.064763	0.205132	0.098906	0.173893	0.152234	0.272771	0.255145	0.199518	0.240356	1.712224	-0.336946	-0.463987	0.644480
-2.75	3.00	3.50	3.00	0.085273	0.080092	0.074680	0.079898	0.114682	0.087168	0.134379	0.110339	0.541602	0.274980	0.206538	0.313324	1.092615	7.271767	0.796134	1.849401
-2.75	4.00	3.50	4.00	0.101543	0.092617	0.085668	0.093051	0.093980	0.082017	0.118620	0.097058	0.519106	0.226555	0.178407	0.275813	0.819763	0.468925	0.288732	0.480577
-2.75	5.00	3.50	5.00	0.114862	0.101293	0.093201	0.102737	0.084223	0.077861	0.108060	0.089153	0.389775	0.184572	0.151434	0.221684	0.623967	0.279719	0.199469	0.326527
-2.75	2.00	3.75	2.00	0.064368	0.061497	0.058078	0.061260	0.177864	0.094159	0.166564	0.140770	0.274267	0.284909	0.221474	0.258663	-1.074293	-0.251869	-0.347610	nan
-2.75	3.00	3.75	3.00	0.081842	0.076478	0.071286	0.076414	0.107038	0.083840	0.130005	0.105273	0.482233	0.282114	0.210634	0.306010	-2.345737	-1.225619	2.163281	1.839004
-2.75	4.00	3.75	4.00	0.098521	0.089334	0.082592	0.089914	0.088904	0.079220	0.115448	0.093335	0.468597	0.226472	0.175844	0.265245	9.749789	0.767092	0.368265	1.401741
-2.75	5.00	3.75	5.00	0.112605	0.098556	0.090613	0.100187	0.080078	0.075444	0.105624	0.086093	0.367092	0.183731	0.148111	0.215368	1.526678	0.349083	0.230127	0.496838
-2.50	2.00	-4.00	2.00	0.026984	0.027086	0.027693	0.027252	-0.523087	0.453177	1.902741	nan	-0.124269	-0.112112	-0.131637	nan	-0.185272	-0.161622	-0.155299	nan
-2.50	3.00	-4.00	3.00	0.034600	0.035133	0.036039	0.035253	2.078175	0.256266	0.424964	0.609409	-0.127252	-0.215887	-0.357995	nan	-2.348860	-0.396449	-0.353909	nan
-2.50	4.00	-4.00	4.00	0.041761	0.042758	0.043989	0.042826	0.472262	0.197920	0.274482	0.294937	-0.130201	-0.526605	-60.557891	nan	0.322217	3.227081	6.245158	1.865666
-2.50	5.00	-4.00	5.00	0.047633	0.048948	0.050445	0.048995	0.295678	0.165231	0.207671	0.216485	-0.129762	-6.822819	0.606863	0.812956	0.171578	0.401485	0.409650	0.304449
-2.50	2.00	-3.75	2.00	0.028053	0.028134	0.028720	0.028301	-0.427114	0.490562	2.308953	nan	-0.156330	-0.124338	-0.141076	nan	-0.192109	-0.181129	-0.179736	nan
-2.50	3.00	-3.75	3.00	0.035956	0.036429	0.037303	0.036559	2.916138	0.263726	0.419167	0.685671	-0.142927	-0.247283	-0.397295	nan	-16.922096	-0.503164	-0.455734	nan
