0.72	2.25	0.387879	0.404477	0.403747	0.398627	3.176055	1.295061	1.493053	1.831265	-1.842811	4.327290	6.002868	nan	0.961644	1.004853	0.842378	0.933701
0.72	2.50	0.390539	0.405599	0.404962	0.400306	2.585818	1.190216	1.369650	1.615391	-1.531874	3.549350	4.681509	nan	0.858970	1.027097	0.848858	0.908117
0.72	2.75	0.392828	0.406305	0.405747	0.401578	2.219615	1.106811	1.268264	1.460563	-1.171268	2.472230	3.019212	nan	0.721436	1.131296	0.909446	0.905420
0.72	3.00	0.394752	0.406613	0.406120	0.402458	1.968668	1.038801	1.183725	1.342719	-1.145819	2.042855	2.228978	nan	0.698657	1.196749	0.977819	0.935065
0.72	3.25	0.396319	0.406541	0.406101	0.402959	1.784917	0.982232	1.112273	1.249341	-1.159067	1.848766	1.889511	nan	0.688823	1.213319	1.016066	0.946967
0.72	3.50	0.397537	0.406106	0.405708	0.403097	1.643761	0.934379	1.051123	1.173109	-1.180657	1.736265	1.709130	nan	0.680386	1.201692	1.028718	0.943948
0.72	3.75	0.398416	0.405329	0.404961	0.402890	1.531283	0.893292	0.998181	1.109395	-1.202025	1.658497	1.596760	nan	0.670591	1.175119	1.024239	0.931066
0.72	4.00	0.398970	0.404229	0.403882	0.402353	1.439016	0.857540	0.951851	1.055107	-1.220072	1.597914	1.518325	nan	0.658887	1.140880	1.009005	0.911972
0.72	4.25	0.399209	0.402826	0.402490	0.401505	1.361519	0.826051	0.910904	1.008094	-1.233642	1.546883	1.458835	nan	0.645418	1.102976	0.987212	0.889076
0.72	4.50	0.399148	0.401138	0.400806	0.400363	1.295137	0.798004	0.874382	0.966809	-1.242382	1.501739	1.410868	nan	0.630524	1.063657	0.961546	0.863955
0.72	4.75	0.398799	0.399187	0.398850	0.398945	1.237330	0.772765	0.841532	0.930110	-1.246306	1.460620	1.370420	nan	0.614575	1.024205	0.933723	0.837645
0.72	5.00	0.398177	0.396989	0.396642	0.397269	1.186278	0.749840	0.811753	0.897139	-1.245607	1.422543	1.335193	nan	0.597906	0.985350	0.904842	0.810835
0.72	5.25	0.397296	0.394564	0.394200	0.395351	1.140646	0.728833	0.784565	0.867233	-1.240582	1.386985	1.303808	nan	0.580801	0.947498	0.875610	0.783981
0.72	5.50	0.396170	0.391930	0.391545	0.393209	1.099429	0.709430	0.759579	0.839879	-1.231586	1.353673	1.275413	nan	0.563491	0.910861	0.846479	0.757388
0.72	5.75	0.394814	0.389102	0.388692	0.390860	1.061863	0.691379	0.736477	0.814669	-1.219016	1.322468	1.249473	nan	0.546163	0.875532	0.817733	0.731255
0.72	6.00	0.393242	0.386098	0.385660	0.388318	1.027351	0.674474	0.714998	0.791279	-1.203298	1.293313	1.225653	nan	0.528967	0.841534	0.789549	0.705710
0.72	6.25	0.391467	0.382934	0.382464	0.385599	0.995422	0.658546	0.694926	0.769445	-1.184884	1.266199	1.203750	nan	0.512023	0.808842	0.762027	0.680834
0.72	6.50	0.389503	0.379623	0.379120	0.382719	0.965702	0.643460	0.676082	0.748953	-1.164242	1.241148	1.183652	nan	0.495425	0.777407	0.735217	0.656670
0.72	6.75	0.387362	0.376180	0.375642	0.379690	0.937888	0.629100	0.658315	0.729628	-1.141856	1.218208	1.165311	nan	0.479253	0.747165	0.709139	0.633244
0.72	7.00	0.385059	0.372618	0.372044	0.376526	0.911731	0.615374	0.641498	0.711324	-1.118220	1.197449	1.148731	nan	0.463571	0.718042	0.683787	0.610561
0.72	7.25	0.382603	0.368950	0.368338	0.373239	0.887028	0.602204	0.625525	0.693919	-1.093843	1.178966	1.133961	nan	0.448435	0.689963	0.659141	0.588619
0.72	7.50	0.380008	0.365186	0.364538	0.369842	0.863610	0.589526	0.610304	0.677312	-1.069245	1.162880	1.121082	nan	0.433895	0.662852	0.635175	0.567411
0.72	7.75	0.377285	0.361338	0.360654	0.366346	0.841335	0.577286	0.595759	0.661419	-1.044965	1.149342	1.110215	nan	0.419999	0.636636	0.611856	0.546927
0.72	8.00	0.374443	0.357416	0.356696	0.362760	0.820083	0.565439	0.581822	0.646166	-1.021570	1.138539	1.101511	nan	0.406796	0.611251	0.589151	0.527158
0.72	8.25	0.371493	0.353430	0.352674	0.359095	0.799754	0.553947	0.568437	0.631493	-0.999682	1.130689	1.095148	nan	0.394339	0.586639	0.567032	0.508100
0.72	8.50	0.368444	0.349387	0.348597	0.355359	0.780261	0.542779	0.555554	0.617348	-0.980003	1.126039	1.091320	nan	0.382691	0.562757	0.545480	0.489759
0.72	8.75	0.365305	0.345298	0.344475	0.351562	0.761531	0.531908	0.543132	0.603685	-0.963390	1.124837	1.090211	nan	0.371930	0.539584	0.524491	0.472156
0.72	9.00	0.362085	0.341168	0.340313	0.347712	0.743500	0.521313	0.531133	0.590465	-0.950964	1.127280	1.091938	nan	0.362164	0.517127	0.504085	0.455340
0.72	9.25	0.358792	0.337005	0.336120	0.343815	0.726113	0.510974	0.519525	0.577657	-0.944354	1.133393	1.096439	nan	0.353552	0.495439	0.484323	0.439400
0.72	9.50	0.355432	0.332816	0.331903	0.339879	0.709322	0.500875	0.508280	0.565230	-0.946190	1.142785	1.103256	nan	0.346349	0.474638	0.465324	0.424500
0.72	9.75	0.352014	0.328607	0.327667	0.335910	0.693084	0.491003	0.497373	0.553160	-0.961292	1.154182	1.111134	nan	0.341001	0.454942	0.447300	0.410932
0.73	0.00	0.352176	0.379050	0.376807	0.369141	-9.171008	15.529364	6.497388	nan	-2398317813843.276367	3.659715	7.015178	nan	15.948129	1.413256	1.320336	3.098882
0.73	0.25	0.358153	0.384404	0.382384	0.374788	-4.744716	16.781758	5.929773	nan	6.366207	2.740798	5.063432	4.453836	8.997647	1.366302	1.248008	2.484836
0.73	0.50	0.363806	0.389286	0.387476	0.380010	-2.627344	46.348595	5.692065	nan	2.702757	2.032720	3.827722	2.760207	5.917022	1.330977	1.188740	2.107594
0.73	0.75	0.369118	0.393689	0.392076	0.384795	-4.754008	8.880008	8.258703	nan	4.480433	2.036378	2.587227	2.868606	4.101718	1.303241	1.137960	1.825461
0.73	1.00	0.374076	0.397610	0.396179	0.389137	-2.765844	4.385079	3.018349	nan	2.718275	2.150718	4.086463	2.880104	2.889243	1.278748	1.091392	1.591659
0.73	1.25	0.378668	0.401048	0.399785	0.393032	-7.019819	2.456508	2.463289	nan	10.100461	2.691530	4.293256	4.887001	2.043283	1.252288	1.044640	1.387820
0.73	1.50	0.382888	0.404008	0.402898	0.396478	66.773816	1.925227	2.117705	6.481137	-6.151644	2.971405	4.565839	nan	1.459901	1.217046	0.993056	1.208374
0.73	1.75	0.386729	0.406496	0.405524	0.399478	7.499265	1.640452	1.864116	2.841091	-2.332624	3.249383	5.260037	nan	1.084267	1.163753	0.932712	1.055800
0.73	2.00	0.390189	0.408521	0.407672	0.402037	4.362457	1.451241	1.668634	2.194205	-1.547883	3.812660	6.885412	nan	0.883749	1.083394	0.867087	0.939852
0.73	2.25	0.393266	0.410095	0.409355	0.404163	3.220167	1.313048	1.513790	1.856699	-1.868406	4.387391	6.086242	nan	0.975000	1.018809	0.854078	0.946669
0.73	2.50	0.395963	0.411232	0.410586	0.405865	2.621732	1.206746	1.388672	1.637827	-1.553150	3.598647	4.746530	nan	0.870901	1.041362	0.860648	0.920729
0.73	2.75	0.398284	0.411949	0.411382	0.407156	2.250443	1.122183	1.285879	1.480848	-1.187535	2.506566	3.061146	nan	0.731456	1.147009	0.922077	0.917996
0.73	3.00	0.400235	0.412261	0.411761	0.408047	1.996011	1.053228	1.200166	1.361368	-1.161733	2.071228	2.259936	nan	0.708361	1.213370	0.991399	0.948052
0.73	3.25	0.401823	0.412187	0.411741	0.408556	1.809707	0.995874	1.127721	1.266693	-1.175165	1.874444	1.915754	nan	0.698389	1.230171	1.030178	0.960119
0.73	3.50	0.403058	0.411746	0.411343	0.408696	1.666591	0.947356	1.065722	1.189402	-1.197055	1.760380	1.732868	nan	0.689836	1.218382	1.043005	0.957059
0.73	3.75	0.403950	0.410959	0.410586	0.408485	1.552551	0.905699	1.012044	1.124803	-1.218720	1.681531	1.618938	nan	0.679904	1.191440	1.038465	0.943997
0.73	4.00	0.404511	0.409843	0.409491	0.407941	1.459003	0.869451	0.965071	1.069761	-1.237018	1.620108	1.539413	nan	0.668039	1.156725	1.023019	0.924638
0.73	4.25	0.404754	0.408420	0.408080	0.407081	1.380429	0.837524	0.923555	1.022095	-1.250776	1.568367	1.479096	nan	0.654382	1.118295	1.000923	0.901424
0.73	4.50	0.404691	0.406710	0.406373	0.405924	1.313125	0.809087	0.886526	0.980237	-1.259638	1.522597	1.430463	nan	0.639281	1.078430	0.974901	0.875954
0.73	4.75	0.404338	0.404731	0.404389	0.404486	1.254515	0.783498	0.853220	0.943029	-1.263615	1.480906	1.389453	nan	0.623111	1.038430	0.946691	0.849279
0.73	5.00	0.403707	0.402503	0.402151	0.402786	1.202754	0.760254	0.823027	0.909599	-1.262907	1.442300	1.353737	nan	0.606211	0.999036	0.917409	0.822096
0.73	5.25	0.402814	0.400044	0.399675	0.400842	1.156488	0.738955	0.795462	0.879278	-1.257813	1.406249	1.321916	nan	0.588868	0.960658	0.887771	0.794870
0.73	5.50	0.401673	0.397373	0.396983	0.398671	1.114699	0.719283	0.770129	0.851544	-1.248692	1.372474	1.293127	nan	0.571317	0.923512	0.858235	0.767907
0.73	5.75	0.400298	0.394506	0.394091	0.396288	1.076611	0.700982	0.746706	0.825984	-1.235947	1.340835	1.266827	nan	0.553749	0.887693	0.829091	0.741411
0.73	6.00	0.398704	0.391461	0.391016	0.393711	1.041619	0.683842	0.724929	0.802269	-1.220011	1.311276	1.242676	nan	0.536314	0.853222	0.800515	0.715512
0.73	6.25	0.396904	0.388252	0.387776	0.390955	1.009247	0.667693	0.704578	0.780132	-1.201341	1.283785	1.220469	nan	0.519134	0.820076	0.772610	0.690290
0.73	6.50	0.394912	0.384896	0.384385	0.388034	0.979115	0.652397	0.685472	0.759355	-1.180412	1.258386	1.200091	nan	0.502306	0.788204	0.745429	0.665791
0.73	6.75	0.392742	0.381405	0.380859	0.384963	0.950914	0.637838	0.667458	0.739762	-1.157715	1.235127	1.181496	nan	0.485909	0.757542	0.718988	0.642039
0.73	7.00	0.390407	0.377793	0.377211	0.381755	0.924394	0.623921	0.650408	0.721203	-1.133751	1.214080	1.164686	nan	0.470009	0.728015	0.693284	0.619041
0.73	7.25	0.387917	0.374074	0.373454	0.378423	0.899348	0.610568	0.634213	0.703557	-1.109036	1.195340	1.149710	nan	0.454663	0.699546	0.668296	0.596794
0.73	7.50	0.385286	0.370258	0.369601	0.374979	0.875604	0.597714	0.618781	0.686720	-1.084096	1.179031	1.136653	nan	0.439921	0.672058	0.643997	0.575292
0.73	7.75	0.382525	0.366357	0.365663	0.371434	0.853020	0.585304	0.604033	0.670605	-1.059478	1.165305	1.125635	nan	0.425832	0.645478	0.620354	0.554523
0.73	8.00	0.379643	0.362380	0.361650	0.367798	0.831473	0.573292	0.589903	0.655141	-1.035759	1.154352	1.116810	nan	0.412446	0.619740	0.597333	0.534480
0.73	8.25	0.376652	0.358338	0.357572	0.364082	0.810862	0.561641	0.576332	0.640264	-1.013566	1.146393	1.110358	nan	0.399816	0.594786	0.574908	0.515157
0.73	8.50	0.373561	0.354240	0.353439	0.360295	0.791098	0.550318	0.563270	0.625922	-0.993615	1.141678	1.106477	nan	0.388006	0.570573	0.553056	0.496561
0.73	8.75	0.370379	0.350093	0.349259	0.356445	0.772108	0.539296	0.550676	0.612069	-0.976770	1.140459	1.105353	nan	0.377095	0.547078	0.531776	0.478714
0.73	9.00	0.367114	0.345906	0.345040	0.352541	0.753827	0.528554	0.538510	0.598666	-0.964172	1.142937	1.107103	nan	0.367194	0.524309	0.511087	0.461664
0.73	9.25	0.363775	0.341686	0.340789	0.348590	0.736198	0.518071	0.526741	0.585680	-0.957470	1.149135	1.111667	nan	0.358463	0.502320	0.491050	0.445502
0.73	9.50	0.360369	0.337439	0.336513	0.344599	0.719173	0.507832	0.515339	0.573080	-0.959331	1.158657	1.118579	nan	0.351160	0.481230	0.471787	0.430396
0.73	9.75	0.356903	0.333171	0.332218	0.340575	0.702710	0.497822	0.504281	0.560843	-0.974643	1.170212	1.126566	nan	0.345737	0.461261	0.453512	0.416639
0.74	0.00	0.357000	0.384243	0.381969	0.374197	-9.296639	15.742095	6.586393	nan	-5657086147094144941689929728.000000	3.709848	7.111277	nan	16.166596	1.432616	1.338423	3.141333
0.74	0.25	0.363059	0.389670	0.387622	0.379922	-4.809712	17.011645	6.011003	nan	6.453416	2.778343	5.132794	4.514848	9.120902	1.385018	1.265104	2.518875
0.74	0.50	0.368790	0.394619	0.392784	0.385215	-2.663335	46.983507	5.770039	nan	2.739781	2.060566	3.880156	2.798018	5.998077	1.349210	1.205024	2.136465
0.74	0.75	0.374174	0.399082	0.397447	0.390066	-4.819132	9.001652	8.371835	nan	4.541809	2.064273	2.622668	2.907902	4.157906	1.321093	1.153549	1.850467
0.74	1.00	0.379200	0.403057	0.401606	0.394468	-2.803733	4.445148	3.059697	nan	2.755511	2.180180	4.142442	2.919557	2.928822	1.296265	1.106343	1.613462
0.74	1.25	0.383856	0.406542	0.405262	0.398416	-7.115981	2.490159	2.497033	nan	10.238823	2.728400	4.352068	4.953946	2.071273	1.269443	1.058951	1.406831
0.74	1.50	0.388133	0.409542	0.408417	0.401909	67.688526	1.951600	2.146715	6.569920	-6.235913	3.012109	4.628385	nan	1.479900	1.233718	1.006660	1.224927
0.74	1.75	0.392027	0.412064	0.411079	0.404951	7.601994	1.662924	1.889652	2.880010	-2.364578	3.293895	5.332092	nan	1.099120	1.179695	0.945488	1.070263
0.74	2.00	0.395534	0.414117	0.413257	0.407545	4.422217	1.471121	1.691492	2.224263	-1.569087	3.864889	6.979732	nan	0.895856	1.098235	0.878965	0.952727
0.74	2.25	0.398653	0.415713	0.414962	0.409700	3.264279	1.331034	1.534527	1.882133	-1.894001	4.447492	6.169615	nan	0.988356	1.032766	0.865777	0.959638
0.74	2.50	0.401387	0.416866	0.416210	0.411425	2.657646	1.223277	1.407695	1.660263	-1.574426	3.647943	4.811551	nan	0.882831	1.055628	0.872437	0.933342
0.74	2.75	0.403740	0.417592	0.417018	0.412733	2.281271	1.137555	1.303493	1.501134	-1.203803	2.540903	3.103079	nan	0.741476	1.162721	0.934708	0.930571
0.74	3.00	0.405718	0.417908	0.417401	0.413637	2.023354	1.067656	1.216606	1.380017	-1.177647	2.099601	2.290894	nan	0.718064	1.229992	1.004980	0.961039
0.74	3.25	0.407328	0.417833	0.417381	0.414152	1.834498	1.009516	1.143170	1.284045	-1.191263	1.900121	1.941997	nan	0.707956	1.247022	1.044290	0.973271
0.74	3.50	0.408579	0.417387	0.416977	0.414295	1.689421	0.960334	1.080321	1.205695	-1.213453	1.784495	1.756605	nan	0.699286	1.235072	1.057293	0.970169
0.74	3.75	0.409484	0.416588	0.416210	0.414081	1.573819	0.918106	1.025908	1.140211	-1.235415	1.704566	1.641115	nan	0.689218	1.207762	1.052690	0.956929
0.74	4.00	0.410052	0.415458	0.415101	0.413529	1.478989	0.881361	0.978291	1.084415	-1.253963	1.642301	1.560501	nan	0.677190	1.172571	1.037032	0.937304
0.74	4.25	0.410298	0.414015	0.413670	0.412658	1.399339	0.848996	0.936207	1.036096	-1.267910	1.589852	1.499358	nan	0.663346	1.133614	1.014634	0.913773
0.74	4.50	0.410235	0.412281	0.411939	0.411484	1.331113	0.820170	0.898670	0.993665	-1.276893	1.543454	1.450058	nan	0.648038	1.093203	0.988256	0.887954
0.74	4.75	0.409876	0.410275	0.409929	0.410027	1.271700	0.794231	0.864908	0.955947	-1.280925	1.501192	1.408487	nan	0.631647	1.052655	0.959660	0.860913
0.74	5.00	0.409237	0.408017	0.407660	0.408304	1.219230	0.770668	0.834302	0.922059	-1.280207	1.462058	1.372282	nan	0.614515	1.012721	0.929977	0.833358
0.74	5.25	0.408332	0.405524	0.405151	0.406333	1.172330	0.749078	0.806359	0.891323	-1.275043	1.425513	1.340025	nan	0.596934	0.973818	0.899933	0.805758
0.74	5.50	0.407175	0.402816	0.402421	0.404132	1.129969	0.729137	0.780679	0.863209	-1.265797	1.391275	1.310841	nan	0.579144	0.936163	0.869992	0.778426
0.74	5.75	0.405781	0.399911	0.399489	0.401717	1.091359	0.710584	0.756935	0.837299	-1.252877	1.359203	1.284180	nan	0.561334	0.899853	0.840448	0.751568
0.74	6.00	0.404165	0.396823	0.396372	0.399104	1.055888	0.693209	0.734859	0.813259	-1.236723	1.329238	1.259699	nan	0.543661	0.864910	0.811481	0.725313
0.74	6.25	0.402341	0.393571	0.393088	0.396310	1.023073	0.676839	0.714230	0.790818	-1.217797	1.301371	1.237188	nan	0.526245	0.831310	0.783194	0.699746
0.74	6.50	0.400322	0.390168	0.389651	0.393350	0.992527	0.661334	0.694862	0.769757	-1.196582	1.275624	1.216531	nan	0.509187	0.799002	0.755640	0.674911
0.74	6.75	0.398122	0.386630	0.386076	0.390237	0.963940	0.646575	0.676601	0.749895	-1.173574	1.252047	1.197680	nan	0.492565	0.767919	0.728837	0.650834
0.74	7.00	0.395755	0.382969	0.382378	0.386985	0.937057	0.632468	0.659318	0.731082	-1.149282	1.230712	1.180641	nan	0.476448	0.737988	0.702781	0.627521
0.74	7.25	0.393231	0.379198	0.378570	0.383607	0.911668	0.618932	0.642901	0.713194	-1.124228	1.211715	1.165459	nan	0.460891	0.709128	0.677451	0.604970
0.74	7.50	0.390564	0.375330	0.374664	0.380116	0.887599	0.605902	0.627257	0.696127	-1.098946	1.195182	1.152223	nan	0.445947	0.681264	0.652819	0.583173
0.74	7.75	0.387765	0.371375	0.370672	0.376522	0.864705	0.593322	0.612307	0.679792	-1.073991	1.181268	1.141054	nan	0.431666	0.654321	0.628852	0.562120
0.74	8.00	0.384844	0.367344	0.366604	0.372836	0.842863	0.581145	0.597983	0.664116	-1.049947	1.170165	1.132108	nan	0.418096	0.628230	0.605516	0.541801
0.74	8.25	0.381812	0.363247	0.362470	0.369069	0.821969	0.569334	0.584227	0.649035	-1.027451	1.162097	1.125568	nan	0.405293	0.602934	0.582783	0.522214
0.74	8.50	0.378678	0.359093	0.358281	0.365230	0.801935	0.557856	0.570986	0.634496	-1.007226	1.157317	1.121634	nan	0.393321	0.578389	0.560632	0.503364
0.74	8.75	0.375453	0.354889	0.354043	0.361328	0.782685	0.546684	0.558219	0.620454	-0.990151	1.156082	1.120494	nan	0.382261	0.554572	0.539060	0.485272
0.74	9.00	0.372143	0.350645	0.349766	0.357370	0.764153	0.535794	0.545887	0.606867	-0.977380	1.158594	1.122269	nan	0.372224	0.531492	0.518088	0.467988
0.74	9.25	0.368758	0.346367	0.345457	0.353365	0.746283	0.525168	0.533956	0.593703	-0.970586	1.164877	1.126895	nan	0.363373	0.509201	0.497777	0.451605
0.74	9.50	0.365306	0.342061	0.341122	0.349320	0.729025	0.514788	0.522399	0.580931	-0.972473	1.174529	1.133902	nan	0.355970	0.487822	0.478250	0.436291
0.74	9.75	0.361792	0.337735	0.336768	0.345241	0.712336	0.504642	0.511189	0.568525	-0.987994	1.186243	1.141999	nan	0.350473	0.467579	0.459725	0.422347
0.75	0.00	0.361824	0.389435	0.387131	0.379254	-9.422269	15.954826	6.675398	nan	-2272090560483.100586	3.759981	7.207375	nan	16.385064	1.451976	1.356510	3.183783
0.75	0.25	0.367966	0.394936	0.392860	0.385056	-4.874708	17.241532	6.092233	nan	6.540624	2.815888	5.202156	4.575859	9.244158	1.403735	1.282200	2.552913
0.75	0.50	0.373773	0.399952	0.398092	0.390421	-2.699326	47.618419	5.848012	nan	2.776805	2.088411	3.932591	2.835829	6.079132	1.367442	1.221308	2.165336
0.75	0.75	0.379231	0.404475	0.402817	0.395337	-4.884255	9.123296	8.484968	nan	4.603185	2.092169	2.658110	2.947198	4.214094	1.338946	1.169137	1.875473
0.75	1.00	0.384324	0.408503	0.407033	0.399798	-2.841621	4.505218	3.101044	nan	2.792748	2.209642	4.198421	2.959011	2.968401	1.313782	1.121293	1.635266
0.75	1.25	0.389043	0.412036	0.410738	0.403800	-7.212143	2.523810	2.530777	nan	10.377186	2.765271	4.410880	5.020891	2.099263	1.286597	1.073261	1.425843
0.75	1.50	0.393378	0.415077	0.413936	0.407340	68.603236	1.977973	2.175724	6.658703	-6.320182	3.052813	4.690930	nan	1.499898	1.250390	1.020263	1.241480
0.75	1.75	0.397324	0.417633	0.416634	0.410423	7.704724	1.685396	1.915188	2.918929	-2.396532	3.338407	5.404147	nan	1.113973	1.195636	0.958265	1.084726
0.75	2.00	0.400879	0.419713	0.418841	0.413052	4.481976	1.491001	1.714350	2.254320	-1.590291	3.917117	7.074053	nan	0.907962	1.113076	0.890843	0.965601
0.75	2.25	0.404040	0.421330	0.420570	0.415236	3.308391	1.349021	1.555264	1.907567	-1.919595	4.507593	6.252988	nan	1.001713	1.046722	0.877477	0.972606
0.75	2.50	0.406812	0.422499	0.421835	0.416985	2.693560	1.239808	1.426718	1.682699	-1.595702	3.697240	4.876572	nan	0.894761	1.069893	0.884227	0.945955
0.75	2.75	0.409196	0.423235	0.422653	0.418311	2.312099	1.152928	1.321108	1.521419	-1.220071	2.575239	3.145013	nan	0.751496	1.178434	0.947339	0.943146
0.75	3.00	0.411200	0.423556	0.423042	0.419227	2.050696	1.082084	1.233047	1.398666	-1.193562	2.127974	2.321852	nan	0.727768	1.246613	1.018561	0.974026
0.75	3.25	0.412832	0.423480	0.423022	0.419749	1.859288	1.023158	1.158618	1.301397	-1.207361	1.925798	1.968241	nan	0.717523	1.263874	1.058402	0.986424
0.75	3.50	0.414101	0.423027	0.422612	0.419893	1.712251	0.973311	1.094920	1.221989	-1.229851	1.808609	1.780343	nan	0.708735	1.251762	1.071581	0.983279
0.75	3.75	0.415017	0.422218	0.421835	0.419677	1.595086	0.930512	1.039772	1.155619	-1.252109	1.727601	1.663292	nan	0.698532	1.224083	1.066916	0.969860
0.75	4.00	0.415594	0.421072	0.420710	0.419118	1.498975	0.893271	0.991511	1.099069	-1.270909	1.664494	1.581589	nan	0.686341	1.188416	1.051046	0.949971
0.75	4.25	0.415843	0.419610	0.419260	0.418234	1.418249	0.860469	0.948858	1.050098	-1.285044	1.611336	1.519619	nan	0.672310	1.148933	1.028345	0.926121
0.75	4.50	0.415779	0.417852	0.417506	0.417045	1.349101	0.831254	0.910815	1.007092	-1.294148	1.564312	1.469654	nan	0.656796	1.107976	1.001610	0.899953
0.75	4.75	0.415415	0.415819	0.415469	0.415568	1.288885	0.804964	0.876595	0.968865	-1.298235	1.521479	1.427521	nan	0.640182	1.066881	0.972628	0.872547
0.75	5.00	0.414767	0.413530	0.413168	0.413822	1.235706	0.781083	0.845576	0.934520	-1.297508	1.481815	1.390826	nan	0.622819	1.026407	0.942544	0.844619
0.75	5.25	0.413850	0.411004	0.410626	0.411824	1.188172	0.759201	0.817256	0.903368	-1.292273	1.444776	1.358133	nan	0.605001	0.986977	0.912094	0.816647
0.75	5.50	0.412677	0.408260	0.407859	0.409593	1.145239	0.738990	0.791228	0.874874	-1.282902	1.410076	1.328555	nan	0.586970	0.948814	0.881749	0.788946
0.75	5.75	0.411265	0.405315	0.404888	0.407145	1.106107	0.720187	0.767164	0.848614	-1.269808	1.377571	1.301534	nan	0.568920	0.912013	0.851806	0.761724
0.75	6.00	0.409627	0.402186	0.401729	0.404498	1.070157	0.702577	0.744790	0.824249	-1.253436	1.347201	1.276722	nan	0.551008	0.876598	0.822447	0.735115
0.75	6.25	0.407778	0.398889	0.398400	0.401666	1.036898	0.685986	0.723882	0.801505	-1.234254	1.318957	1.253906	nan	0.533357	0.842544	0.793778	0.709202
0.75	6.50	0.405732	0.395441	0.394916	0.398665	1.005940	0.670270	0.704252	0.780160	-1.212752	1.292862	1.232971	nan	0.516068	0.809799	0.765851	0.684032
0.75	6.75	0.403503	0.391854	0.391293	0.395510	0.976966	0.655313	0.685745	0.760029	-1.189433	1.268966	1.213865	nan	0.499222	0.778297	0.738686	0.659629
0.75	7.00	0.401103	0.388144	0.387545	0.392215	0.949720	0.641015	0.668227	0.740962	-1.164813	1.247343	1.196595	nan	0.482886	0.747961	0.712278	0.636001
0.75	7.25	0.398545	0.384322	0.383686	0.388791	0.923988	0.627296	0.651588	0.722832	-1.139420	1.228090	1.181209	nan	0.467119	0.718711	0.686605	0.613145
0.75	7.50	0.395842	0.380402	0.379727	0.385252	0.899594	0.614090	0.635734	0.705534	-1.113797	1.211333	1.167794	nan	0.451974	0.690470	0.661641	0.591054
0.75	7.75	0.393005	0.376394	0.375681	0.381610	0.876390	0.601340	0.620582	0.688978	-1.088505	1.197231	1.156474	nan	0.437499	0.663163	0.637350	0.569716
0.75	8.00	0.390045	0.372308	0.371558	0.377875	0.854253	0.588999	0.606064	0.673090	-1.064136	1.185978	1.147407	nan	0.423746	0.636720	0.613699	0.549123
0.75	8.25	0.386972	0.368156	0.367369	0.374057	0.833077	0.577028	0.592122	0.657806	-1.041335	1.177801	1.140779	nan	0.410770	0.611082	0.590659	0.529271
0.75	8.50	0.383796	0.363945	0.363122	0.370166	0.812772	0.565395	0.578702	0.643071	-1.020837	1.172957	1.136791	nan	0.398636	0.586205	0.568209	0.510166
0.75	8.75	0.380526	0.359685	0.358828	0.366211	0.793262	0.554071	0.565763	0.628838	-1.003531	1.171705	1.135636	nan	0.387427	0.562066	0.546345	0.491830
0.75	9.00	0.377172	0.355383	0.354493	0.362200	0.774480	0.543034	0.553263	0.615068	-0.990588	1.174250	1.137435	nan	0.377254	0.538674	0.525089	0.474312
0.75	9.25	0.373742	0.351047	0.350125	0.358141	0.756368	0.532265	0.541172	0.601726	-0.983702	1.180618	1.142124	nan	0.368284	0.516082	0.504503	0.457708
0.75	9.50	0.370242	0.346684	0.345732	0.354040	0.738877	0.521745	0.529458	0.588781	-0.985614	1.190401	1.149225	nan	0.360780	0.494414	0.484713	0.442187
0.75	9.75	0.366681	0.342299	0.341319	0.349906	0.721962	0.511461	0.518097	0.576208	-1.001346	1.202273	1.157431	nan	0.355209	0.473898	0.465937	0.428054
0.76	0.00	0.366648	0.394628	0.392293	0.384311	-9.547899	16.167557	6.764404	nan	43169720649177.148438	3.810114	7.303473	106303.824056	16.603531	1.471335	1.374597	3.226234
0.76	0.25	0.372872	0.400202	0.398098	0.390190	-4.939704	17.471419	6.173463	nan	6.627832	2.853433	5.271518	4.636870	9.367413	1.422451	1.299296	2.586952
0.76	0.50	0.378757	0.405284	0.403400	0.395626	-2.735317	48.253332	5.925986	nan	2.813830	2.116257	3.985025	2.873640	6.160187	1.385675	1.237592	2.194207
0.76	0.75	0.384287	0.409868	0.408188	0.400609	-4.949378	9.244940	8.598101	nan	4.664561	2.120064	2.693551	2.986494	4.270282	1.356799	1.184725	1.900480
0.76	1.00	0.389449	0.413950	0.412460	0.405129	-2.879509	4.565287	3.142391	nan	2.829985	2.239104	4.254400	2.998464	3.007979	1.331299	1.136244	1.657069
0.76	1.25	0.394230	0.417530	0.416215	0.409184	-7.308305	2.557461	2.564520	nan	10.515548	2.802141	4.469691	5.087836	2.127254	1.303752	1.087571	1.444854
0.76	1.50	0.398623	0.420611	0.419456	0.412772	69.517946	2.004346	2.204734	6.747485	-6.404451	3.093517	4.753476	nan	1.519897	1.267062	1.033867	1.258034
0.76	1.75	0.402622	0.423201	0.422189	0.415895	7.807454	1.707868	1.940724	2.957848	-2.428486	3.382919	5.476203	nan	1.128826	1.211578	0.971042	1.099189
0.76	2.00	0.406224	0.425309	0.424426	0.418560	4.541736	1.510881	1.737208	2.284378	-1.611495	3.969345	7.168374	nan	0.920068	1.127917	0.902721	0.978476
