0.089971	0.090511	0.090599	0.090360	-2.149127	0.412541	0.496490	nan	0.221953	0.340851	0.339843	0.295145	1.174336	0.322159	0.292647	0.480178
0.089971	0.090511	0.090599	0.090360	-0.398248	-1.913046	-1.269647	nan	0.241293	0.467394	0.730507	0.435128	0.427297	1.017195	0.583647	0.633036
0.089971	0.090511	0.090599	0.090360	-0.653252	-12.154958	-2.413889	nan	0.272077	0.380143	0.527149	0.379190	0.361208	0.812896	0.462227	0.513905
0.089971	0.090511	0.090599	0.090360	-1.851345	0.546858	0.651180	nan	0.241883	0.351277	0.386934	0.320354	0.406225	0.458284	0.435900	0.432942
0.089971	0.090511	0.090599	0.090360	0.438663	0.304517	0.309770	0.345881	0.506154	0.325168	0.353749	0.387581	0.344430	0.297026	0.329709	0.323104
0.089971	0.090511	0.090599	0.090360	-0.265499	-1.275364	-0.846431	nan	0.160862	0.311596	0.487005	0.290086	0.284865	0.678130	0.389098	0.422024
0.089971	0.090511	0.090599	0.090360	-0.307374	-1.928280	-1.053257	nan	0.165168	0.275383	0.405021	0.264107	0.257215	0.611383	0.339564	0.376568
0.089971	0.090511	0.090599	0.090360	1.763324	0.764948	1.698117	1.318188	0.294293	0.272545	0.344075	0.302197	0.238191	0.436722	0.283137	0.308822
0.089971	0.090511	0.090599	0.090360	-2.239231	0.329086	0.385384	nan	0.171635	0.243010	0.259572	0.221223	0.275913	0.295308	0.298147	0.289618
0.089971	0.090511	0.090599	0.090360	0.772469	0.991560	1.055878	0.931690	1.358203	1.354476	1.152244	1.284577	1.131190	1.758865	1.791781	1.527628
0.089971	0.090511	0.090599	0.090360	1.664194	0.970532	0.962013	1.158239	-2.186305	1.950290	1.924762	nan	2.288101	2.875776	1.205097	1.994118
0.089971	0.090511	0.090599	0.090360	-1.074715	0.736219	1.122429	nan	0.447660	1.041385	0.614252	0.659126	-0.220157	-1.786689	1.785434	0.888877
0.089971	0.090511	0.090599	0.090360	-0.340360	0.588685	2.040853	nan	0.175464	0.414404	0.265192	0.268158	-0.269930	-0.428751	-0.437788	nan
0.089971	0.090511	0.090599	0.090360	-35.276843	0.315524	0.513600	nan	-0.353191	-0.383425	-0.346550	nan	-0.353191	-0.383425	-0.346550	nan
0.089971	0.090511	0.090599	0.090360	-1.275868	-1.695901	-1.549926	nan	-3.723682	-1.571786	-1.649949	nan	-35.276843	0.315524	0.513600	nan
0.089971	0.090511	0.090599	0.090360	-0.645470	4.990857	-3.785226	2.301694	0.438630	1.166975	0.783064	0.737313	-0.471542	3.173991	1.240678	nan
0.089971	0.090511	0.090599	0.090360	-0.373957	2.461432	-1.798043	1.182869	0.202640	0.382458	0.288184	0.281618	-0.273950	0.890492	0.488212	nan
0.089971	0.090511	0.090599	0.090360	-0.228561	-0.344855	-0.303663	nan	0.374605	3.034234	-1.999171	nan	-0.742771	-0.388779	-0.317077	nan
0.089971	0.090511	0.090599	0.090360	-0.701934	-0.673694	-0.500549	nan	1.682251	3.878952	-3.183240	nan	-0.661324	-0.377323	-0.323329	nan
0.089971	0.090511	0.090599	0.090360	-2.356701	1.667951	2.696871	nan	1.300157	1.821317	2.173328	1.726509	0.871803	2.408527	3.524486	1.948746
0.089971	0.090511	0.090599	0.090360	1.635323	0.629962	0.670130	0.883811	0.598402	0.660380	0.811803	0.684561	1.128982	0.551551	0.501270	0.678341
0.089971	0.090511	0.090599	0.090360	-0.175477	-0.315995	-0.271619	nan	0.204719	0.702156	5.154775	0.904899	-0.711226	-0.278633	-0.225494	nan
0.089971	0.090511	0.090599	0.090360	-0.221121	-0.371397	-0.305181	nan	0.238211	0.546504	1.511833	0.581683	-0.795919	-0.280494	-0.228769	nan
0.089971	0.090511	0.090599	0.090360	-0.265121	-0.898322	-0.613185	nan	0.204444	0.396085	0.560128	0.356629	0.511274	1.879900	1.440103	1.114451
0.089971	0.090511	0.090599	0.090360	-2.413052	0.559661	0.720662	nan	0.423709	0.557186	0.568448	0.511980	0.378806	0.552005	0.810512	0.553401
0.089971	0.090511	0.090599	0.090360	0.386234	0.495780	0.527939	0.465845	0.679101	0.677238	0.576122	0.642288	0.565595	0.879433	0.895891	0.763814
0.089971	0.090511	0.090599	0.090360	0.487766	0.513532	0.505108	0.502020	1.063684	0.675533	0.644445	0.773657	0.627734	1.043132	0.892262	0.835992
0.089971	0.090511	0.090599	0.090360	1.000105	0.486304	0.490633	0.620255	-0.639367	1.288778	1.238458	nan	1.322215	1.274910	0.486661	0.936130
0.089971	0.090511	0.090599	0.090360	-2.305407	0.423975	0.521112	nan	-1.566156	3.396738	1.111909	nan	-0.380316	1.004565	0.358934	nan
0.089971	0.090511	0.090599	0.090360	2.380711	-2.447900	-1.139927	1.879862	-0.589385	-0.734780	-0.583513	nan	-3.128347	-0.732524	-1.384010	nan
0.089971	0.090511	0.090599	0.090360	-8.550637	-2.128931	-1.728481	nan	-0.663558	-0.791803	-1.009508	nan	-1.928103	-0.826156	-0.774222	nan
0.089971	0.090511	0.090599	0.090360	-1.358789	-71.437804	-80.800549	nan	-2.592817	-2.391911	-56.438150	nan	-0.302497	-0.790209	-1.022054	nan
0.089971	0.090511	0.090599	0.090360	-0.434572	1.821533	63.497831	nan	0.338049	0.945685	0.530645	0.553575	-0.232056	-0.457514	-0.627392	nan
0.089971	0.090511	0.090599	0.090360	-0.126693	-0.174560	-0.161411	nan	-0.176595	-0.191713	-0.173275	nan	-0.176595	-0.191713	-0.173275	nan
0.089971	0.090511	0.090599	0.090360	-0.219329	-0.324638	-0.286656	nan	-0.881842	-0.686398	-0.700164	nan	-0.173096	-0.227361	-0.223364	nan
0.089971	0.090511	0.090599	0.090360	-1.144229	-1.388250	-1.320881	nan	-1.522592	-1.019421	-1.021274	nan	-0.316035	-0.707720	-0.982295	nan
0.089971	0.090511	0.090599	0.090360	-0.552515	6.458170	-3.829022	2.390639	0.476877	2.516912	1.295160	1.158420	-0.314159	21.646708	1.340525	nan
0.089971	0.090511	0.090599	0.090360	-0.136459	-0.180987	-0.161452	nan	-0.318193	-2.128954	-0.581292	nan	0.404853	-0.229978	-0.193870	0.262320
0.089971	0.090511	0.090599	0.090360	-0.266566	-0.249433	-0.206615	nan	-0.649600	-1.385779	-0.593581	nan	-0.389441	-0.215254	-0.194489	nan
0.089971	0.090511	0.090599	0.090360	-0.222445	-0.605202	-0.440241	nan	0.713173	-2.358117	-2.306437	1.571209	-0.652012	-0.423363	-0.500310	nan
0.089971	0.090511	0.090599	0.090360	-6.127280	2.922073	6.019063	nan	4.500320	6.288598	-9.930053	nan	-3.186437	-7.291996	3.563768	4.358667
0.089971	0.090511	0.090599	0.090360	0.257490	0.330520	0.351959	0.310563	0.452734	0.451492	0.384081	0.428192	0.377063	0.586288	0.597260	0.509209
0.089971	0.090511	0.090599	0.090360	0.289493	0.339099	0.343968	0.323217	0.531838	0.443941	0.404363	0.457045	0.394462	0.638065	0.604330	0.533803
0.089971	0.090511	0.090599	0.090360	0.396066	0.342784	0.331647	0.355758	2.566786	0.492829	0.488494	0.851756	0.515063	0.839412	0.538382	0.615142
0.089971	0.090511	0.090599	0.090360	0.723480	0.324789	0.330250	0.426537	-0.361138	1.027822	0.967691	nan	0.837980	0.756755	0.298905	0.574435
0.089971	0.090511	0.090599	0.090360	0.509879	1.537073	10.452373	2.015853	1.793132	-2.033642	-16.765385	3.939430	-1.871418	-1.193693	-1.301386	nan
0.089971	0.090511	0.090599	0.090360	0.711356	1.891256	3.983643	1.750005	1.953077	-3.520609	-93.849912	8.641523	-1.531061	-1.038084	-1.109156	nan
0.089971	0.090511	0.090599	0.090360	1.900401	1.751050	1.546822	1.726612	-0.877555	-1.690308	-1.998611	nan	-1.020746	-1.306374	-4.756131	nan
0.089971	0.090511	0.090599	0.090360	-2.191056	1.051265	1.085402	nan	-1.043731	-1.176873	-3.285784	nan	-0.291813	-21.926636	1.193512	1.969252
0.089971	0.090511	0.090599	0.090360	-0.579694	-0.475169	-0.352094	nan	-0.160360	-0.279673	-0.208593	nan	-0.976872	-0.279111	-0.375110	nan
0.089971	0.090511	0.090599	0.090360	-0.541125	-0.489594	-0.386911	nan	-0.171827	-0.235856	-0.227191	nan	-1.017819	-0.436545	-0.498667	nan
0.089971	0.090511	0.090599	0.090360	-0.746859	-0.669016	-0.674286	nan	-0.347576	-0.493476	-0.665297	nan	-0.270045	-0.382786	-0.294626	nan
0.089971	0.090511	0.090599	0.090360	-0.574137	-1.457786	-1.352075	nan	-13.373593	-2.273795	-312.684583	nan	-0.144204	-0.313496	-0.410379	nan
0.089971	0.090511	0.090599	0.090360	-0.117730	-0.127808	-0.115517	nan	-0.117730	-0.127808	-0.115517	nan	-0.117730	-0.127808	-0.115517	nan
0.089971	0.090511	0.090599	0.090360	-0.121768	-0.169216	-0.152412	nan	-0.084348	-0.360851	-0.264259	nan	-0.095245	-0.147537	-0.143388	nan
0.089971	0.090511	0.090599	0.090360	-0.236464	-0.360774	-0.315372	nan	6.174291	-0.504568	-0.566846	1.208715	-0.123557	-0.230735	-0.251565	nan
0.089971	0.090511	0.090599	0.090360	-0.910924	-1.152597	-1.104358	nan	-1.143435	-0.774771	-0.769878	nan	-0.235266	-0.597578	-0.949153	nan
0.099458	0.098100	0.098118	0.098557	-0.395663	0.374876	2.483082	nan	1.019230	0.433443	0.213170	0.454964	0.294839	0.342275	0.329663	0.321620
0.099528	0.098178	0.098195	0.098632	-0.307273	0.569733	-1.918668	0.695128	0.300616	0.439734	0.229890	0.312062	0.664325	0.395273	0.355325	0.453560
0.099744	0.098419	0.098435	0.098864	-0.543421	3.680525	-1.408127	1.412199	0.292723	0.340174	0.281582	0.303800	-0.083743	-0.092521	-0.095259	nan
0.100133	0.098848	0.098863	0.099280	1.530779	0.617906	0.793524	0.908793	0.489766	0.322378	0.320122	0.369734	-0.054984	-0.063867	-0.064541	nan
0.097061	0.096208	0.096242	0.096503	-200.126275	0.407177	0.547613	nan	2.189175	0.633752	0.717307	0.998393	0.595420	0.424311	0.441231	0.481273
0.097101	0.096252	0.096287	0.096546	-1.350140	0.490419	0.885061	nan	1.045625	0.431493	0.471170	0.596819	0.650822	0.527378	0.573054	0.581558
0.097224	0.096390	0.096424	0.096679	-1.215174	0.766820	1.457546	nan	0.895271	0.646572	0.820122	0.780100	0.386028	0.359084	0.334686	0.359322
0.097441	0.096632	0.096666	0.096912	-0.670857	0.500818	0.828826	nan	0.214750	0.375167	0.351772	0.304888	0.555636	0.281312	0.259136	0.343428
0.095628	0.095066	0.095112	0.095268	-2.947103	1.802407	5.493698	nan	0.363140	0.373742	0.459662	0.396608	0.483999	0.546260	0.434886	0.486265
0.095654	0.095095	0.095141	0.095296	-1.989630	1.293053	2.442269	nan	0.302986	0.321953	0.406329	0.340956	0.416569	0.551796	0.398370	0.450731
0.095733	0.095185	0.095230	0.095382	-4.330209	0.426652	0.473572	nan	0.239320	0.324847	0.398042	0.313951	0.507666	0.513778	0.488600	0.503233
0.095873	0.095340	0.095385	0.095532	0.500125	0.319981	0.333189	0.376384	0.711047	0.335915	0.393288	0.454583	0.299581	0.282485	0.312717	0.298003
0.094675	0.094305	0.094358	0.094446	-0.341272	-3.472972	-1.384727	nan	0.166156	0.264664	0.367845	0.252906	0.284043	0.541383	0.337004	0.372827
0.094694	0.094325	0.094378	0.094466	-0.468618	39.061864	-2.117158	3.384090	0.181879	0.247118	0.335828	0.247135	0.257037	0.519028	0.309867	0.345770
0.094750	0.094388	0.094441	0.094526	-0.844983	0.981819	1.953120	nan	0.181730	0.213680	0.276811	0.220694	0.221396	0.420285	0.263604	0.290550
0.094848	0.094497	0.094550	0.094631	-3.189767	0.304071	0.347310	nan	0.170342	0.235181	0.262402	0.219060	0.284743	0.301513	0.303842	0.296575
0.098174	0.097087	0.097116	0.097457	-0.729027	0.712712	1.306531	nan	-0.790393	0.382507	1.182406	nan	0.376937	2.590691	0.330167	0.685708
0.098226	0.097145	0.097174	0.097514	-0.684273	0.741052	1.507792	nan	1.952269	0.478603	0.686420	0.862386	-2.040401	157.430108	0.496635	nan
0.098388	0.097324	0.097353	0.097687	-0.450188	0.710703	2.402095	nan	0.261656	0.657065	0.417535	0.415602	-0.160323	-0.793537	2.207725	0.654891
0.098675	0.097641	0.097669	0.097994	-0.269457	0.614174	16.397699	nan	0.157829	0.412315	0.248287	0.252807	-0.357755	-0.937714	-0.864880	nan
0.096318	0.095617	0.095658	0.095864	-0.659507	0.527225	2.031358	nan	0.948352	1.095736	0.580080	0.844736	-1.686357	0.697081	0.535859	nan
0.096350	0.095653	0.095694	0.095898	-0.459445	0.905256	-2.892453	1.063548	0.696871	2.814968	0.739429	1.131985	275.297083	0.640743	0.616123	4.772189
0.096449	0.095763	0.095804	0.096005	-0.327448	-23.954790	-0.758487	nan	0.322336	1.054044	0.519103	0.560799	11.385971	0.555874	0.503560	1.471632
0.096622	0.095955	0.095996	0.096190	-0.295322	22.062968	-0.792432	1.728386	0.193733	0.386245	0.272289	0.273128	-0.459690	0.507680	0.380238	nan
0.095145	0.094681	0.094730	0.094852	-0.323122	-1.655648	-1.094729	nan	1.681071	1.137197	2.254804	1.627460	0.558700	0.822339	1.946908	0.963514
0.095167	0.094705	0.094755	0.094875	-0.316565	-1.783140	-1.194358	nan	-2.774827	1.548093	13.068689	nan	0.357922	0.983095	3.438769	1.065604
0.095234	0.094780	0.094830	0.094948	-3.013648	3.025404	20.840061	nan	-0.578667	-14.967235	-1.464652	nan	0.336337	0.616120	0.602841	0.499897
0.095350	0.094909	0.094959	0.095073	-6.213530	0.804371	1.080443	nan	0.646818	0.806808	1.056662	0.820029	0.536168	0.424380	0.387593	0.445120
0.094337	0.094034	0.094090	0.094154	-0.269833	-0.449386	-0.354881	nan	0.275084	0.507042	1.021061	0.522220	2.099497	12.880224	-0.307555	nan
0.094353	0.094052	0.094108	0.094171	-0.897078	-1.085313	-0.560675	nan	0.714080	0.767864	2.078964	1.044622	1.229760	9.237616	-0.298405	nan
0.094402	0.094106	0.094162	0.094223	-0.261700	-1.442124	-0.847790	nan	0.190545	0.355520	0.544840	0.332949	1.164505	412.971777	-5.504496	nan
0.094486	0.094199	0.094255	0.094314	-3.021681	0.567570	0.712755	nan	0.712993	0.610214	0.721038	0.679478	0.317264	0.514584	0.774169	0.501847
0.097204	0.096322	0.096359	0.096627	0.666342	0.481308	0.486990	0.538535	1.961235	0.665870	0.735139	0.986498	0.487248	0.751416	0.669612	0.625870
0.097245	0.096367	0.096404	0.096671	0.849865	0.483903	0.489550	0.586096	-5.885379	0.741821	0.862073	nan	0.572419	0.824263	0.575085	0.647397
0.097371	0.096508	0.096544	0.096807	2.925387	0.464165	0.511629	0.885667	-0.384348	2.348756	5.377909	nan	0.724675	0.747211	0.320724	0.557921
0.097595	0.096753	0.096789	0.097045	-1.039233	0.418579	0.568395	nan	0.470425	1.313355	0.734253	0.768374	-0.175838	2.748026	0.403378	nan
0.095721	0.095143	0.095189	0.095351	-0.953125	-9.631903	-3.789592	nan	-3.976614	1.559089	-2.384786	2.454396	-0.824252	-1.491178	-6.159956	nan
0.095747	0.095172	0.095219	0.095379	-0.842317	-9.105753	-3.969038	nan	-9.800887	3.337506	-5.846759	5.761482	-0.471297	-1.139469	-2.223564	nan
0.095829	0.095263	0.095309	0.095467	-0.574724	10.188860	-4.321964	2.935996	1.122639	8.613426	2.015385	2.691068	-0.200629	-0.551822	-0.956648	nan
0.095972	0.095421	0.095467	0.095619	-0.327264	2.003218	-2.831245	1.228951	0.279317	0.924325	0.475027	0.496837	-0.167489	-0.360343	-0.596064	nan
0.094742	0.094359	0.094412	0.094504	-1.084528	3.482879	-8.159826	3.135354	-0.417501	-1.245652	-0.696638	nan	-0.289110	-0.930368	-2.116298	nan
0.094760	0.094380	0.094433	0.094525	-0.864166	-2.655842	-1.310555	nan	-0.396914	-0.674115	-0.568472	nan	-0.236017	-0.698939	-0.560390	nan
0.094818	0.094444	0.094497	0.094586	-0.633003	-1.512637	-0.892000	nan	-1.442556	-0.869245	-1.017762	nan	-0.525875	6.077119	3.566966	nan
0.094917	0.094554	0.094607	0.094693	-0.365850	-7.114570	-0.974755	nan	0.394928	3.001538	0.947679	1.039539	-0.521310	1.070425	0.690489	nan
0.094047	0.093802	0.093860	0.093903	-0.189733	-0.259544	-0.223490	nan	-3.267561	3.015252	-2.335923	2.844473	-1.281285	-0.529142	-0.652326	nan
0.094061	0.093818	0.093876	0.093918	-0.173811	-0.264749	-0.226400	nan	-0.303444	2.009526	-3.175053	1.246353	0.282442	-0.589482	-0.481072	0.431059
0.094104	0.093865	0.093923	0.093964	-0.247243	-0.692063	-0.533505	nan	-0.482515	-0.558017	-0.443688	nan	0.416466	10.866584	-100.618002	nan
0.094178	0.093947	0.094005	0.094043	-4.051429	9.629757	-10.586130	7.447095	-1.480006	-6.778859	-1.603233	nan	2.257190	2.248023	1.076991	1.761409
0.096451	0.095731	0.095775	0.095985	0.311840	0.332439	0.337384	0.327031	0.580928	0.437200	0.415828	0.472685	0.370555	0.604428	0.581370	0.506854
0.096485	0.095769	0.095812	0.096021	0.347294	0.336567	0.333815	0.339175	0.769969	0.444860	0.440562	0.532396	0.391895	0.651343	0.566888	0.524999
0.096589	0.095883	0.095926	0.096132	0.477211	0.335971	0.330236	0.375502	-3.518765	0.524002	0.547989	nan	0.547237	0.836689	0.461898	0.595793
0.096771	0.096083	0.096125	0.096326	0.970651	0.319898	0.335756	0.470652	-0.295009	1.342580	1.472377	nan	0.688143	0.649022	0.259688	0.487674
0.095234	0.094758	0.094808	0.094933	0.958109	1.596195	2.557348	1.575543	2.573535	-7.044053	-12.582309	6.109950	-2.265693	-1.457168	-1.370045	nan
0.095257	0.094783	0.094833	0.094957	1.399345	1.699526	2.011416	1.684942	43.197628	-6.037987	-4.598497	10.624847	-1.752505	-1.417363	-1.677655	nan
0.095326	0.094860	0.094910	0.095032	18.585258	1.477622	1.401353	3.376187	-0.525464	-1.122945	-0.890543	nan	-1.508523	-12.552639	1.170740	2.809199
0.095448	0.094994	0.095043	0.095161	-1.129604	1.000902	1.190081	nan	7.636238	-2.197475	-105.478360	12.096384	-0.205605	-1.854982	1.532508	0.836101
0.094401	0.094089	0.094145	0.094212	-0.519251	-0.576978	-0.468907	nan	-0.243051	-0.426048	-0.454547	nan	-0.426553	-0.542779	-0.331911	nan
0.094418	0.094107	0.094163	0.094229	-0.526805	-0.593937	-0.521647	nan	-0.300979	-0.498882	-0.601887	nan	-0.290382	-0.443883	-0.278630	nan
0.094468	0.094163	0.094219	0.094283	-0.583429	-0.754789	-0.740292	nan	-0.504443	-0.683815	-0.801058	nan	-0.205698	-0.344203	-0.296475	nan
0.094555	0.094259	0.094314	0.094376	-0.415370	-1.414361	-1.018448	nan	2.030867	-2.467417	7.777658	nan	-0.130419	-0.300602	-0.413330	nan
0.093797	0.093602	0.093663	0.093687	-0.185884	-0.384686	-0.350812	nan	-0.216682	-0.485929	-0.303030	nan	-0.114256	-0.189558	-0.198417	nan
0.093809	0.093616	0.093676	0.093701	-0.208604	-0.346046	-0.332855	nan	-0.238743	-0.365120	-0.278529	nan	-0.152694	-0.190308	-0.166226	nan
0.093847	0.093658	0.093719	0.093741	-0.340154	-0.425803	-0.408634	nan	-0.520129	-0.402623	-0.360509	nan	-0.151952	-0.352131	-0.356250	nan
0.093913	0.093731	0.093791	0.093812	-0.698868	-0.998105	-0.846070	nan	-0.970258	-0.672676	-0.679907	nan	-0.268078	-1.130171	-2.990184	nan
0.142388	0.129196	0.128804	0.133317	-0.248995	0.412804	-5.390052	0.821314	0.137467	0.221254	0.145753	0.164274	-0.864264	0.313628	0.245846	nan
0.142905	0.129687	0.129292	0.133815	-0.226994	0.537402	-1.291415	0.540082	0.132132	0.226456	0.147374	0.163985	-1.080928	0.294957	0.240565	nan
0.144529	0.131227	0.130818	0.135378	-0.233334	2.644706	-0.568498	0.705279	0.143614	0.235448	0.164256	0.177094	1.423224	0.250141	0.226415	0.431971
0.147504	0.134032	0.133598	0.138231	1.283624	0.663183	0.707837	0.844633	0.568091	0.352710	0.394745	0.429257	-0.055649	0.278363	0.443201	nan
0.125994	0.117876	0.117646	0.120444	-0.895423	0.303276	0.471459	nan	0.210174	0.275473	0.259849	0.246865	0.977861	0.284163	0.247444	0.409676
0.126246	0.118130	0.117898	0.120696	-0.600461	0.342696	0.639192	nan	0.208140	0.293213	0.267249	0.253601	0.597903	0.264101	0.233795	0.332975
0.127027	0.118913	0.118677	0.121478	-0.286699	0.709111	-2.613418	0.809935	0.324337	0.502433	0.293567	0.363017	0.178862	0.214359	0.222125	0.204214
0.128420	0.120304	0.120059	0.122867	-0.223529	1.151567	-0.940582	0.623266	0.174777	0.514491	0.319051	0.306131	0.228842	0.186804	0.178356	0.196820
0.117329	0.111617	0.111470	0.113440	0.565453	0.273557	0.292164	0.356197	1.038865	0.359942	0.397146	0.529558	0.367384	0.303758	0.349478	0.339122
0.117478	0.111771	0.111624	0.113592	0.586588	0.270726	0.291798	0.359182	1.586789	0.364145	0.410052	0.618792	0.333821	0.298615	0.357963	0.329221
0.117938	0.112246	0.112096	0.114061	0.654648	0.251297	0.285885	0.360963	4.385415	0.524391	0.924910	1.286042	0.447148	0.315739	0.370020	0.373825
0.118747	0.113075	0.112923	0.114883	-1.305073	0.570135	1.077975	nan	0.885975	0.254191	0.346147	0.427183	0.238474	0.292688	0.263313	0.263900
0.111997	0.107666	0.107571	0.109059	-0.812070	0.636427	0.849770	nan	0.177038	0.218125	0.253159	0.213824	0.328253	0.335484	0.296015	0.319447
0.112096	0.107770	0.107675	0.109161	-0.749412	0.558869	0.702855	nan	0.167307	0.211342	0.253484	0.207722	0.324033	0.339098	0.290029	0.317043
0.112401	0.108089	0.107993	0.109475	-0.888764	0.370648	0.406952	nan	0.153778	0.199515	0.264838	0.201040	0.327776	0.362263	0.283792	0.322999
0.112933	0.108641	0.108544	0.110020	2.656878	0.230211	0.248464	0.533646	0.164462	0.210165	0.265058	0.209245	2.465072	0.625576	1.093673	1.190325
0.133327	0.123011	0.122724	0.126260	-0.248607	0.529137	-11.728376	1.155508	0.150278	0.254249	0.179806	0.190102	-0.907851	-6.192206	1.494639	2.032975
0.133684	0.123359	0.123069	0.126609	-0.238363	0.564354	-4.118787	0.821334	0.147033	0.278891	0.189002	0.197897	-0.538986	-3.555895	1.617024	1.457967
0.134795	0.124439	0.124141	0.127697	-0.212459	0.640301	-1.665012	0.609573	0.140047	0.351572	0.207984	0.217156	-0.203162	-0.821838	4.995430	0.941312
0.136798	0.126377	0.126064	0.129652	-0.178695	0.661919	-1.033530	0.496302	0.121108	0.357694	0.193680	0.203200	-0.073889	-0.225181	-21.958540	nan
0.121415	0.114594	0.114415	0.116763	-0.315833	0.480052	13.489307	nan	0.187443	0.362086	0.229693	0.249810	-0.511599	0.437028	0.325084	nan
0.121608	0.114791	0.114610	0.116958	-0.271403	0.625435	-1.799077	0.673414	0.181768	0.396718	0.231662	0.255634	-0.762783	0.388191	0.313887	nan
0.122206	0.115396	0.115212	0.117560	-0.208765	4.793101	-0.493384	0.790351	0.171804	0.456126	0.240600	0.266157	0.677826	0.282337	0.277000	0.375655
0.123261	0.116462	0.116271	0.118621	-0.208564	-1.699317	-0.399999	nan	0.165113	0.352077	0.225175	0.235675	0.416322	0.232793	0.223821	0.278890
0.114591	0.109601	0.109483	0.111200	24.141959	0.408129	0.534507	1.739834	1.333983	0.506240	0.694253	0.776858	0.812784	0.499241	0.424886	0.556569
0.114713	0.109728	0.109609	0.111325	-2.353164	0.470137	0.714885	nan	1.864524	0.552116	0.785915	0.931804	0.506801	0.473423	0.388289	0.453330
0.115088	0.110115	0.109995	0.111708	-0.475076	1.431518	-2.323490	1.164752	1.806449	1.228691	0.630177	1.118348	0.327660	0.375829	0.459404	0.383886
0.115742	0.110790	0.110666	0.112375	-0.343112	3.206983	-1.093521	1.063620	0.448736	2.807306	1.276662	1.171617	0.240725	0.232438	0.226451	0.233131
0.110185	0.106308	0.106231	0.107559	-0.416371	0.888634	1.538431	nan	0.354366	0.488075	0.576177	0.463623	0.458971	0.524658	0.848329	0.588946
0.110270	0.106397	0.106319	0.107646	-0.416557	0.806501	1.249206	nan	0.394481	0.488704	0.621473	0.492983	0.423757	0.569796	1.102975	0.643379
0.110528	0.106667	0.106589	0.107912	-0.430110	0.582661	0.750738	nan	9.619143	0.653235	1.043960	1.871961	0.241901	0.846434	65.922134	2.380969
0.110976	0.107134	0.107054	0.108373	-2.746950	0.918786	1.617070	nan	-0.514950	0.949431	7.130100	nan	0.189818	0.294466	0.336517	0.265946
0.126941	0.118556	0.118339	0.121213	-1.642758	0.402191	0.497721	nan	-0.305449	1.792707	-15.178207	2.025611	0.271223	0.354262	0.198229	0.267058
0.127204	0.118816	0.118597	0.121474	-1.261741	0.406997	0.524709	nan	-0.271338	2.869928	1.370066	nan	0.293245	0.380188	0.241801	0.299844
0.128019	0.119622	0.119397	0.122281	-0.723795	0.411708	0.608255	nan	-34.740108	0.757895	1.260683	nan	-0.489323	1.643360	0.263819	nan
0.129472	0.121052	0.120816	0.123716	-0.412823	0.400238	0.761607	nan	0.207398	0.627771	0.384454	0.368539	-0.110160	-1.147145	0.521237	0.403855
0.117886	0.112037	0.111895	0.113905	-0.294413	1.355558	-2.887570	1.048421	0.255073	0.414333	0.314403	0.321489	-0.524443	-1.357136	-1.610546	nan
0.118040	0.112195	0.112051	0.114062	-0.280519	1.625052	-1.866656	0.947614	0.254630	0.480162	0.336162	0.345103	-0.487419	-1.638055	-1.823994	nan
0.118515	0.112680	0.112533	0.114543	-0.245879	2.351045	-1.069306	0.851847	0.237603	0.702497	0.374428	0.396845	-0.260576	-0.876245	-1.214851	nan
0.119350	0.113528	0.113376	0.115385	-0.202294	2.242717	-0.775954	0.706098	0.180863	0.683296	0.312749	0.338105	-0.084876	-0.241882	-0.809355	nan
0.112367	0.107953	0.107857	0.109372	-0.528758	0.714047	4.097109	nan	0.566342	1.144251	0.684163	0.762523	-0.451163	1.009057	0.600622	nan
0.112469	0.108059	0.107962	0.109477	-0.414119	1.003346	-3.000954	1.076330	0.521070	1.868045	0.720587	0.888498	-0.591483	0.825282	0.593405	nan
0.112782	0.108383	0.108285	0.109797	-0.264519	-11.794584	-0.563777	nan	0.395011	-11.883086	0.768091	nan	4.477282	0.453555	0.524610	1.021316
0.113326	0.108945	0.108845	0.110352	-0.207679	-1.433160	-0.390694	nan	0.245762	1.792161	0.466161	0.589942	0.642259	0.304476	0.313600	0.394348
0.108660	0.105161	0.105098	0.106294	-1.576152	0.970080	1.504794	nan	-0.520003	9.295449	-1.625546	1.988040	1.084811	4.808439	2.683718	2.410081
0.108733	0.105237	0.105174	0.106369	-1.738940	1.191035	2.261382	nan	-0.345360	-4.763400	-0.946575	nan	0.698937	4.245772	1.769671	1.738184
0.108956	0.105470	0.105407	0.106598	-0.882388	-2.801261	-1.036526	nan	-0.258295	-2.604469	-1.071975	nan	1.096247	28.226903	11.237220	7.031967
0.109342	0.105872	0.105807	0.106994	-0.609834	-1.750388	-0.806761	nan	-0.601113	-0.822607	-0.696476	nan	0.502775	0.404691	0.384784	0.427798
0.122249	0.115242	0.115074	0.117475	0.581450	0.315167	0.318966	0.388090	-2.542023	0.493777	0.584611	nan	0.362190	0.542071	0.363799	0.414908
0.122454	0.115448	0.115278	0.117680	0.659344	0.315939	0.322474	0.406509	-1.126978	0.529613	0.644437	nan	0.394606	0.566717	0.335497	0.421767
0.123090	0.116082	0.115907	0.118313	1.064913	0.314496	0.334072	0.481863	-0.404239	0.737047	1.046179	nan	0.483273	0.608562	0.261668	0.425353
0.124215	0.117201	0.117017	0.119431	44.836651	0.305469	0.355202	1.694436	-0.187905	-3.526407	-1.604750	nan	0.397721	0.393536	0.175825	0.301912
