0.64	4.50	0.60	2.00	0.304314	0.302468	0.313890	0.306850	2.242379	1.109110	1.287769	1.474033	-0.952507	14.863446	2.114046	nan	0.530877	0.572720	0.615215	0.571901
0.64	4.50	0.60	2.50	0.309061	0.308048	0.316894	0.311310	2.345019	1.041440	1.277701	1.461291	-0.975809	5.238582	1.744721	nan	0.518510	0.615862	0.645410	0.590689
0.64	4.50	0.62	1.50	0.303880	0.300393	0.314205	0.306104	2.204485	1.235444	1.312008	1.528817	-1.301993	7.724663	2.409973	nan	0.629121	0.570373	0.587863	0.595283
0.64	4.50	0.62	2.00	0.309231	0.306597	0.317570	0.311098	2.339299	1.131271	1.308521	1.512903	-1.079834	7.124607	2.023603	nan	0.546263	0.576316	0.604764	0.575285
0.64	4.50	0.64	1.50	0.308645	0.304419	0.317783	0.310232	2.269842	1.264572	1.331049	1.563308	-2.314095	2.841015	1.911367	nan	0.759038	0.627600	0.609918	0.662327
0.64	4.50	0.66	1.00	0.307277	0.301486	0.317509	0.308687	2.052016	1.469136	1.313898	1.582224	-1.302766	5.109161	2.593217	nan	0.628247	0.547109	0.566697	0.579676
0.64	4.50	0.66	1.50	0.313265	0.308304	0.321225	0.314220	2.348194	1.299179	1.352327	1.603842	-4.338989	1.956568	1.623165	nan	0.848700	0.668125	0.628056	0.708821
0.64	4.50	0.68	0.50	0.305111	0.297779	0.316725	0.306439	1.741404	1.797068	1.200939	1.554754	-0.977017	13.170413	4.431572	nan	0.575496	0.492488	0.541950	0.535549
0.64	4.50	0.68	1.00	0.311760	0.305286	0.320867	0.312573	2.034701	1.513340	1.316684	1.594555	-1.233784	4.649834	2.478225	nan	0.596197	0.534867	0.561391	0.563595
0.64	4.50	0.70	0.50	0.309463	0.301500	0.320007	0.310231	1.711272	1.834020	1.166088	1.541055	-1.032427	6.766679	4.175887	nan	0.581841	0.497188	0.543811	0.539831
0.64	4.50	0.72	0.00	0.306367	0.296934	0.318621	0.307179	2.227349	2.295385	1.009575	1.728200	-1.214008	9.891933	31.169993	nan	0.596463	0.472459	0.526395	0.529362
0.64	4.50	0.72	0.50	0.313694	0.305105	0.323176	0.313905	1.766609	1.857178	1.122137	1.544116	-1.133260	4.653429	4.151158	nan	0.590182	0.502466	0.545108	0.544743
0.64	4.50	0.74	0.00	0.310480	0.300471	0.321728	0.310772	2.486660	2.183873	0.984932	1.748840	-1.434824	6.583985	22.956797	nan	0.609816	0.480031	0.528049	0.536678
0.64	4.50	0.76	0.00	0.314484	0.303905	0.324733	0.314259	2.745372	2.044773	0.966344	1.757085	-1.728622	5.133132	16.577367	nan	0.624887	0.488586	0.530158	0.544982
0.66	1.00	0.70	4.50	0.301073	0.317904	0.301213	0.306629	1.654784	0.987999	1.122913	1.224469	-13.456564	7.489489	11.839384	nan	-1.980795	8.198893	6.781696	nan
0.66	1.00	0.72	4.00	0.302046	0.317722	0.301872	0.307125	1.469313	0.965197	1.083135	1.153819	-8.817356	7.344585	10.072884	nan	-1.882079	10.681426	9.329274	nan
0.66	1.00	0.72	4.50	0.304168	0.320662	0.303386	0.309304	1.541231	0.971081	1.086580	1.175966	-8.370630	8.018434	11.613562	nan	-2.125754	7.132962	7.152044	nan
0.66	1.00	0.74	3.50	0.302600	0.317096	0.302298	0.307255	1.331280	0.945240	1.048564	1.096820	-6.684913	7.245236	8.912712	nan	-1.786802	15.707658	14.599231	nan
0.66	1.00	0.74	4.00	0.305047	0.320410	0.303980	0.309722	1.393570	0.951088	1.053436	1.117685	-6.805442	7.611134	9.664986	nan	-1.991160	9.139277	10.006000	nan
0.66	1.00	0.74	4.50	0.307157	0.323319	0.305475	0.311881	1.452799	0.956236	1.055997	1.136260	-6.421116	8.365210	10.980221	nan	-2.264208	6.451526	7.649123	nan
0.66	1.00	0.76	3.00	0.302705	0.315991	0.302476	0.306993	1.224268	0.927485	1.017985	1.049482	-5.434654	7.232320	8.116795	nan	-1.695618	31.113858	32.479449	nan
0.66	1.00	0.76	3.50	0.305514	0.319721	0.304347	0.309783	1.279282	0.933264	1.024066	1.069300	-5.757021	7.335384	8.460551	nan	-1.870709	12.873595	16.141952	nan
0.66	1.00	0.76	4.00	0.307947	0.323001	0.306007	0.312227	1.332240	0.938545	1.027995	1.087284	-5.752023	7.738892	9.101512	nan	-2.094366	8.158143	10.889157	nan
0.66	1.00	0.76	4.50	0.310044	0.325880	0.307483	0.314365	1.382005	0.943084	1.029858	1.103094	-5.425078	8.515625	10.164551	nan	-2.392341	5.993815	8.280099	nan
0.66	1.00	0.78	2.50	0.302330	0.314372	0.302387	0.306311	1.138675	0.911482	0.990515	1.009260	-4.593877	7.347999	7.564763	nan	-1.608824	-1090.576221	-155.871837	nan
0.66	1.00	0.78	3.00	0.305540	0.318562	0.304471	0.309459	1.187869	0.917121	0.997617	1.028142	-4.989807	7.195641	7.663544	nan	-1.761402	22.326305	39.819924	nan
0.66	1.00	0.78	3.50	0.308333	0.322256	0.306319	0.312223	1.235874	0.922501	1.002752	1.045630	-5.183017	7.327832	7.960680	nan	-1.949876	11.156631	18.206381	nan
0.66	1.00	0.78	4.00	0.310751	0.325502	0.307958	0.314644	1.281571	0.927306	1.005924	1.061313	-5.126890	7.737912	8.488118	nan	-2.189878	7.494295	12.010964	nan
0.66	1.50	0.62	4.50	0.299073	0.315654	0.304059	0.306183	-26.638414	1.208549	1.811322	nan	1.459268	2.460784	2.570402	2.097667	-1.967412	5.223786	2.540477	nan
0.66	1.50	0.64	4.00	0.300639	0.315874	0.305190	0.307168	6.900737	1.131406	1.555253	2.298467	1.952676	2.866230	3.038194	2.571495	-1.999386	5.135964	2.667942	nan
0.66	1.50	0.64	4.50	0.302968	0.319106	0.306878	0.309575	11.576274	1.150916	1.582361	2.762524	1.810015	2.802632	3.134957	2.514741	-2.190987	4.276437	2.415326	nan
0.66	1.50	0.66	3.50	0.301716	0.315583	0.306035	0.307724	3.246145	1.076231	1.388030	1.692612	2.821921	3.293649	3.509941	3.195268	-2.025624	5.215234	2.851932	nan
0.66	1.50	0.66	4.00	0.304406	0.319225	0.307914	0.310451	4.089937	1.091472	1.415271	1.848657	2.476236	3.193112	3.567160	3.043988	-2.220744	4.323155	2.570552	nan
0.66	1.50	0.66	4.50	0.306725	0.322424	0.309580	0.312836	5.239053	1.106981	1.434352	2.026203	2.321201	3.189037	3.760263	3.030611	-2.507469	3.638551	2.323990	nan
0.66	1.50	0.68	3.00	0.302275	0.314747	0.306578	0.307823	2.208871	1.035662	1.270862	1.427235	4.673160	3.747160	3.957280	4.107428	-2.033205	5.444332	3.103554	nan
0.66	1.50	0.68	3.50	0.305365	0.318842	0.308672	0.310907	2.586863	1.047065	1.296652	1.520046	3.698212	3.582695	3.953481	3.741627	-2.229056	4.489285	2.779677	nan
0.66	1.50	0.68	4.00	0.308043	0.322448	0.310527	0.313610	3.040566	1.059563	1.316721	1.618794	3.260834	3.539984	4.089065	3.613971	-2.507918	3.763265	2.504705	nan
0.66	1.50	0.70	2.50	0.302283	0.313330	0.306801	0.307438	1.724284	1.005331	1.184564	1.271039	11.086104	4.250654	4.360411	5.900933	-2.019419	5.820985	3.440844	nan
0.66	1.50	0.70	3.00	0.305813	0.317925	0.309137	0.310917	1.947222	1.013180	1.208307	1.335857	6.576237	3.978885	4.277843	4.819343	-2.210113	4.771997	3.054184	nan
0.66	1.50	0.70	3.50	0.308889	0.321982	0.311205	0.313974	2.204320	1.022863	1.228135	1.404255	5.098734	3.868635	4.336593	4.406120	-2.474835	3.978203	2.736399	nan
0.66	1.50	0.72	2.00	0.301708	0.311296	0.306685	0.306538	1.447364	0.982562	1.118609	1.167361	-52.575794	4.859742	4.714951	nan	-1.987155	6.354309	3.893138	nan
0.66	1.50	0.72	2.50	0.305719	0.316436	0.309291	0.310450	1.596369	0.986993	1.140086	1.215612	21.200031	4.408269	4.539765	7.514141	-2.167107	5.179966	3.413050	nan
0.66	1.50	0.72	3.00	0.309234	0.320990	0.311598	0.313900	1.766425	0.993968	1.159046	1.267232	10.223979	4.190436	4.511585	5.781885	-2.411972	4.288134	3.031177	nan
0.66	1.50	0.74	1.50	0.300518	0.308608	0.306207	0.305092	1.270984	0.965723	1.066782	1.094014	-8.602740	5.688422	5.034395	nan	-1.941687	7.060922	4.508692	nan
0.66	1.50	0.74	2.00	0.305050	0.314338	0.309113	0.309477	1.377212	0.966712	1.085918	1.130746	-21.522817	4.923284	4.752960	nan	-2.106728	5.732828	3.887186	nan
0.66	1.50	0.74	2.50	0.309045	0.319435	0.311688	0.313358	1.499016	0.970981	1.103658	1.171162	102.604020	4.536403	4.633096	12.919601	-2.328268	4.707656	3.409036	nan
0.66	1.50	0.76	1.50	0.303773	0.311594	0.308579	0.307965	1.229303	0.951229	1.041980	1.068073	-7.624591	5.620471	4.941716	nan	-2.036132	6.461139	4.527585	nan
0.66	1.50	0.76	2.00	0.308288	0.317279	0.311452	0.312317	1.320389	0.952671	1.058275	1.100055	-14.265093	4.956345	4.724989	nan	-2.232878	5.262337	3.902409	nan
0.66	1.50	0.78	1.00	0.301856	0.308168	0.307666	0.305883	1.124462	0.939931	1.005785	1.020584	-4.779256	6.695712	5.138026	nan	-1.961571	7.405973	5.421715	nan
0.66	1.50	0.78	1.50	0.306928	0.314483	0.310868	0.310745	1.194047	0.938282	1.020458	1.045643	-6.958521	5.532099	4.812876	nan	-2.133358	5.991244	4.564821	nan
0.66	2.00	0.58	4.00	0.297599	0.312290	0.306156	0.305289	-1.120320	2.229932	-5.772233	2.434030	0.717375	1.144469	0.814464	0.874461	-4.230458	3.901920	2.035250	nan
0.66	2.00	0.58	4.50	0.300093	0.315749	0.307987	0.307877	-1.047324	2.412914	-5.564825	2.413745	0.707320	1.075781	0.813059	0.852094	-6.021982	3.709447	1.941384	nan
0.66	2.00	0.60	3.50	0.299208	0.312368	0.307445	0.306292	-1.617079	1.556024	10.912949	nan	0.832227	1.511084	1.028571	1.089569	-3.331757	3.638246	2.017180	nan
0.66	2.00	0.60	4.00	0.302091	0.316264	0.309487	0.309226	-1.420713	1.667598	16.429430	nan	0.784787	1.366691	0.999890	1.023587	-3.915273	3.479790	1.922762	nan
0.66	2.00	0.60	4.50	0.304577	0.319689	0.311294	0.311792	-1.303269	1.767725	20.503089	nan	0.768358	1.278725	0.995906	0.992780	-5.202773	3.279923	1.828399	nan
0.66	2.00	0.62	3.00	0.300235	0.311843	0.308382	0.306781	-3.252980	1.294568	3.001396	nan	1.074362	1.971663	1.352099	1.420138	-3.040595	3.398339	2.013234	nan
0.66	2.00	0.62	3.50	0.303548	0.316221	0.310661	0.310100	-2.373004	1.357274	3.503560	nan	0.950574	1.736077	1.272331	1.280516	-3.336132	3.273131	1.916113	nan
0.66	2.00	0.62	4.00	0.306422	0.320080	0.312677	0.313010	-1.968458	1.422221	3.913811	nan	0.886362	1.586352	1.236255	1.202374	-3.869120	3.096664	1.819446	nan
0.66	2.00	0.64	2.50	0.300650	0.310680	0.308950	0.306729	-157.712306	1.174589	1.907841	nan	1.556908	2.521742	1.792689	1.916415	-2.968512	3.184792	2.026486	nan
0.66	2.00	0.64	3.00	0.304434	0.315586	0.311494	0.310471	-7.232272	1.206083	2.119175	nan	1.257718	2.173929	1.637161	1.648061	-3.160695	3.097742	1.926105	nan
0.66	2.00	0.64	3.50	0.307737	0.319925	0.313744	0.313763	-4.077401	1.245280	2.312697	nan	1.101028	1.951275	1.550973	1.493621	-3.480681	2.946382	1.825662	nan
0.66	2.00	0.66	2.00	0.300421	0.308845	0.309128	0.306105	3.932627	1.114185	1.500700	1.873461	2.660877	3.215005	2.352751	2.720158	-2.998053	2.991995	2.057980	nan
0.66	2.00	0.66	2.50	0.304718	0.314326	0.311968	0.310310	8.263987	1.125024	1.618697	2.468912	1.850082	2.693102	2.094662	2.185341	-3.144377	2.949467	1.954785	nan
0.66	2.00	0.66	3.00	0.308492	0.319190	0.314480	0.314024	282.950938	1.145672	1.735218	8.254837	1.480823	2.373097	1.939629	1.896032	-3.387564	2.829008	1.850130	nan
0.66	2.00	0.68	2.00	0.304367	0.312403	0.312061	0.309588	2.919184	1.079694	1.371178	1.628866	3.228036	3.345860	2.637686	3.054146	-3.198541	2.820180	2.002833	nan
0.66	2.00	0.68	2.50	0.308653	0.317840	0.314867	0.313763	4.420630	1.086510	1.448148	1.908872	2.210068	2.867353	2.393565	2.475392	-3.408808	2.737646	1.894143	nan
0.66	2.00	0.70	1.50	0.303348	0.309783	0.311753	0.308273	1.914249	1.055030	1.228300	1.353700	9.016949	4.262007	3.253661	5.000522	-3.282669	2.701905	2.070142	nan
0.66	2.00	0.70	2.00	0.308187	0.315836	0.314883	0.312950	2.400646	1.050845	1.281359	1.478584	3.967093	3.479657	2.895988	3.419284	-3.469845	2.663441	1.958089	nan
0.66	2.00	0.72	1.00	0.301633	0.306434	0.311017	0.306337	1.508550	1.043949	1.137878	1.214632	-17.581433	5.775964	3.932631	nan	-3.377440	2.588857	2.155929	nan
0.66	2.00	0.72	1.50	0.307061	0.313144	0.314505	0.311553	1.744316	1.030237	1.175001	1.282922	12.809759	4.316558	3.427157	5.743864	-3.535804	2.597963	2.041813	nan
0.66	2.00	0.74	1.00	0.305246	0.309730	0.313708	0.309542	1.431822	1.020355	1.102958	1.172375	-14.107069	5.635973	3.974716	nan	-3.592501	2.534539	2.144605	nan
0.66	2.00	0.74	1.50	0.310662	0.316395	0.317158	0.314725	1.619008	1.008649	1.132577	1.227493	20.561328	4.361026	3.548619	6.827050	-3.845865	2.504273	2.022402	nan
0.66	2.00	0.76	0.50	0.302716	0.305566	0.312465	0.306889	1.257008	1.019106	1.052233	1.104646	-5.028513	8.212051	4.545785	nan	-3.637922	2.469058	2.264952	nan
0.66	2.00	0.76	1.00	0.308752	0.312922	0.316304	0.312644	1.369518	0.999620	1.073635	1.136981	-11.986731	5.494590	3.967453	nan	-3.840438	2.483942	2.140288	nan
0.66	2.00	0.78	0.50	0.306134	0.308704	0.315012	0.309927	1.220292	0.997926	1.030417	1.078595	-5.030423	7.545638	4.388008	nan	-3.816542	2.458853	2.276080	nan
0.66	2.50	0.54	4.50	0.297705	0.312545	0.308405	0.306154	-1.070093	2.611464	-3.989007	2.233864	3.113915	1.135869	0.747069	1.382501	0.973302	1.950007	1.474583	1.409238
0.66	2.50	0.56	4.00	0.300176	0.313406	0.310317	0.307914	-1.064736	2.821243	-3.542869	2.199611	1.446313	1.055434	0.707829	1.026141	1.450300	2.070448	1.525575	1.660805
0.66	2.50	0.56	4.50	0.302789	0.316986	0.312224	0.310610	-0.987232	3.136520	-3.244310	2.157727	1.598412	0.982258	0.696602	1.030306	1.165791	2.065824	1.474094	1.525503
0.66	2.50	0.58	3.00	0.298578	0.309093	0.309447	0.305664	-1.227831	2.885565	-3.733512	2.364988	1.071694	1.118518	0.712627	0.948838	3.276117	2.000758	1.558763	2.169925
0.66	2.50	0.58	3.50	0.302059	0.313664	0.311861	0.309152	-1.118594	3.161957	-3.386645	2.288053	1.062533	1.010266	0.692148	0.905716	2.407787	2.077079	1.532657	1.971690
0.66	2.50	0.58	4.00	0.305081	0.317697	0.313992	0.312212	-1.036042	3.484659	-3.148584	2.248456	1.101762	0.937594	0.679132	0.888558	1.808777	2.107555	1.495072	1.786249
0.66	2.50	0.58	4.50	0.307688	0.321243	0.315873	0.314885	-0.970123	3.926039	-2.961229	2.242597	1.190773	0.884713	0.671422	0.890996	1.400434	2.093179	1.447145	1.618802
0.66	2.50	0.60	2.50	0.299346	0.308169	0.310327	0.305910	-2.982339	2.691302	145.372341	nan	1.632179	1.197860	0.886798	1.201341	6.446730	1.907261	1.534738	2.662326
0.66	2.50	0.60	3.00	0.303322	0.313287	0.313024	0.309843	-2.373900	3.179603	-16.604233	5.004393	1.484183	1.029622	0.823049	1.079436	4.469237	2.008115	1.517202	2.387931
0.66	2.50	0.60	3.50	0.306796	0.317819	0.315407	0.313305	-1.371822	3.614211	-4.454532	2.805678	1.083196	0.936038	0.719078	0.900034	3.131131	2.065217	1.488467	2.127169
0.66	2.50	0.62	2.00	0.299421	0.306532	0.310776	0.305540	-2.053412	1.343889	16.331097	nan	1.176669	2.459072	0.939906	1.395843	14.192870	1.777465	1.502401	3.359070
0.66	2.50	0.62	2.50	0.303934	0.312243	0.313788	0.309958	-1.626794	1.758500	-14.308535	3.446329	1.008581	1.477203	0.818820	1.068513	9.422448	1.896033	1.491917	2.987111
0.66	2.50	0.62	3.00	0.307903	0.317321	0.316452	0.313863	-1.527378	2.356569	-7.947042	3.058281	0.984014	1.119497	0.772962	0.947823	6.104954	1.973622	1.469306	2.606271
0.66	2.50	0.64	2.00	0.303863	0.310497	0.314134	0.309469	-2.953913	1.267646	3.845987	nan	1.287282	2.507489	1.133992	1.541136	22.806003	1.762556	1.463451	3.889168
0.66	2.50	0.64	2.50	0.308370	0.316166	0.317111	0.313858	-1.918922	1.400456	8.305428	nan	1.022040	1.785270	0.958603	1.204861	13.711192	1.856705	1.446218	3.326728
0.66	2.50	0.66	1.50	0.303078	0.308016	0.314039	0.308345	24.413510	1.193574	1.817459	3.755330	2.421959	3.639601	1.732370	2.480963	50.580359	1.622027	1.435258	4.901436
0.66	2.50	0.66	2.00	0.308162	0.314321	0.317361	0.313258	-5.521625	1.205568	2.336062	nan	1.469288	2.587978	1.375364	1.735781	35.011284	1.729136	1.423725	4.417275
0.66	2.50	0.68	1.00	0.301552	0.304772	0.313478	0.306560	2.940784	1.184140	1.378445	1.686884	10.441784	5.662330	2.606857	5.361616	47.367373	1.484943	1.409546	4.628314
0.66	2.50	0.68	1.50	0.307249	0.311750	0.317180	0.312033	6.581361	1.154371	1.553145	2.276623	2.846670	3.611508	2.000973	2.740032	65.874229	1.600488	1.404249	5.290183
0.66	2.50	0.70	1.00	0.305602	0.308424	0.316543	0.310155	2.465806	1.145214	1.285823	1.537006	13.529356	5.446878	2.841365	5.938143	46.702250	1.478009	1.389400	4.577349
0.66	2.50	0.72	0.50	0.303200	0.304317	0.315424	0.307598	1.729186	1.156517	1.161631	1.324404	-7.020675	10.673311	3.952204	nan	25.590957	1.367488	1.380634	3.642192
0.66	2.50	0.72	1.00	0.309532	0.311957	0.319497	0.313634	2.160057	1.110111	1.218140	1.429474	18.672608	5.334953	3.042218	6.716999	38.591354	1.466596	1.371800	4.266094
0.66	2.50	0.74	0.50	0.307022	0.307782	0.318316	0.310997	1.623656	1.119135	1.123584	1.268608	-7.053088	9.540116	4.000405	nan	23.871317	1.373158	1.375509	3.559209
0.66	2.50	0.76	0.00	0.303748	0.302816	0.316636	0.307669	1.391629	1.141312	1.068790	1.192907	-3.353186	41.807693	5.165456	nan	16.518143	1.293279	1.386801	3.094254
0.66	2.50	0.76	0.50	0.310736	0.311141	0.321109	0.314292	1.537786	1.086385	1.091746	1.221801	-7.058607	8.670247	3.996316	nan	21.588263	1.377655	1.373411	3.443919
0.66	2.50	0.78	0.00	0.307365	0.306116	0.319378	0.310896	1.342052	1.105337	1.045907	1.157673	-3.504794	23.475849	4.871939	nan	16.712377	1.312965	1.396521	3.129293
0.66	3.00	0.52	4.50	0.297805	0.311270	0.309825	0.306240	-2.698479	1.492358	6.138604	nan	-1.502913	19.107461	2.243239	nan	0.623025	0.804125	0.726468	0.713973
0.66	3.00	0.54	3.50	0.297450	0.308187	0.309788	0.305092	-3.121226	1.530049	6.168317	nan	-1.410020	6.102266	1.406051	nan	0.627075	0.895723	0.899692	0.796518
0.66	3.00	0.54	4.00	0.300583	0.312350	0.312016	0.308267	-2.607398	1.536006	6.877000	nan	-1.407796	5.198083	1.483052	nan	0.590316	0.882072	0.841625	0.759572
0.66	3.00	0.54	4.50	0.303288	0.316013	0.313980	0.311043	-2.232534	1.559004	7.878477	nan	-1.430813	4.704566	1.572649	nan	0.562857	0.861898	0.790436	0.726508
0.66	3.00	0.56	3.00	0.299137	0.308125	0.311321	0.306151	-2.971102	1.594178	7.159204	nan	-2.266561	3.263062	1.122745	nan	0.734296	1.000530	1.030543	0.911428
0.66	3.00	0.56	3.50	0.302740	0.312801	0.313814	0.309744	-2.487186	1.592612	8.125022	nan	-2.082626	2.773906	1.121952	nan	0.663975	1.006721	0.988283	0.870925
0.66	3.00	0.56	4.00	0.305870	0.316928	0.316012	0.312896	-2.136994	1.608842	9.528277	nan	-1.959004	2.508938	1.143510	nan	0.611220	0.996792	0.935497	0.829115
0.66	3.00	0.58	2.50	0.300129	0.307357	0.312416	0.306592	-2.807764	1.659775	8.775599	nan	-7.646129	2.625846	1.015045	nan	0.924158	1.061817	1.095473	1.024391
0.66	3.00	0.58	3.00	0.304245	0.312592	0.315205	0.310645	-2.344514	1.660894	10.486096	nan	-5.873517	2.134507	0.981104	nan	0.808421	1.100096	1.080294	0.986741
0.66	3.00	0.58	3.50	0.307844	0.317229	0.317666	0.314213	-2.023892	1.673777	12.940249	nan	-4.525396	1.867783	0.965947	nan	0.717515	1.119181	1.050042	0.944741
0.66	3.00	0.60	2.00	0.300395	0.305851	0.313055	0.306390	-2.724146	1.666712	10.412087	nan	7.607145	2.685349	0.979450	2.714782	1.199468	1.067566	1.109281	1.124109
0.66	3.00	0.60	2.50	0.305066	0.311690	0.316172	0.310942	-2.209193	1.720583	15.305109	nan	7.165671	1.971930	0.919731	2.351093	1.039349	1.133757	1.114344	1.095049
0.66	3.00	0.60	3.00	0.309178	0.316885	0.318926	0.314968	-1.906166	1.750871	22.693747	nan	9.614239	1.648077	0.885940	2.412306	0.898277	1.183399	1.105578	1.055303
0.66	3.00	0.62	1.50	0.299905	0.303578	0.313215	0.305515	-3.226827	1.396486	6.901377	nan	4.082721	5.065021	1.041989	2.782690	1.520679	1.029773	1.092248	1.195914
0.66	3.00	0.62	2.00	0.305171	0.310064	0.316694	0.310607	-2.204596	1.652790	17.581408	nan	2.750876	2.216624	0.910420	1.770659	1.350906	1.114411	1.111174	1.187092
0.66	3.00	0.64	1.50	0.304529	0.307681	0.316751	0.309610	-3.008929	1.171417	5.688134	nan	2.615689	7.645425	1.042211	2.751996	1.685483	1.059249	1.086391	1.247105
0.66	3.00	0.64	2.00	0.309793	0.314125	0.320191	0.314674	-2.013534	1.553488	22.680787	nan	1.875728	2.089363	0.877695	1.509533	1.509261	1.145634	1.103434	1.240277
0.66	3.00	0.66	1.00	0.303116	0.304514	0.316316	0.307926	108.725469	1.232119	1.998221	6.444795	9.638188	14.727716	1.671341	6.190589	1.941722	0.985008	1.049670	1.261517
0.66	3.00	0.66	1.50	0.309010	0.311642	0.320151	0.313565	-3.409833	1.114720	3.719596	nan	2.263332	6.914800	1.123640	2.600469	1.843913	1.077429	1.074689	1.287668
0.66	3.00	0.68	0.50	0.300913	0.300543	0.315367	0.305531	3.153662	1.359953	1.362969	1.801392	-4.933785	83.813066	3.161879	nan	2.043334	0.905723	1.008094	1.231058
0.66	3.00	0.68	1.00	0.307463	0.308383	0.319631	0.311777	12.636322	1.234725	1.668461	2.963709	8.924142	8.110828	1.915636	5.175849	2.068673	0.997267	1.038579	1.289182
0.66	3.00	0.70	0.50	0.305131	0.304327	0.318605	0.309285	2.785396	1.312009	1.279160	1.672051	-5.607256	24.782243	3.407929	nan	2.131894	0.917293	1.001045	1.250957
0.66	3.00	0.72	0.00	0.302006	0.299460	0.317048	0.306074	1.938813	1.386719	1.153614	1.458349	-2.615536	-15.860229	6.294884	6.391743	2.073067	0.846572	0.968015	1.193218
0.66	3.00	0.72	0.50	0.309229	0.307992	0.321728	0.312922	2.488031	1.262718	1.215917	1.563227	-6.139486	16.834008	3.626558	nan	2.202023	0.925529	0.993585	1.265141
0.66	3.00	0.74	0.00	0.305987	0.303052	0.320109	0.309627	1.825431	1.319812	1.120393	1.392353	-2.799366	-23.755060	6.109086	7.406233	2.135281	0.859624	0.968369	1.211346
0.66	3.00	0.76	0.00	0.309862	0.306538	0.323067	0.313075	1.726689	1.261502	1.091551	1.334695	-2.980393	-43.368251	5.867118	9.119200	2.192214	0.872019	0.969991	1.228548
0.66	3.50	0.52	4.00	0.299035	0.309397	0.311480	0.306588	76.367966	1.190878	2.301463	5.937371	-0.857918	-14.151033	2.729811	3.212098	0.527525	0.720064	0.707124	0.645213
0.66	3.50	0.52	4.50	0.301806	0.313109	0.313482	0.309418	-34.351018	1.184469	2.345603	nan	-0.855635	-43.058115	2.646963	4.602888	0.507185	0.727219	0.698618	0.636342
0.66	3.50	0.54	3.50	0.301464	0.310050	0.313526	0.308305	81.674805	1.232848	2.366989	6.200089	-1.062837	-18.403046	2.696237	3.750059	0.588681	0.710311	0.693193	0.661801
0.66	3.50	0.54	4.00	0.304672	0.314233	0.315770	0.311519	-32.488623	1.217412	2.409945	nan	-1.013651	-171.991133	2.534999	7.617120	0.548751	0.718415	0.690034	0.647948
0.66	3.50	0.54	4.50	0.307441	0.317911	0.317743	0.314327	-13.353827	1.212984	2.462208	nan	-0.996698	29.274063	2.474142	nan	0.522803	0.721605	0.681210	0.635779
0.66	3.50	0.56	2.50	0.299000	0.304721	0.312290	0.305289	18.636391	1.332029	2.414588	3.913567	-1.552752	-474.545253	2.509232	12.273645	0.750133	0.735512	0.708887	0.731310
0.66	3.50	0.56	3.00	0.303214	0.310023	0.315143	0.309421	105.448652	1.287968	2.451790	6.931221	5.723323	1.848507	1.367918	2.436930	1.652848	1.180704	0.898131	1.205696
