0.66	3.75	0.230211	0.228791	0.232016	0.230335	3.698196	1.100906	1.534970	1.841959	-0.933356	-5.666427	-6.671408	nan	1.003247	1.923116	1.382323	1.386780
0.66	4.00	0.240607	0.238846	0.241906	0.240449	2.861577	1.021316	1.353781	1.581629	-2.257092	-13.479263	19.328320	8.377926	1.951430	1.598470	1.383948	1.628267
0.66	4.25	0.250509	0.248333	0.251210	0.250014	2.360413	0.956237	1.218426	1.401041	-0.983173	-7.426768	-21.064544	nan	0.819586	1.138352	0.993192	0.974918
0.66	4.50	0.259846	0.257182	0.259860	0.258959	2.025559	0.901778	1.112816	1.266745	-0.852360	-39.646914	16.704428	8.264591	0.666448	1.055211	0.934167	0.869314
0.66	4.75	0.268560	0.265334	0.267804	0.267229	1.785563	0.855325	1.027739	1.162152	-0.839481	10.707008	5.532733	nan	0.611808	1.004514	0.902501	0.821623
0.66	5.00	0.276609	0.272748	0.275002	0.274782	1.604880	0.815052	0.957501	1.077926	-0.846670	5.037069	3.492524	nan	0.576975	0.955974	0.869648	0.782796
0.66	5.25	0.283960	0.279397	0.281432	0.281590	1.463761	0.779650	0.898370	1.008343	-0.859011	3.445814	2.657415	nan	0.549836	0.908626	0.834887	0.747163
0.66	5.50	0.290595	0.285268	0.287084	0.287640	1.350327	0.748153	0.847787	0.949669	-0.871725	2.697791	2.205043	nan	0.526643	0.863593	0.799921	0.713878
0.66	5.75	0.296508	0.290362	0.291962	0.292932	1.256993	0.719842	0.803934	0.899353	-0.882819	2.263073	1.921336	nan	0.505876	0.821475	0.765948	0.682778
0.66	6.00	0.301705	0.294691	0.296081	0.297477	1.178689	0.694166	0.765477	0.855588	-0.891397	1.979103	1.726767	nan	0.486812	0.782376	0.733550	0.653736
0.66	6.25	0.306198	0.298279	0.299465	0.301294	1.111900	0.670700	0.731411	0.817056	-0.897097	1.779492	1.585181	nan	0.469071	0.746134	0.702922	0.626596
0.66	6.50	0.310011	0.301155	0.302146	0.304412	1.054115	0.649107	0.700967	0.782770	-0.899870	1.632084	1.477816	nan	0.452431	0.712481	0.674053	0.601183
0.66	6.75	0.313171	0.303356	0.304163	0.306865	1.003495	0.629121	0.673543	0.751978	-0.899861	1.519428	1.393991	nan	0.436756	0.681118	0.646832	0.577321
0.66	7.00	0.315711	0.304924	0.305558	0.308692	0.958668	0.610524	0.648661	0.724096	-0.897359	1.431257	1.327200	nan	0.421958	0.651756	0.621109	0.554848
0.66	7.25	0.317668	0.305903	0.306374	0.309934	0.918585	0.593138	0.625937	0.698665	-0.892755	1.361166	1.273275	nan	0.407983	0.624136	0.596727	0.533620
0.66	7.50	0.319080	0.306338	0.306658	0.310636	0.882438	0.576815	0.605061	0.675315	-0.886530	1.304984	1.229447	nan	0.394797	0.598030	0.573534	0.513513
0.66	7.75	0.319987	0.306274	0.306454	0.310839	0.849590	0.561430	0.585775	0.653750	-0.879241	1.259906	1.193826	nan	0.382385	0.573241	0.551393	0.494424
0.66	8.00	0.320427	0.305757	0.305808	0.310588	0.819535	0.546878	0.567870	0.633727	-0.871525	1.224011	1.165094	nan	0.370750	0.549610	0.530190	0.476273
0.66	8.25	0.320440	0.304831	0.304764	0.309925	0.791867	0.533070	0.551167	0.615045	-0.864118	1.195951	1.142313	nan	0.359915	0.527008	0.509831	0.459002
0.66	8.50	0.320063	0.303536	0.303361	0.308889	0.766253	0.519930	0.535520	0.597536	-0.857896	1.174756	1.124780	nan	0.349921	0.505340	0.490248	0.442578
0.66	8.75	0.319332	0.301913	0.301639	0.307518	0.742422	0.507390	0.520803	0.581061	-0.853972	1.159658	1.111903	nan	0.340844	0.484551	0.471405	0.427002
0.66	9.00	0.318281	0.299998	0.299634	0.305849	0.720148	0.495394	0.506911	0.565503	-0.853873	1.149923	1.103065	nan	0.332806	0.464630	0.453305	0.412316
0.66	9.25	0.316943	0.297824	0.297379	0.303914	0.699244	0.483891	0.493753	0.550760	-0.859932	1.144607	1.097413	nan	0.326014	0.445628	0.436003	0.398627
0.66	9.50	0.315347	0.295423	0.294905	0.301744	0.679551	0.472838	0.481253	0.536747	-0.876181	1.142178	1.093551	nan	0.320830	0.427674	0.419632	0.386147
0.66	9.75	0.313520	0.292824	0.292240	0.299367	0.660936	0.462197	0.469343	0.523390	-0.910676	1.139900	1.089010	nan	0.317942	0.411020	0.404433	0.375277
0.68	0.00	0.077427	0.076762	0.079571	0.077911	-0.440542	-0.318150	-0.275292	nan	-1.591676	-1.823479	-1.218359	nan	-0.248753	-0.228470	-0.241906	nan
0.68	0.25	0.085390	0.084720	0.087692	0.085925	-0.517341	-0.371537	-0.320157	nan	-1.820449	-2.348312	-1.469239	nan	-0.280370	-0.264540	-0.282591	nan
0.68	0.50	0.093922	0.093255	0.096385	0.094511	-0.609170	-0.436007	-0.373457	nan	-2.158769	-3.291289	-1.845265	nan	-0.316253	-0.307365	-0.331920	nan
0.68	0.75	0.103014	0.102356	0.105635	0.103659	-0.717463	-0.514642	-0.436946	nan	-2.710485	-5.471963	-2.475065	nan	-0.357209	-0.358651	-0.392528	nan
0.68	1.00	0.112647	0.112004	0.115418	0.113346	-0.840230	-0.611581	-0.512478	nan	-3.794020	-15.947809	-3.764192	nan	-0.404378	-0.420761	-0.468276	nan
0.68	1.25	0.122788	0.122164	0.125697	0.123540	-0.965742	-0.732260	-0.601410	nan	-7.104686	17.657453	-8.033013	10.025756	-0.459494	-0.497092	-0.565104	nan
0.68	1.50	0.133394	0.132789	0.136423	0.134192	-1.061979	-0.883355	-0.703385	nan	84.036971	5.674473	43.927845	27.566309	-0.525390	-0.592774	-0.692712	nan
0.68	1.75	0.144409	0.143819	0.147531	0.145244	-1.100924	-1.076765	-0.824100	nan	5.177071	3.408056	6.052936	4.744447	-0.607123	-0.716002	-0.868224	nan
0.68	2.00	0.155764	0.155180	0.158945	0.156621	-1.347494	-1.555075	-1.124806	nan	4.839785	3.355735	6.372636	4.695094	-0.714672	-0.880900	-1.125236	nan
0.68	2.25	0.167381	0.166785	0.170576	0.168239	-1.910227	6.236554	-2.859439	3.241680	7.897403	-4.100171	-10.131356	6.896858	-0.870474	-1.114414	-1.540614	nan
0.68	2.50	0.179170	0.178539	0.182325	0.180004	-3.430678	2.435888	-311.882476	13.761826	-53.450707	-3.835680	-5.184432	nan	-1.135572	-1.476047	-2.339700	nan
0.68	2.75	0.191034	0.190336	0.194087	0.191812	-7.496647	1.851636	5.278382	nan	-6.289524	-5.373478	-6.053413	nan	-1.742282	-2.131407	-4.603975	nan
0.68	3.00	0.202871	0.202064	0.205751	0.203556	-81.680464	1.560677	3.052455	nan	-2.852339	-8.624209	-8.452893	nan	-4.852855	-3.794908	-99.766178	nan
0.68	3.25	0.214577	0.213612	0.217205	0.215126	11.162166	1.372728	2.266173	3.262436	-1.635619	-13.127122	-11.136894	nan	4.417634	-21.625198	4.848397	nan
0.68	3.50	0.226049	0.224867	0.228338	0.226413	5.558546	1.237514	1.847568	2.333658	-1.128560	-10.969524	-9.874170	nan	1.508495	4.855478	2.239802	2.540944
0.68	3.75	0.237187	0.235724	0.239047	0.237315	3.810262	1.134267	1.581484	1.897776	-0.961640	-5.838137	-6.873571	nan	1.033649	1.981392	1.424211	1.428804
0.68	4.00	0.247898	0.246083	0.249236	0.247736	2.948291	1.052265	1.394805	1.629557	-2.325489	-13.887726	19.914027	8.631802	2.010564	1.646908	1.425886	1.677609
0.68	4.25	0.258100	0.255858	0.258822	0.257590	2.431941	0.985213	1.255348	1.443497	-1.012966	-7.651822	-21.702864	nan	0.844422	1.172847	1.023289	1.004461
0.68	4.50	0.267720	0.264975	0.267735	0.266807	2.086940	0.929104	1.146537	1.305131	-0.878189	-40.848335	17.210623	8.515033	0.686644	1.087187	0.962475	0.895657
0.68	4.75	0.276699	0.273374	0.275919	0.275327	1.839671	0.881244	1.058883	1.197369	-0.864920	11.031463	5.700391	nan	0.630347	1.034953	0.929849	0.846521
0.68	5.00	0.284991	0.281013	0.283336	0.283109	1.653513	0.839751	0.986516	1.110591	-0.872327	5.189708	3.598358	nan	0.594459	0.984943	0.896001	0.806518
0.68	5.25	0.292564	0.287863	0.289960	0.290123	1.508118	0.803275	0.925593	1.038899	-0.885041	3.550232	2.737943	nan	0.566497	0.936160	0.860186	0.769804
0.68	5.50	0.299401	0.293912	0.295784	0.296357	1.391246	0.770824	0.873478	0.978447	-0.898141	2.779543	2.271863	nan	0.542602	0.889763	0.824161	0.735511
0.68	5.75	0.305493	0.299161	0.300809	0.301809	1.295084	0.741655	0.828296	0.926606	-0.909571	2.331651	1.979558	nan	0.521205	0.846368	0.789159	0.703468
0.68	6.00	0.310847	0.303621	0.305053	0.306491	1.214407	0.715201	0.788673	0.881515	-0.918409	2.039076	1.779094	nan	0.501564	0.806084	0.755779	0.673546
0.68	6.25	0.315477	0.307317	0.308539	0.310424	1.145594	0.691024	0.753575	0.841815	-0.924282	1.833416	1.633217	nan	0.483285	0.768744	0.724223	0.645584
0.68	6.50	0.319405	0.310281	0.311302	0.313636	1.086057	0.668777	0.722208	0.806490	-0.927139	1.681541	1.522598	nan	0.466141	0.734071	0.694479	0.619400
0.68	6.75	0.322661	0.312549	0.313380	0.316164	1.033904	0.648186	0.693953	0.774765	-0.927130	1.565471	1.436233	nan	0.449991	0.701758	0.666433	0.594816
0.68	7.00	0.325278	0.314164	0.314817	0.318046	0.987718	0.629025	0.668317	0.746038	-0.924551	1.474629	1.367418	nan	0.434745	0.671507	0.639931	0.571662
0.68	7.25	0.327295	0.315173	0.315658	0.319326	0.946421	0.611112	0.644905	0.719836	-0.919808	1.402414	1.311859	nan	0.420346	0.643050	0.614810	0.549791
0.68	7.50	0.328749	0.315621	0.315950	0.320049	0.909179	0.594294	0.623396	0.695779	-0.913395	1.344529	1.266703	nan	0.406760	0.616152	0.590913	0.529074
0.68	7.75	0.329683	0.315555	0.315741	0.320259	0.875335	0.578443	0.603526	0.673561	-0.905885	1.298085	1.230002	nan	0.393972	0.590612	0.568102	0.509407
0.68	8.00	0.330137	0.315023	0.315075	0.320000	0.844370	0.563450	0.585078	0.652931	-0.897935	1.261102	1.200400	nan	0.381985	0.566265	0.546257	0.490706
0.68	8.25	0.330150	0.314068	0.313999	0.319316	0.815863	0.549224	0.567869	0.633682	-0.890303	1.232192	1.176929	nan	0.370821	0.542978	0.525281	0.472911
0.68	8.50	0.329762	0.312735	0.312554	0.318249	0.789473	0.535685	0.551748	0.615643	-0.883893	1.210355	1.158864	nan	0.360524	0.520653	0.505104	0.455989
0.68	8.75	0.329009	0.311062	0.310780	0.316837	0.764920	0.522765	0.536585	0.598669	-0.879850	1.194799	1.145597	nan	0.351172	0.499234	0.485690	0.439941
0.68	9.00	0.327926	0.309088	0.308714	0.315117	0.741971	0.510406	0.522272	0.582639	-0.879748	1.184770	1.136491	nan	0.342891	0.478710	0.467041	0.424810
0.68	9.25	0.326548	0.306849	0.306391	0.313123	0.720434	0.498554	0.508716	0.567449	-0.885991	1.179292	1.130668	nan	0.335894	0.459132	0.449216	0.410706
0.68	9.50	0.324903	0.304375	0.303842	0.310888	0.700144	0.487167	0.495836	0.553012	-0.902732	1.176789	1.126689	nan	0.330552	0.440634	0.432348	0.397848
0.68	9.75	0.323021	0.301698	0.301096	0.308439	0.680964	0.476203	0.483566	0.539251	-0.938272	1.174443	1.122010	nan	0.327576	0.423475	0.416688	0.386649
0.70	0.00	0.079705	0.079019	0.081911	0.080202	-0.453500	-0.327507	-0.283389	nan	-1.638490	-1.877111	-1.254193	nan	-0.256069	-0.235189	-0.249021	nan
0.70	0.25	0.087902	0.087212	0.090272	0.088452	-0.532557	-0.382465	-0.329573	nan	-1.873992	-2.417380	-1.512452	nan	-0.288616	-0.272320	-0.290902	nan
0.70	0.50	0.096685	0.095997	0.099219	0.097291	-0.627087	-0.448830	-0.384441	nan	-2.222262	-3.388092	-1.899537	nan	-0.325555	-0.316405	-0.341683	nan
0.70	0.75	0.106044	0.105367	0.108741	0.106708	-0.738565	-0.529778	-0.449798	nan	-2.790205	-5.632903	-2.547861	nan	-0.367715	-0.369200	-0.404073	nan
0.70	1.00	0.115960	0.115298	0.118812	0.116680	-0.864943	-0.629569	-0.527551	nan	-3.905609	-16.416862	-3.874903	nan	-0.416272	-0.433136	-0.482049	nan
0.70	1.25	0.126399	0.125757	0.129394	0.127174	-0.994146	-0.753797	-0.619099	nan	-7.313648	18.176790	-8.269279	10.320632	-0.473009	-0.511713	-0.581724	nan
0.70	1.50	0.137317	0.136694	0.140435	0.138139	-1.093214	-0.909336	-0.724073	nan	86.508647	5.841370	45.219841	28.377083	-0.540843	-0.610209	-0.713086	nan
0.70	1.75	0.148656	0.148049	0.151870	0.149516	-1.133304	-1.108434	-0.848339	nan	5.329338	3.508293	6.230963	4.883990	-0.624979	-0.737061	-0.893760	nan
0.70	2.00	0.160345	0.159744	0.163619	0.161227	-1.387126	-1.600812	-1.157889	nan	4.982131	3.454433	6.560067	4.833185	-0.735692	-0.906809	-1.158332	nan
0.70	2.25	0.172304	0.171691	0.175592	0.173187	-1.966410	6.419982	-2.943540	3.337023	8.129680	-4.220764	-10.429337	7.099707	-0.896077	-1.147191	-1.585926	nan
0.70	2.50	0.184439	0.183790	0.187688	0.185298	-3.531580	2.507531	-321.055490	14.166585	-55.022786	-3.948495	-5.336916	nan	-1.168971	-1.519460	-2.408515	nan
0.70	2.75	0.196652	0.195934	0.199796	0.197453	-7.717137	1.906096	5.433629	nan	-6.474510	-5.531521	-6.231454	nan	-1.793526	-2.194096	-4.739386	nan
0.70	3.00	0.208838	0.208007	0.211803	0.209543	-84.082830	1.606580	3.142233	nan	-2.936231	-8.877862	-8.701507	nan	-4.995586	-3.906523	-102.700477	nan
0.70	3.25	0.220888	0.219895	0.223593	0.221453	11.490465	1.413103	2.332825	3.358390	-1.683725	-13.513213	-11.464450	nan	4.547564	-22.261234	4.990997	nan
0.70	3.50	0.232697	0.231481	0.235054	0.233073	5.722033	1.273911	1.901908	2.402295	-1.161753	-11.292157	-10.164586	nan	1.552862	4.998286	2.305679	2.615678
0.70	3.75	0.244163	0.242657	0.246078	0.244295	3.922329	1.167627	1.627999	1.953593	-0.989923	-6.009847	-7.075735	nan	1.064050	2.039668	1.466100	1.470827
0.70	4.00	0.255189	0.253321	0.256567	0.255022	3.035006	1.083214	1.435829	1.677485	-2.393885	-14.296188	20.499733	8.885679	2.069698	1.695347	1.467824	1.726950
0.70	4.25	0.265691	0.263383	0.266435	0.265166	2.503469	1.014190	1.292270	1.485952	-1.042759	-7.876875	-22.341184	nan	0.869257	1.207343	1.053386	1.034004
0.70	4.50	0.275594	0.272768	0.275610	0.274654	2.148321	0.956431	1.180259	1.343518	-0.904018	-42.049757	17.716818	8.765476	0.706839	1.119163	0.990783	0.922000
0.70	4.75	0.284837	0.281415	0.284035	0.283425	1.893779	0.907163	1.090026	1.232586	-0.890358	11.355918	5.868050	nan	0.648887	1.065393	0.957198	0.871419
0.70	5.00	0.293373	0.289278	0.291669	0.291435	1.702146	0.864449	1.015531	1.143255	-0.897983	5.342346	3.704192	nan	0.611943	1.013912	0.922354	0.830239
0.70	5.25	0.301169	0.296330	0.298489	0.298656	1.552474	0.826901	0.952816	1.069455	-0.911072	3.654651	2.818470	nan	0.583159	0.963695	0.885486	0.792445
0.70	5.50	0.308207	0.302557	0.304483	0.305073	1.432165	0.793496	0.899168	1.007224	-0.924557	2.861294	2.338682	nan	0.558561	0.915932	0.848401	0.757144
0.70	5.75	0.314478	0.307959	0.309657	0.310686	1.333174	0.763469	0.852658	0.953859	-0.936323	2.400229	2.037780	nan	0.536535	0.871261	0.812370	0.724158
0.70	6.00	0.319990	0.312551	0.314025	0.315506	1.250125	0.736237	0.811869	0.907442	-0.945421	2.099049	1.831420	nan	0.516316	0.829792	0.778008	0.693356
0.70	6.25	0.324756	0.316356	0.317614	0.319554	1.179288	0.711348	0.775739	0.866574	-0.951467	1.887340	1.681253	nan	0.497499	0.791355	0.745523	0.664571
0.70	6.50	0.328800	0.319407	0.320458	0.322861	1.118000	0.688447	0.743450	0.830210	-0.954408	1.730998	1.567381	nan	0.479851	0.755662	0.714904	0.637618
0.70	6.75	0.332151	0.321741	0.322597	0.325463	1.064313	0.667250	0.714363	0.797552	-0.954399	1.611514	1.478475	nan	0.463226	0.722398	0.686034	0.612310
0.70	7.00	0.334845	0.323405	0.324076	0.327400	1.016769	0.647526	0.687973	0.767981	-0.951744	1.518000	1.407636	nan	0.447532	0.691257	0.658752	0.588476
0.70	7.25	0.336921	0.324443	0.324942	0.328718	0.974257	0.629086	0.663873	0.741008	-0.946861	1.443661	1.350443	nan	0.432709	0.661963	0.632892	0.565961
0.70	7.50	0.338418	0.324904	0.325243	0.329462	0.935919	0.611773	0.641731	0.716243	-0.940259	1.384073	1.303959	nan	0.418724	0.634274	0.608293	0.544635
0.70	7.75	0.339380	0.324836	0.325027	0.329678	0.901080	0.595456	0.621277	0.693372	-0.932529	1.336264	1.266179	nan	0.405560	0.607983	0.584811	0.524390
0.70	8.00	0.339847	0.324288	0.324342	0.329412	0.869204	0.580022	0.602286	0.672135	-0.924345	1.298193	1.235706	nan	0.393220	0.582920	0.562323	0.505138
0.70	8.25	0.339860	0.323306	0.323234	0.328708	0.839859	0.565378	0.584571	0.652320	-0.916488	1.268433	1.211544	nan	0.381728	0.558948	0.540730	0.486820
0.70	8.50	0.339460	0.321933	0.321747	0.327609	0.812693	0.551441	0.567975	0.633750	-0.909890	1.245953	1.192948	nan	0.371128	0.535967	0.519960	0.469401
0.70	8.75	0.338685	0.320211	0.319920	0.326156	0.787417	0.538141	0.552367	0.616277	-0.905728	1.229941	1.179291	nan	0.361501	0.513918	0.499975	0.452881
0.70	9.00	0.337571	0.318179	0.317794	0.324385	0.763794	0.525417	0.537633	0.599776	-0.905623	1.219616	1.169917	nan	0.352976	0.492790	0.480778	0.437304
0.70	9.25	0.336152	0.315874	0.315402	0.322333	0.741623	0.513218	0.523678	0.584139	-0.912049	1.213977	1.163923	nan	0.345773	0.472636	0.462428	0.422786
0.70	9.50	0.334459	0.313328	0.312778	0.320031	0.720736	0.501495	0.510420	0.569277	-0.929283	1.211401	1.159827	nan	0.340274	0.453594	0.445064	0.409549
0.70	9.75	0.332521	0.310571	0.309952	0.317511	0.700992	0.490209	0.497788	0.555111	-0.965868	1.208985	1.155010	nan	0.337211	0.435930	0.428944	0.398021
0.72	0.00	0.081982	0.081277	0.084251	0.082494	-0.466457	-0.336864	-0.291486	nan	-1.685304	-1.930743	-1.290027	nan	-0.263385	-0.241909	-0.256136	nan
0.72	0.25	0.090413	0.089703	0.092851	0.090979	-0.547773	-0.393392	-0.338989	nan	-1.927534	-2.486448	-1.555665	nan	-0.296862	-0.280101	-0.299214	nan
0.72	0.50	0.099447	0.098740	0.102054	0.100070	-0.645003	-0.461654	-0.395425	nan	-2.285756	-3.484895	-1.953810	nan	-0.334856	-0.325445	-0.351445	nan
0.72	0.75	0.109074	0.108377	0.111848	0.109756	-0.759667	-0.544915	-0.462649	nan	-2.869925	-5.793844	-2.620657	nan	-0.378221	-0.379748	-0.415618	nan
0.72	1.00	0.119273	0.118592	0.122207	0.120014	-0.889655	-0.647556	-0.542623	nan	-4.017198	-16.885915	-3.985615	nan	-0.428165	-0.445511	-0.495822	nan
0.72	1.25	0.130010	0.129350	0.133091	0.130807	-1.022550	-0.775334	-0.636787	nan	-7.522609	18.696127	-8.505544	10.615507	-0.486523	-0.526333	-0.598345	nan
0.72	1.50	0.141240	0.140600	0.144448	0.142086	-1.124448	-0.935317	-0.744760	nan	88.980323	6.008266	46.511836	29.187857	-0.556295	-0.627643	-0.733460	nan
0.72	1.75	0.152903	0.152279	0.156209	0.153787	-1.165684	-1.140104	-0.872577	nan	5.481605	3.608530	6.408991	5.023533	-0.642836	-0.758120	-0.919296	nan
0.72	2.00	0.164927	0.164308	0.168294	0.165834	-1.426758	-1.646550	-1.190971	nan	5.124478	3.553131	6.747497	4.971276	-0.756712	-0.932718	-1.191427	nan
0.72	2.25	0.177227	0.176596	0.180609	0.178135	-2.022593	6.603410	-3.027641	3.432367	8.361956	-4.341357	-10.727319	7.302555	-0.921679	-1.179968	-1.631238	nan
0.72	2.50	0.189709	0.189041	0.193050	0.190592	-3.632483	2.579175	-330.228504	14.571345	-56.594866	-4.061309	-5.489399	nan	-1.202371	-1.562873	-2.477330	nan
0.72	2.75	0.202271	0.201532	0.205504	0.203095	-7.937626	1.960556	5.588875	nan	-6.659496	-5.689565	-6.409496	nan	-1.844769	-2.256784	-4.874797	nan
0.72	3.00	0.214804	0.213950	0.217854	0.215530	-86.485197	1.652482	3.232011	nan	-3.020124	-9.131515	-8.950121	nan	-5.138317	-4.018138	-105.634776	nan
0.72	3.25	0.227199	0.226177	0.229981	0.227780	11.818764	1.453477	2.399477	3.454344	-1.731832	-13.899305	-11.792006	nan	4.677495	-22.897269	5.133597	nan
0.72	3.50	0.239346	0.238095	0.241770	0.239732	5.885520	1.310309	1.956248	2.470932	-1.194946	-11.614790	-10.455003	nan	1.597230	5.141094	2.371556	2.690412
0.72	3.75	0.251139	0.249590	0.253108	0.251275	4.034395	1.200988	1.674513	2.009410	-1.018207	-6.181556	-7.277899	nan	1.094451	2.097944	1.507988	1.512851
0.72	4.00	0.262480	0.260559	0.263897	0.262309	3.121720	1.114163	1.476852	1.725414	-2.462282	-14.704651	21.085440	9.139555	2.128832	1.743785	1.509762	1.776292
0.72	4.25	0.273282	0.270909	0.274047	0.272743	2.574996	1.043167	1.329192	1.528408	-1.072552	-8.101929	-22.979503	nan	0.894093	1.241838	1.083482	1.063547
0.72	4.50	0.283468	0.280562	0.283484	0.282501	2.209701	0.983757	1.213981	1.381904	-0.929847	-43.251179	18.223012	9.015918	0.727035	1.151140	1.019091	0.948343
0.72	4.75	0.292975	0.289455	0.292150	0.291523	1.947887	0.933081	1.121170	1.267803	-0.915797	11.680373	6.035708	nan	0.667426	1.095833	0.984546	0.896316
0.72	5.00	0.301755	0.297543	0.300003	0.299762	1.750778	0.889148	1.044546	1.175920	-0.923640	5.494985	3.810026	nan	0.629427	1.042881	0.948707	0.853960
0.72	5.25	0.309774	0.304796	0.307017	0.307189	1.596830	0.850527	0.980039	1.100010	-0.937102	3.759070	2.898998	nan	0.599821	0.991229	0.910785	0.815087
0.72	5.50	0.317012	0.311201	0.313183	0.313790	1.473084	0.816167	0.924859	1.036002	-0.950973	2.943045	2.405502	nan	0.574520	0.942101	0.872641	0.778777
0.72	5.75	0.323464	0.316758	0.318504	0.319563	1.371265	0.785282	0.877019	0.981112	-0.963076	2.468807	2.096002	nan	0.551864	0.896155	0.835580	0.744848
0.72	6.00	0.329132	0.321481	0.322997	0.324520	1.285843	0.757272	0.835065	0.933369	-0.972433	2.159022	1.883746	nan	0.531068	0.853501	0.800237	0.713166
0.72	6.25	0.334035	0.325395	0.326689	0.328684	1.212982	0.731672	0.797903	0.891334	-0.978652	1.941264	1.729289	nan	0.511714	0.813965	0.766824	0.683559
0.72	6.50	0.338194	0.328532	0.329614	0.332086	1.149943	0.708117	0.764691	0.853930	-0.981676	1.780455	1.612163	nan	0.493561	0.777252	0.735330	0.655836
0.72	6.75	0.341641	0.330934	0.331815	0.334762	1.094722	0.686314	0.734774	0.820339	-0.981667	1.657558	1.520718	nan	0.476461	0.743037	0.705635	0.629805
0.72	7.00	0.344412	0.332645	0.333336	0.336755	1.045819	0.666027	0.707630	0.789923	-0.978937	1.561371	1.447854	nan	0.460318	0.711007	0.677574	0.605289
0.72	7.25	0.346547	0.333712	0.334226	0.338110	1.002093	0.647060	0.682841	0.762180	-0.973915	1.484909	1.389027	nan	0.445072	0.680876	0.650975	0.582131
0.72	7.50	0.348088	0.334187	0.334535	0.338875	0.962660	0.629252	0.660066	0.736707	-0.967124	1.423618	1.341215	nan	0.430687	0.652396	0.625673	0.560196
0.72	7.75	0.349076	0.334117	0.334314	0.339097	0.926826	0.612469	0.639028	0.713182	-0.959173	1.374443	1.302355	nan	0.417147	0.625354	0.601520	0.539372
0.72	8.00	0.349556	0.333554	0.333609	0.338824	0.894039	0.596594	0.619494	0.691339	-0.950755	1.335285	1.271012	nan	0.404455	0.599575	0.578389	0.519571
0.72	8.25	0.349570	0.332543	0.332469	0.338100	0.863855	0.581531	0.601273	0.670958	-0.942674	1.304674	1.246160	nan	0.392634	0.574918	0.556179	0.500729
0.72	8.50	0.349159	0.331131	0.330939	0.336969	0.835912	0.567196	0.584203	0.651857	-0.935887	1.281552	1.227032	nan	0.381732	0.551280	0.534816	0.482812
0.72	8.75	0.348362	0.329360	0.329061	0.335474	0.809915	0.553516	0.568149	0.633885	-0.931606	1.265082	1.212985	nan	0.371829	0.528601	0.514260	0.465820
0.72	9.00	0.347216	0.327270	0.326873	0.333653	0.785616	0.540429	0.552994	0.616912	-0.931498	1.254462	1.203343	nan	0.363062	0.506869	0.494514	0.449799
0.72	9.25	0.345756	0.324899	0.324414	0.331542	0.762812	0.527881	0.538640	0.600829	-0.938108	1.248662	1.197178	nan	0.355652	0.486139	0.475640	0.434865
0.72	9.50	0.344015	0.322280	0.321715	0.329175	0.741329	0.515823	0.525003	0.585542	-0.955834	1.246012	1.192965	nan	0.349996	0.466554	0.457780	0.421251
0.72	9.75	0.342022	0.319445	0.318808	0.326582	0.721021	0.504215	0.512011	0.570971	-0.993464	1.243528	1.188011	nan	0.346845	0.448385	0.441199	0.409393
0.74	0.00	0.084259	0.083535	0.086592	0.084785	-0.479414	-0.346222	-0.299582	nan	-1.732118	-1.984375	-1.325861	nan	-0.270702	-0.248629	-0.263251	nan
0.74	0.25	0.092925	0.092195	0.095430	0.093506	-0.562989	-0.404320	-0.348406	nan	-1.981077	-2.555516	-1.598878	nan	-0.305109	-0.287881	-0.307525	nan
0.74	0.50	0.102209	0.101483	0.104889	0.102850	-0.662920	-0.474478	-0.406409	nan	-2.349249	-3.581697	-2.008082	nan	-0.344158	-0.334485	-0.361208	nan
0.74	0.75	0.112104	0.111388	0.114955	0.112805	-0.780769	-0.560051	-0.475500	nan	-2.949645	-5.954784	-2.693453	nan	-0.388727	-0.390297	-0.427163	nan
0.74	1.00	0.122586	0.121886	0.125602	0.123348	-0.914368	-0.665544	-0.557696	nan	-4.128787	-17.354968	-4.096327	nan	-0.440059	-0.457886	-0.509595	nan
0.74	1.25	0.133622	0.132943	0.136788	0.134441	-1.050954	-0.796871	-0.654476	nan	-7.731570	19.215463	-8.741809	10.910382	-0.500038	-0.540953	-0.614966	nan
0.74	1.50	0.145164	0.144505	0.148460	0.146033	-1.155683	-0.961298	-0.765448	nan	91.451998	6.175162	47.803832	29.998630	-0.571748	-0.645078	-0.753834	nan
0.74	1.75	0.157151	0.156509	0.160548	0.158059	-1.198064	-1.171773	-0.896815	nan	5.633872	3.708767	6.587018	5.163075	-0.660693	-0.779178	-0.944832	nan
0.74	2.00	0.169508	0.168872	0.172969	0.170440	-1.466390	-1.692287	-1.224054	nan	5.266824	3.651829	6.934927	5.109366	-0.777731	-0.958627	-1.224522	nan
0.74	2.25	0.182150	0.181502	0.185626	0.183084	-2.078776	6.786838	-3.111742	3.527710	8.594233	-4.461950	-11.025300	7.505404	-0.947281	-1.212745	-1.676550	nan
0.74	2.50	0.194979	0.194293	0.198413	0.195886	-3.733385	2.650819	-339.401518	14.976105	-58.166945	-4.174123	-5.641882	nan	-1.235770	-1.606286	-2.546144	nan
0.74	2.75	0.207890	0.207130	0.211213	0.208737	-8.158116	2.015016	5.744122	nan	-6.844482	-5.847608	-6.587537	nan	-1.896013	-2.319472	-5.010208	nan
0.74	3.00	0.220771	0.219893	0.223906	0.221517	-88.887564	1.698384	3.321789	nan	-3.104016	-9.385168	-9.198736	nan	-5.281048	-4.129753	-108.569076	nan
