0.23	9.75	0.119453	0.111262	0.114053	0.114873	0.215529	0.150255	0.160640	0.173273	0.330692	0.199905	0.190969	0.232847	0.302630	0.206198	0.184021	0.225608
0.24	0.00	0.167006	0.172985	0.175737	0.171871	0.561044	0.303723	0.389985	0.405049	-1.364971	0.869474	0.546862	nan	0.684436	1.020165	0.837166	0.836126
0.24	0.25	0.166332	0.171800	0.174610	0.170879	0.550382	0.299188	0.382442	0.397855	-1.622949	0.809995	0.521560	nan	0.686145	0.968787	0.802440	0.810996
0.24	0.50	0.165630	0.170588	0.173452	0.169859	0.539596	0.294734	0.374934	0.390677	-1.989945	0.757601	0.498615	nan	0.686324	0.920976	0.769390	0.786396
0.24	0.75	0.164899	0.169352	0.172266	0.168812	0.528707	0.290350	0.367470	0.383518	-2.553533	0.711138	0.477709	nan	0.685019	0.876423	0.737945	0.762337
0.24	1.00	0.164140	0.168092	0.171053	0.167738	0.517739	0.286025	0.360057	0.376382	-3.529545	0.669685	0.458578	nan	0.682290	0.834849	0.708030	0.738827
0.24	1.25	0.163354	0.166808	0.169812	0.166637	0.506721	0.281749	0.352702	0.369272	-5.632554	0.632500	0.440999	nan	0.678212	0.796001	0.679570	0.715876
0.24	1.50	0.162542	0.165503	0.168546	0.165512	0.495682	0.277517	0.345414	0.362196	-13.487242	0.598979	0.424785	nan	0.672870	0.759649	0.652490	0.693489
0.24	1.75	0.161703	0.164176	0.167256	0.164363	0.484654	0.273320	0.338201	0.355162	37.050375	0.568623	0.409778	2.051423	0.666356	0.725586	0.626717	0.671670
0.24	2.00	0.160838	0.162829	0.165942	0.163190	0.473668	0.269156	0.331072	0.348177	7.936701	0.541018	0.395842	1.193414	0.658771	0.693626	0.602180	0.650422
0.24	2.25	0.159948	0.161463	0.164606	0.161994	0.462752	0.265021	0.324035	0.341251	4.484038	0.515816	0.382862	0.960289	0.650219	0.663598	0.578808	0.629747
0.24	2.50	0.159033	0.160079	0.163248	0.160777	0.451935	0.260911	0.317097	0.334390	3.142876	0.492724	0.370737	0.831124	0.640804	0.635348	0.556535	0.609644
0.24	2.75	0.158094	0.158678	0.161870	0.159539	0.441243	0.256827	0.310263	0.327604	2.429312	0.471494	0.359382	0.743884	0.630631	0.608736	0.535297	0.590110
0.24	3.00	0.157132	0.157261	0.160472	0.158281	0.430698	0.252767	0.303540	0.320900	1.985960	0.451913	0.348721	0.678945	0.619804	0.583635	0.515033	0.571142
0.24	3.25	0.156146	0.155828	0.159056	0.157004	0.420321	0.248732	0.296933	0.314285	1.683474	0.433801	0.338692	0.627722	0.608423	0.559930	0.495686	0.552733
0.24	3.50	0.155139	0.154381	0.157623	0.155708	0.410128	0.244723	0.290445	0.307765	1.463687	0.416999	0.329237	0.585730	0.596584	0.537513	0.477201	0.534877
0.24	3.75	0.154109	0.152920	0.156174	0.154395	0.400134	0.240740	0.284080	0.301345	1.296570	0.401374	0.320308	0.550348	0.584376	0.516289	0.459524	0.517565
0.24	4.00	0.153058	0.151448	0.154710	0.153066	0.390349	0.236784	0.277841	0.295031	1.165057	0.386807	0.311863	0.519918	0.571884	0.496169	0.442609	0.500786
0.24	4.25	0.151987	0.149963	0.153231	0.151721	0.380784	0.232858	0.271729	0.288825	1.058730	0.373197	0.303865	0.493327	0.559187	0.477073	0.426406	0.484531
0.24	4.50	0.150896	0.148468	0.151740	0.150362	0.371444	0.228963	0.265745	0.282732	0.970871	0.360455	0.296281	0.469792	0.546356	0.458924	0.410874	0.468787
0.24	4.75	0.149786	0.146964	0.150236	0.148988	0.362334	0.225101	0.259890	0.276753	0.896952	0.348504	0.289085	0.448747	0.533457	0.441656	0.395970	0.453540
0.24	5.00	0.148657	0.145450	0.148721	0.147602	0.353456	0.221273	0.254163	0.270890	0.833812	0.337276	0.282252	0.429764	0.520550	0.425205	0.381656	0.438777
0.24	5.25	0.147511	0.143929	0.147196	0.146203	0.344812	0.217482	0.248565	0.265144	0.779176	0.326711	0.275760	0.412519	0.507686	0.409512	0.367896	0.424485
0.24	5.50	0.146348	0.142401	0.145662	0.144793	0.336399	0.213729	0.243094	0.259516	0.731364	0.316758	0.269593	0.396755	0.494915	0.394523	0.354656	0.410648
0.24	5.75	0.145168	0.140866	0.144119	0.143373	0.328217	0.210015	0.237749	0.254006	0.689112	0.307369	0.263732	0.382271	0.482276	0.380190	0.341906	0.397254
0.24	6.00	0.143972	0.139326	0.142569	0.141942	0.320263	0.206343	0.232529	0.248613	0.651445	0.298505	0.258165	0.368900	0.469808	0.366467	0.329617	0.384286
0.24	6.25	0.142762	0.137782	0.141013	0.140504	0.312534	0.202713	0.227431	0.243338	0.617605	0.290130	0.252877	0.356510	0.457542	0.353312	0.317764	0.371733
0.24	6.50	0.141537	0.136233	0.139451	0.139057	0.305024	0.199126	0.222454	0.238178	0.586988	0.282211	0.247858	0.344987	0.445505	0.340688	0.306325	0.359582
0.24	6.75	0.140299	0.134682	0.137884	0.137603	0.297729	0.195584	0.217596	0.233132	0.559111	0.274719	0.243096	0.334237	0.433722	0.328561	0.295283	0.347820
0.24	7.00	0.139048	0.133129	0.136314	0.136142	0.290643	0.192088	0.212854	0.228199	0.533582	0.267627	0.238577	0.324180	0.422213	0.316900	0.284623	0.336440
0.24	7.25	0.137785	0.131574	0.134740	0.134676	0.283762	0.188638	0.208225	0.223377	0.510078	0.260910	0.234288	0.314745	0.410993	0.305681	0.274334	0.325432
0.24	7.50	0.136511	0.130019	0.133165	0.133205	0.277080	0.185236	0.203707	0.218665	0.488334	0.254543	0.230214	0.305870	0.400075	0.294883	0.264412	0.314792
0.24	7.75	0.135226	0.128463	0.131588	0.131730	0.270590	0.181881	0.199298	0.214059	0.468129	0.248501	0.226336	0.297497	0.389469	0.284488	0.254853	0.304515
0.24	8.00	0.133931	0.126908	0.130010	0.130252	0.264287	0.178574	0.194995	0.209559	0.449279	0.242759	0.222634	0.289575	0.379180	0.274486	0.245661	0.294601
0.24	8.25	0.132627	0.125355	0.128433	0.128770	0.258164	0.175315	0.190796	0.205161	0.431630	0.237290	0.219082	0.282054	0.369211	0.264869	0.236840	0.285049
0.24	8.50	0.131314	0.123804	0.126856	0.127287	0.252216	0.172105	0.186697	0.200864	0.415053	0.232066	0.215652	0.274888	0.359560	0.255633	0.228397	0.275862
0.24	8.75	0.129993	0.122255	0.125282	0.125803	0.246437	0.168944	0.182696	0.196665	0.399442	0.227058	0.212315	0.268034	0.350221	0.246777	0.220339	0.267042
0.24	9.00	0.128666	0.120710	0.123709	0.124318	0.240822	0.165832	0.178791	0.192562	0.384708	0.222236	0.209038	0.261451	0.341187	0.238303	0.212672	0.258589
0.24	9.25	0.127331	0.119168	0.122140	0.122834	0.235364	0.162769	0.174979	0.188553	0.370774	0.217570	0.205790	0.255100	0.332446	0.230210	0.205399	0.250504
0.24	9.50	0.125992	0.117632	0.120574	0.121350	0.230058	0.159754	0.171258	0.184635	0.357580	0.213032	0.202543	0.248950	0.323985	0.222498	0.198517	0.242782
0.24	9.75	0.124647	0.116100	0.119012	0.119867	0.224899	0.156788	0.167625	0.180806	0.345070	0.208597	0.199272	0.242971	0.315788	0.215163	0.192022	0.235417
0.25	0.00	0.173965	0.180193	0.183060	0.179032	0.584421	0.316378	0.406235	0.421926	-1.421845	0.905702	0.569648	nan	0.712954	1.062672	0.872047	0.870964
0.25	0.25	0.173263	0.178958	0.181885	0.177999	0.573314	0.311654	0.398377	0.414432	-1.690572	0.843744	0.543292	nan	0.714734	1.009153	0.835875	0.844788
0.25	0.50	0.172531	0.177696	0.180679	0.176937	0.562079	0.307015	0.390557	0.406955	-2.072860	0.789168	0.519391	nan	0.714921	0.959350	0.801448	0.819163
0.25	0.75	0.171770	0.176408	0.179444	0.175846	0.550736	0.302448	0.382782	0.399498	-2.659931	0.740769	0.497614	nan	0.713562	0.912941	0.768693	0.794101
0.25	1.00	0.170979	0.175095	0.178180	0.174727	0.539312	0.297942	0.375059	0.392064	-3.676610	0.697588	0.477685	nan	0.710719	0.869635	0.737531	0.769612
0.25	1.25	0.170161	0.173759	0.176888	0.173581	0.527834	0.293489	0.367397	0.384658	-5.867244	0.658854	0.459374	nan	0.706471	0.829167	0.707885	0.745704
0.25	1.50	0.169314	0.172399	0.175569	0.172408	0.516336	0.289080	0.359806	0.377288	-14.049210	0.623937	0.442484	nan	0.700906	0.791301	0.679677	0.722384
0.25	1.75	0.168440	0.171017	0.174225	0.171211	0.504848	0.284709	0.352293	0.369960	38.594140	0.592316	0.426852	2.136899	0.694121	0.755819	0.652831	0.699656
0.25	2.00	0.167540	0.169614	0.172856	0.169989	0.493404	0.280371	0.344867	0.362685	8.267397	0.563560	0.412336	1.243140	0.686220	0.722527	0.627271	0.677523
0.25	2.25	0.166613	0.168191	0.171464	0.168744	0.482033	0.276063	0.337537	0.355469	4.670873	0.537308	0.398815	1.000301	0.677311	0.691248	0.602925	0.655987
0.25	2.50	0.165660	0.166749	0.170050	0.167476	0.470766	0.271783	0.330309	0.348323	3.273830	0.513254	0.386184	0.865754	0.667504	0.661821	0.579724	0.635046
0.25	2.75	0.164682	0.165290	0.168614	0.166186	0.459628	0.267528	0.323191	0.341254	2.530533	0.491139	0.374356	0.774879	0.656907	0.634100	0.557601	0.614698
0.25	3.00	0.163679	0.163813	0.167159	0.164876	0.448644	0.263299	0.316188	0.334271	2.068709	0.470743	0.363251	0.707235	0.645630	0.607953	0.536493	0.594939
0.25	3.25	0.162653	0.162321	0.165684	0.163545	0.437834	0.259096	0.309305	0.327380	1.753619	0.451876	0.352804	0.653877	0.633774	0.583260	0.516340	0.575763
0.25	3.50	0.161603	0.160813	0.164191	0.162196	0.427217	0.254920	0.302547	0.320589	1.524674	0.434374	0.342955	0.610135	0.621441	0.559909	0.497084	0.557163
0.25	3.75	0.160530	0.159292	0.162682	0.160829	0.416806	0.250770	0.295917	0.313901	1.350594	0.418097	0.333654	0.573279	0.608725	0.537801	0.478671	0.539130
0.25	4.00	0.159436	0.157758	0.161156	0.159444	0.406614	0.246650	0.289418	0.307324	1.213601	0.402924	0.324857	0.541581	0.595712	0.516843	0.461051	0.521653
0.25	4.25	0.158320	0.156212	0.159616	0.158043	0.396650	0.242560	0.283051	0.300860	1.102844	0.388747	0.316526	0.513882	0.582486	0.496951	0.444173	0.504720
0.25	4.50	0.157183	0.154654	0.158062	0.156627	0.386921	0.238503	0.276817	0.294512	1.011324	0.375474	0.308627	0.489367	0.569121	0.478046	0.427994	0.488319
0.25	4.75	0.156027	0.153087	0.156496	0.155196	0.377431	0.234480	0.270718	0.288284	0.934325	0.363025	0.301130	0.467444	0.555685	0.460059	0.412469	0.472437
0.25	5.00	0.154851	0.151511	0.154918	0.153752	0.368184	0.230493	0.264753	0.282177	0.868554	0.351329	0.294012	0.447671	0.542239	0.442921	0.397559	0.457060
0.25	5.25	0.153657	0.149926	0.153329	0.152295	0.359179	0.226544	0.258922	0.276192	0.811641	0.340324	0.287251	0.429707	0.528840	0.426574	0.383225	0.442172
0.25	5.50	0.152445	0.148334	0.151731	0.150826	0.350416	0.222634	0.253223	0.270329	0.761838	0.329956	0.280826	0.413287	0.515536	0.410962	0.369434	0.427759
0.25	5.75	0.151217	0.146735	0.150124	0.149346	0.341893	0.218766	0.247655	0.264590	0.717825	0.320176	0.274721	0.398199	0.502371	0.396032	0.356152	0.413806
0.25	6.00	0.149971	0.145131	0.148510	0.147857	0.333608	0.214941	0.242218	0.258972	0.678589	0.310943	0.268921	0.384271	0.489383	0.381737	0.343351	0.400298
0.25	6.25	0.148710	0.143522	0.146888	0.146358	0.325556	0.211159	0.236908	0.253477	0.643338	0.302219	0.263414	0.371364	0.476606	0.368034	0.331004	0.387222
0.25	6.50	0.147435	0.141910	0.145261	0.144851	0.317733	0.207423	0.231723	0.248102	0.611446	0.293970	0.258186	0.359361	0.464068	0.354884	0.319089	0.374564
0.25	6.75	0.146145	0.140294	0.143629	0.143336	0.310134	0.203734	0.226663	0.242846	0.582408	0.286166	0.253225	0.348164	0.451794	0.342251	0.307586	0.362313
0.25	7.00	0.144842	0.138676	0.141993	0.141815	0.302754	0.200092	0.221723	0.237707	0.555815	0.278778	0.248517	0.337688	0.439805	0.330104	0.296482	0.350458
0.25	7.25	0.143526	0.137056	0.140354	0.140287	0.295586	0.196498	0.216901	0.232685	0.531332	0.271781	0.244050	0.327860	0.428117	0.318418	0.285765	0.338992
0.25	7.50	0.142199	0.135436	0.138713	0.138755	0.288625	0.192954	0.212195	0.227776	0.508681	0.265149	0.239806	0.318614	0.416745	0.307169	0.275429	0.327908
0.25	7.75	0.140860	0.133816	0.137071	0.137219	0.281864	0.189459	0.207603	0.222978	0.487634	0.258855	0.235767	0.309893	0.405697	0.296342	0.265472	0.317203
0.25	8.00	0.139511	0.132196	0.135427	0.135679	0.275299	0.186014	0.203120	0.218290	0.467999	0.252874	0.231910	0.301640	0.394979	0.285923	0.255897	0.306876
0.25	8.25	0.138153	0.130578	0.133784	0.134136	0.268921	0.182620	0.198746	0.213709	0.449614	0.247177	0.228210	0.293806	0.384595	0.275905	0.246708	0.296926
0.25	8.50	0.136785	0.128962	0.132142	0.132591	0.262725	0.179276	0.194476	0.209233	0.432347	0.241735	0.224638	0.286342	0.374542	0.266284	0.237913	0.287357
0.25	8.75	0.135410	0.127349	0.130502	0.131045	0.256706	0.175984	0.190309	0.204859	0.416086	0.236519	0.221161	0.279202	0.364814	0.257060	0.229520	0.278169
0.25	9.00	0.134027	0.125739	0.128864	0.129498	0.250856	0.172742	0.186241	0.200585	0.400737	0.231496	0.217747	0.272345	0.355403	0.248232	0.221533	0.269364
0.25	9.25	0.132637	0.124134	0.127229	0.127952	0.245171	0.169551	0.182270	0.196409	0.386223	0.226636	0.214364	0.265729	0.346298	0.239802	0.213957	0.260941
0.25	9.50	0.131241	0.122533	0.125598	0.126406	0.239644	0.166411	0.178394	0.192328	0.372479	0.221909	0.210982	0.259323	0.337484	0.231769	0.206789	0.252898
0.25	9.75	0.129840	0.120937	0.123971	0.124862	0.234270	0.163321	0.174609	0.188340	0.359448	0.217288	0.207575	0.253095	0.328946	0.224128	0.200023	0.245226
0.26	0.00	0.180924	0.187401	0.190382	0.186193	0.607798	0.329033	0.422484	0.438803	-1.478718	0.941930	0.592434	nan	0.741472	1.105179	0.906929	0.905803
0.26	0.25	0.180193	0.186117	0.189160	0.185119	0.596247	0.324120	0.414312	0.431009	-1.758195	0.877494	0.565023	nan	0.743324	1.049519	0.869310	0.878579
0.26	0.50	0.179432	0.184804	0.187907	0.184014	0.584562	0.319295	0.406179	0.423234	-2.155774	0.820735	0.540166	nan	0.743518	0.997724	0.833506	0.851929
0.26	0.75	0.178640	0.183465	0.186622	0.182879	0.572766	0.314546	0.398093	0.415478	-2.766328	0.770399	0.517518	nan	0.742104	0.949459	0.799440	0.825865
0.26	1.00	0.177819	0.182099	0.185307	0.181716	0.560884	0.309860	0.390061	0.407747	-3.823674	0.725492	0.496793	nan	0.739148	0.904420	0.767032	0.800396
0.26	1.25	0.176967	0.180709	0.183963	0.180524	0.548948	0.305229	0.382093	0.400045	-6.101933	0.685208	0.477749	nan	0.734730	0.862334	0.736201	0.775532
0.26	1.50	0.176087	0.179295	0.182592	0.179305	0.536989	0.300643	0.374198	0.392379	-14.611179	0.648894	0.460184	nan	0.728942	0.822953	0.706864	0.751279
0.26	1.75	0.175178	0.177857	0.181194	0.178059	0.525042	0.296097	0.366385	0.384759	40.137906	0.616008	0.443926	2.222375	0.721886	0.786052	0.678944	0.727642
0.26	2.00	0.174241	0.176398	0.179771	0.176789	0.513140	0.291586	0.358662	0.377192	8.598093	0.586103	0.428829	1.292866	0.713669	0.751428	0.652361	0.704624
0.26	2.25	0.173277	0.174919	0.178323	0.175494	0.501315	0.287106	0.351038	0.369688	4.857708	0.558800	0.414767	1.040313	0.704404	0.718898	0.627042	0.682226
0.26	2.50	0.172286	0.173419	0.176852	0.174175	0.489596	0.282654	0.343521	0.362256	3.404783	0.533784	0.401632	0.900384	0.694204	0.688293	0.602912	0.660448
0.26	2.75	0.171269	0.171901	0.175359	0.172834	0.478013	0.278229	0.336118	0.354905	2.631754	0.510785	0.389330	0.805874	0.683184	0.659464	0.579905	0.639286
0.26	3.00	0.170226	0.170366	0.173845	0.171471	0.466590	0.273831	0.328835	0.347642	2.151457	0.489573	0.377781	0.735524	0.671455	0.632272	0.557953	0.618737
0.26	3.25	0.169159	0.168814	0.172311	0.170087	0.455348	0.269460	0.321677	0.340476	1.823764	0.469951	0.366916	0.680032	0.659125	0.606590	0.536993	0.598794
0.26	3.50	0.168067	0.167246	0.170759	0.168684	0.444305	0.265116	0.314649	0.333412	1.585661	0.451749	0.356673	0.634540	0.646299	0.582306	0.516967	0.579450
0.26	3.75	0.166951	0.165664	0.169189	0.167262	0.433478	0.260801	0.307754	0.326458	1.404618	0.434821	0.347000	0.596211	0.633074	0.559313	0.497818	0.560695
0.26	4.00	0.165813	0.164068	0.167602	0.165822	0.422878	0.256516	0.300994	0.319617	1.262145	0.419041	0.337851	0.563245	0.619541	0.537517	0.479493	0.542519
0.26	4.25	0.164653	0.162460	0.166001	0.164365	0.412516	0.252263	0.294373	0.312894	1.146958	0.404297	0.329187	0.534437	0.605785	0.516829	0.461940	0.524909
0.26	4.50	0.163471	0.160841	0.164385	0.162892	0.402398	0.248043	0.287890	0.306293	1.051777	0.390493	0.320972	0.508942	0.591886	0.497168	0.445113	0.507852
0.26	4.75	0.162268	0.159211	0.162756	0.161404	0.392529	0.243859	0.281547	0.299815	0.971698	0.377546	0.313176	0.486142	0.577912	0.478461	0.428968	0.491335
0.26	5.00	0.161046	0.157571	0.161115	0.159902	0.382911	0.239713	0.275343	0.293464	0.903296	0.365382	0.305773	0.465578	0.563929	0.460638	0.413461	0.475342
0.26	5.25	0.159804	0.155923	0.159462	0.158387	0.373546	0.235606	0.269279	0.287239	0.844107	0.353937	0.298741	0.446895	0.549994	0.443637	0.398554	0.459859
0.26	5.50	0.158543	0.154267	0.157800	0.156859	0.364432	0.231540	0.263352	0.281142	0.792311	0.343154	0.292059	0.429818	0.536157	0.427400	0.384211	0.444869
0.26	5.75	0.157265	0.152605	0.156129	0.155320	0.355569	0.227517	0.257562	0.275173	0.746538	0.332983	0.285710	0.414126	0.522466	0.411873	0.370398	0.430358
0.26	6.00	0.155970	0.150936	0.154450	0.153771	0.346952	0.223538	0.251906	0.269331	0.705732	0.323381	0.279678	0.399642	0.508958	0.397006	0.357085	0.416310
0.26	6.25	0.154659	0.149263	0.152764	0.152212	0.338578	0.219606	0.246384	0.263616	0.669072	0.314308	0.273951	0.386219	0.495670	0.382755	0.344244	0.402711
0.26	6.50	0.153332	0.147586	0.151072	0.150645	0.330442	0.215720	0.240992	0.258026	0.635904	0.305729	0.268513	0.373736	0.482631	0.369079	0.331852	0.389547
0.26	6.75	0.151991	0.145906	0.149374	0.149069	0.322539	0.211883	0.235729	0.252560	0.605704	0.297612	0.263354	0.362090	0.469866	0.355941	0.319890	0.376806
0.26	7.00	0.150636	0.144223	0.147673	0.147487	0.314864	0.208096	0.230591	0.247216	0.578047	0.289930	0.258458	0.351195	0.457397	0.343308	0.308341	0.364477
0.26	7.25	0.149267	0.142539	0.145969	0.145899	0.307409	0.204358	0.225577	0.241992	0.552585	0.282653	0.253812	0.340974	0.445242	0.331155	0.297195	0.352552
0.26	7.50	0.147887	0.140853	0.144262	0.144305	0.300170	0.200672	0.220683	0.236887	0.529029	0.275755	0.249398	0.331359	0.433414	0.319456	0.286446	0.341025
0.26	7.75	0.146495	0.139168	0.142553	0.142707	0.293139	0.197037	0.215907	0.231898	0.507140	0.269209	0.245198	0.322288	0.421925	0.308195	0.276091	0.329891
0.26	8.00	0.145092	0.137484	0.140844	0.141106	0.286310	0.193455	0.211245	0.227022	0.486719	0.262989	0.241187	0.313706	0.410779	0.297360	0.266133	0.319151
0.26	8.25	0.143679	0.135801	0.139136	0.139501	0.279678	0.189925	0.206696	0.222258	0.467599	0.257064	0.237339	0.305558	0.399979	0.286941	0.256577	0.308804
0.26	8.50	0.142257	0.134121	0.137428	0.137895	0.273234	0.186447	0.202255	0.217602	0.449641	0.251405	0.233623	0.297796	0.389523	0.276936	0.247430	0.298851
0.26	8.75	0.140826	0.132443	0.135722	0.136287	0.266974	0.183023	0.197921	0.213054	0.432729	0.245980	0.230008	0.290370	0.379407	0.267342	0.238701	0.289296
0.26	9.00	0.139388	0.130769	0.134018	0.134678	0.260890	0.179652	0.193691	0.208609	0.416766	0.240756	0.226457	0.283238	0.369620	0.258161	0.230395	0.280139
0.26	9.25	0.137942	0.129099	0.132318	0.133070	0.254978	0.176333	0.189561	0.204265	0.401672	0.235701	0.222939	0.276359	0.360150	0.249394	0.222515	0.271379
0.26	9.50	0.136491	0.127434	0.130622	0.131462	0.249230	0.173067	0.185530	0.200021	0.387378	0.230785	0.219421	0.269696	0.350984	0.241039	0.215061	0.263014
0.26	9.75	0.135034	0.125775	0.128930	0.129856	0.243641	0.169854	0.181594	0.195873	0.373826	0.225980	0.215878	0.263218	0.342104	0.233093	0.208024	0.255035
0.27	0.00	0.187882	0.194609	0.197705	0.193355	0.631175	0.341688	0.438733	0.455680	-1.535592	0.978158	0.615220	nan	0.769990	1.147686	0.941811	0.940641
0.27	0.25	0.187124	0.193275	0.196436	0.192239	0.619179	0.336586	0.430247	0.447586	-1.825818	0.911244	0.586755	nan	0.771913	1.089885	0.902745	0.912371
0.27	0.50	0.186333	0.191912	0.195134	0.191092	0.607045	0.331576	0.421801	0.439512	-2.238689	0.852301	0.560942	nan	0.772115	1.036098	0.865564	0.884696
0.27	0.75	0.185511	0.190521	0.193800	0.189913	0.594795	0.326644	0.413404	0.431458	-2.872725	0.800030	0.537423	nan	0.770646	0.985976	0.830188	0.857629
0.27	1.00	0.184658	0.189103	0.192434	0.188705	0.582457	0.321778	0.405064	0.423429	-3.970738	0.753395	0.515900	nan	0.767577	0.939205	0.796534	0.831181
0.27	1.25	0.183774	0.187659	0.191039	0.187467	0.570061	0.316968	0.396789	0.415431	-6.336623	0.711563	0.496124	nan	0.762989	0.895501	0.764516	0.805360
0.27	1.50	0.182859	0.186190	0.189615	0.186201	0.557643	0.312206	0.388590	0.407471	-15.173147	0.673851	0.477883	nan	0.756978	0.854605	0.734052	0.780175
0.27	1.75	0.181916	0.184698	0.188163	0.184908	0.545236	0.307485	0.380476	0.399557	41.681672	0.639701	0.461000	2.307851	0.749651	0.816285	0.705057	0.755628
0.27	2.00	0.180943	0.183183	0.186685	0.183588	0.532876	0.302801	0.372457	0.391699	8.928789	0.608645	0.445323	1.342591	0.741118	0.780329	0.677452	0.731725
0.27	2.25	0.179942	0.181646	0.185181	0.182243	0.520596	0.298148	0.364540	0.383907	5.044543	0.580293	0.430720	1.080325	0.731496	0.746547	0.651159	0.708466
0.27	2.50	0.178913	0.180089	0.183654	0.180874	0.508427	0.293525	0.356734	0.376189	3.535736	0.554314	0.417079	0.935014	0.720904	0.714766	0.626101	0.685849
0.27	2.75	0.177856	0.178513	0.182103	0.179481	0.496398	0.288930	0.349046	0.368555	2.732975	0.530431	0.404304	0.836869	0.709460	0.684828	0.602209	0.663874
0.27	3.00	0.176773	0.176918	0.180531	0.178066	0.484536	0.284363	0.341483	0.361013	2.234205	0.508403	0.392311	0.763813	0.697280	0.656590	0.579412	0.642534
0.27	3.25	0.175665	0.175306	0.178939	0.176629	0.472861	0.279824	0.334049	0.353571	1.893909	0.488026	0.381028	0.706187	0.684476	0.629921	0.557647	0.621825
