0.80	3.10	0.016131	0.016131	-0.011115	nan	0.008782	0.008782	0.016036	0.010734	0.003388	0.003388	-0.021421	nan	-0.001310	-0.001310	-0.001126	nan
0.80	3.20	0.014482	0.014482	-0.013287	nan	0.008915	0.008915	0.013942	0.010348	0.003364	0.003364	-0.024062	nan	-0.001318	-0.001318	-0.001139	nan
0.80	3.30	0.013161	0.013161	-0.016408	nan	0.009060	0.009060	0.012384	0.010055	0.003343	0.003343	-0.027154	nan	-0.001325	-0.001325	-0.001151	nan
0.80	3.40	0.012078	0.012078	-0.021277	nan	0.009218	0.009218	0.011181	0.009831	0.003322	0.003322	-0.030798	nan	-0.001333	-0.001333	-0.001163	nan
0.80	3.50	0.011174	0.011174	-0.029928	nan	0.009389	0.009389	0.010225	0.009659	0.003303	0.003303	-0.035119	nan	-0.001340	-0.001340	-0.001175	nan
0.80	3.60	0.010408	0.010408	-0.049578	nan	0.009573	0.009573	0.009446	0.009531	0.003285	0.003285	-0.040279	nan	-0.001347	-0.001347	-0.001186	nan
0.80	3.70	0.009750	0.009750	-0.137847	nan	0.009774	0.009774	0.008799	0.009437	0.003267	0.003267	-0.046482	nan	-0.001353	-0.001353	-0.001197	nan
0.80	3.80	0.009179	0.009179	0.186985	0.025068	0.009990	0.009990	0.008254	0.009374	0.003251	0.003251	-0.053991	nan	-0.001360	-0.001360	-0.001208	nan
0.80	3.90	0.008678	0.008678	0.056655	0.016219	0.010225	0.010225	0.007788	0.009338	0.003235	0.003235	-0.063138	nan	-0.001366	-0.001366	-0.001218	nan
0.80	4.00	0.008235	0.008235	0.033708	0.013173	0.010479	0.010479	0.007386	0.009326	0.003219	0.003219	-0.074338	nan	-0.001372	-0.001372	-0.001228	nan
0.80	4.10	0.007841	0.007841	0.024150	0.011408	0.010755	0.010755	0.007035	0.009336	0.003205	0.003205	-0.088095	nan	-0.001378	-0.001378	-0.001237	nan
0.80	4.20	0.007487	0.007487	0.018908	0.010196	0.011055	0.011055	0.006725	0.009367	0.003191	0.003191	-0.104983	nan	-0.001384	-0.001384	-0.001247	nan
0.80	4.30	0.007168	0.007168	0.015596	0.009288	0.011381	0.011381	0.006451	0.009419	0.003177	0.003177	-0.125574	nan	-0.001389	-0.001389	-0.001255	nan
0.80	4.40	0.006878	0.006878	0.013314	0.008572	0.011737	0.011737	0.006206	0.009491	0.003164	0.003164	-0.150255	nan	-0.001394	-0.001394	-0.001264	nan
0.80	4.50	0.006614	0.006614	0.011645	0.007987	0.012126	0.012126	0.005986	0.009584	0.003152	0.003152	-0.178842	nan	-0.001399	-0.001399	-0.001272	nan
0.80	4.60	0.006373	0.006373	0.010372	0.007496	0.012553	0.012553	0.005787	0.009697	0.003139	0.003139	-0.209971	nan	-0.001404	-0.001404	-0.001280	nan
0.80	4.70	0.006150	0.006150	0.009367	0.007076	0.013022	0.013022	0.005606	0.009833	0.003127	0.003127	-0.240409	nan	-0.001409	-0.001409	-0.001287	nan
0.80	4.80	0.005945	0.005945	0.008555	0.006712	0.013539	0.013539	0.005441	0.009991	0.003115	0.003115	-0.264972	nan	-0.001413	-0.001413	-0.001294	nan
0.80	4.90	0.005755	0.005755	0.007884	0.006392	0.014113	0.014113	0.005290	0.010176	0.003103	0.003103	-0.277966	nan	-0.001417	-0.001417	-0.001301	nan
0.80	5.00	0.005579	0.005579	0.007320	0.006108	0.014751	0.014751	0.005151	0.010387	0.003092	0.003092	-0.276058	nan	-0.001421	-0.001421	-0.001307	nan
0.80	5.10	0.005415	0.005415	0.006839	0.005853	0.015465	0.015465	0.005023	0.010630	0.003080	0.003080	-0.260346	nan	-0.001425	-0.001425	-0.001313	nan
0.80	5.20	0.005261	0.005261	0.006425	0.005623	0.016268	0.016268	0.004904	0.010908	0.003069	0.003069	-0.235506	nan	-0.001429	-0.001429	-0.001318	nan
0.80	5.30	0.005117	0.005117	0.006063	0.005415	0.017178	0.017178	0.004793	0.011225	0.003058	0.003058	-0.207001	nan	-0.001432	-0.001432	-0.001323	nan
0.80	5.40	0.004982	0.004982	0.005745	0.005224	0.018217	0.018217	0.004690	0.011589	0.003046	0.003046	-0.178937	nan	-0.001435	-0.001435	-0.001328	nan
0.80	5.50	0.004854	0.004854	0.005463	0.005049	0.019412	0.019412	0.004593	0.012007	0.003035	0.003035	-0.153544	nan	-0.001438	-0.001438	-0.001333	nan
0.80	5.60	0.004734	0.004734	0.005211	0.004888	0.020803	0.020803	0.004503	0.012490	0.003024	0.003024	-0.131621	nan	-0.001441	-0.001441	-0.001337	nan
0.80	5.70	0.004621	0.004621	0.004984	0.004739	0.022439	0.022439	0.004418	0.013054	0.003012	0.003012	-0.113161	nan	-0.001444	-0.001444	-0.001341	nan
0.80	5.80	0.004513	0.004513	0.004779	0.004600	0.024392	0.024392	0.004338	0.013717	0.003001	0.003001	-0.097795	nan	-0.001446	-0.001446	-0.001344	nan
0.80	5.90	0.004411	0.004411	0.004592	0.004471	0.026761	0.026761	0.004262	0.014506	0.002989	0.002989	-0.085051	nan	-0.001449	-0.001449	-0.001347	nan
0.80	6.00	0.004314	0.004314	0.004422	0.004350	0.029694	0.029694	0.004190	0.015460	0.002977	0.002977	-0.074468	nan	-0.001451	-0.001451	-0.001350	nan
0.80	6.10	0.004222	0.004222	0.004265	0.004236	0.033419	0.033419	0.004122	0.016636	0.002965	0.002965	-0.065647	nan	-0.001453	-0.001453	-0.001352	nan
0.80	6.20	0.004134	0.004134	0.004121	0.004130	0.038304	0.038304	0.004058	0.018124	0.002953	0.002953	-0.058252	nan	-0.001454	-0.001454	-0.001354	nan
0.80	6.30	0.004050	0.004050	0.003988	0.004029	0.044987	0.044987	0.003996	0.020073	0.002941	0.002941	-0.052016	nan	-0.001456	-0.001456	-0.001356	nan
0.80	6.40	0.003969	0.003969	0.003864	0.003934	0.054684	0.054684	0.003937	0.022749	0.002928	0.002928	-0.046722	nan	-0.001457	-0.001457	-0.001357	nan
0.80	6.50	0.003893	0.003893	0.003749	0.003844	0.070019	0.070019	0.003881	0.026697	0.002915	0.002915	-0.042198	nan	-0.001458	-0.001458	-0.001359	nan
0.80	6.60	0.003819	0.003819	0.003642	0.003759	0.097915	0.097915	0.003827	0.033229	0.002902	0.002902	-0.038308	nan	-0.001459	-0.001459	-0.001359	nan
0.80	6.70	0.003748	0.003748	0.003541	0.003678	0.164484	0.164484	0.003775	0.046745	0.002889	0.002889	-0.034941	nan	-0.001460	-0.001460	-0.001360	nan
0.80	6.80	0.003680	0.003680	0.003447	0.003600	0.531574	0.531574	0.003726	0.101730	0.002875	0.002875	-0.032011	nan	-0.001461	-0.001461	-0.001360	nan
0.80	6.90	0.003614	0.003614	0.003358	0.003527	-0.419641	-0.419641	0.003678	0.086521	0.002861	0.002861	-0.029446	nan	-0.001461	-0.001461	-0.001360	nan
0.80	7.00	0.003551	0.003551	0.003274	0.003456	-0.148949	-0.148949	0.003632	0.043192	0.002847	0.002847	-0.027188	nan	-0.001461	-0.001461	-0.001360	nan
0.80	7.10	0.003490	0.003490	0.003195	0.003389	-0.089995	-0.089995	0.003587	0.030742	0.002832	0.002832	-0.025192	nan	-0.001461	-0.001461	-0.001359	nan
0.80	7.20	0.003432	0.003432	0.003120	0.003324	-0.064193	-0.064193	0.003544	0.024444	0.002818	0.002818	-0.023418	nan	-0.001461	-0.001461	-0.001359	nan
0.80	7.30	0.003375	0.003375	0.003049	0.003263	-0.049719	-0.049719	0.003503	0.020534	0.002802	0.002802	-0.021836	nan	-0.001461	-0.001461	-0.001357	nan
0.80	7.40	0.003320	0.003320	0.002981	0.003203	-0.040455	-0.040455	0.003462	0.017828	0.002787	0.002787	-0.020417	nan	-0.001461	-0.001461	-0.001356	nan
0.80	7.50	0.003267	0.003267	0.002917	0.003146	-0.034019	-0.034019	0.003423	0.015823	0.002771	0.002771	-0.019141	nan	-0.001460	-0.001460	-0.001355	nan
0.80	7.60	0.003216	0.003216	0.002856	0.003091	-0.029288	-0.029288	0.003385	0.014266	0.002755	0.002755	-0.017988	nan	-0.001459	-0.001459	-0.001353	nan
0.80	7.70	0.003166	0.003166	0.002797	0.003038	-0.025663	-0.025663	0.003348	0.013015	0.002738	0.002738	-0.016944	nan	-0.001459	-0.001459	-0.001351	nan
0.80	7.80	0.003118	0.003118	0.002741	0.002987	-0.022798	-0.022798	0.003312	0.011984	0.002722	0.002722	-0.015995	nan	-0.001458	-0.001458	-0.001348	nan
0.80	7.90	0.003071	0.003071	0.002687	0.002937	-0.020477	-0.020477	0.003276	0.011116	0.002704	0.002704	-0.015130	nan	-0.001456	-0.001456	-0.001346	nan
0.80	8.00	0.003025	0.003025	0.002636	0.002889	-0.018558	-0.018558	0.003242	0.010374	0.002687	0.002687	-0.014338	nan	-0.001455	-0.001455	-0.001343	nan
0.80	8.10	0.002981	0.002981	0.002587	0.002843	-0.016945	-0.016945	0.003208	0.009730	0.002669	0.002669	-0.013612	nan	-0.001453	-0.001453	-0.001340	nan
0.80	8.20	0.002938	0.002938	0.002539	0.002798	-0.015570	-0.015570	0.003175	0.009165	0.002651	0.002651	-0.012945	nan	-0.001452	-0.001452	-0.001337	nan
0.80	8.30	0.002896	0.002896	0.002493	0.002755	-0.014385	-0.014385	0.003143	0.008664	0.002632	0.002632	-0.012330	nan	-0.001450	-0.001450	-0.001334	nan
0.80	8.40	0.002855	0.002855	0.002449	0.002713	-0.013353	-0.013353	0.003112	0.008217	0.002613	0.002613	-0.011762	nan	-0.001448	-0.001448	-0.001330	nan
0.80	8.50	0.002815	0.002815	0.002407	0.002672	-0.012446	-0.012446	0.003081	0.007815	0.002594	0.002594	-0.011235	nan	-0.001446	-0.001446	-0.001326	nan
0.80	8.60	0.002777	0.002777	0.002366	0.002632	-0.011642	-0.011642	0.003050	0.007450	0.002574	0.002574	-0.010747	nan	-0.001444	-0.001444	-0.001323	nan
0.80	8.70	0.002739	0.002739	0.002326	0.002594	-0.010926	-0.010926	0.003021	0.007118	0.002554	0.002554	-0.010293	nan	-0.001441	-0.001441	-0.001318	nan
0.80	8.80	0.002702	0.002702	0.002288	0.002556	-0.010283	-0.010283	0.002991	0.006813	0.002534	0.002534	-0.009871	nan	-0.001439	-0.001439	-0.001314	nan
0.80	8.90	0.002666	0.002666	0.002251	0.002520	-0.009702	-0.009702	0.002963	0.006533	0.002513	0.002513	-0.009476	nan	-0.001436	-0.001436	-0.001310	nan
0.80	9.00	0.002631	0.002631	0.002215	0.002484	-0.009176	-0.009176	0.002934	0.006275	0.002493	0.002493	-0.009107	nan	-0.001433	-0.001433	-0.001305	nan
0.80	9.10	0.002596	0.002596	0.002180	0.002449	-0.008697	-0.008697	0.002906	0.006035	0.002471	0.002471	-0.008762	nan	-0.001430	-0.001430	-0.001301	nan
0.80	9.20	0.002563	0.002563	0.002146	0.002415	-0.008258	-0.008258	0.002879	0.005812	0.002450	0.002450	-0.008438	nan	-0.001427	-0.001427	-0.001296	nan
0.80	9.30	0.002530	0.002530	0.002113	0.002382	-0.007856	-0.007856	0.002852	0.005604	0.002428	0.002428	-0.008134	nan	-0.001424	-0.001424	-0.001291	nan
0.80	9.40	0.002498	0.002498	0.002081	0.002350	-0.007485	-0.007485	0.002825	0.005409	0.002406	0.002406	-0.007847	nan	-0.001421	-0.001421	-0.001286	nan
0.80	9.50	0.002466	0.002466	0.002050	0.002319	-0.007142	-0.007142	0.002799	0.005227	0.002384	0.002384	-0.007578	nan	-0.001417	-0.001417	-0.001280	nan
0.80	9.60	0.002435	0.002435	0.002020	0.002288	-0.006824	-0.006824	0.002773	0.005055	0.002361	0.002361	-0.007323	nan	-0.001414	-0.001414	-0.001275	nan
0.80	9.70	0.002405	0.002405	0.001990	0.002258	-0.006529	-0.006529	0.002748	0.004893	0.002338	0.002338	-0.007083	nan	-0.001410	-0.001410	-0.001269	nan
0.80	9.80	0.002375	0.002375	0.001962	0.002228	-0.006254	-0.006254	0.002722	0.004740	0.002315	0.002315	-0.006856	nan	-0.001406	-0.001406	-0.001264	nan
0.80	9.90	0.002346	0.002346	0.001934	0.002200	-0.005997	-0.005997	0.002697	0.004595	0.002292	0.002292	-0.006641	nan	-0.001402	-0.001402	-0.001258	nan
